ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,4.161844,8.500000,999.992676,32.520000,2.380000,0.0,0.0,0.0,999.995911,0.0,38.392033,0.0,15720.000000,0.0,0.0,0.0,4.810000,944704080,23520.000000,42.469948,0.0,0.0,350.000000,5.000000,14040.000000,20640.000000,30.360001,0.0,0.000000,13680.000000,0.0,2.380000,0.0,0.0,0.0,0.820000,0.0,9.650000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.820000,0.000000,23160.000000,15840.000000,13680.000000,8800,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15600.000000,0.0,23160.000000,13800.000000,2.440000,23280.000000
1,4.085761,8.250000,999.994446,70.529999,1.200000,0.0,0.0,0.0,1000.000244,0.0,38.307808,0.0,15720.000000,0.0,0.0,0.0,6.440000,944712240,23280.000000,42.393925,0.0,0.0,349.000000,5.000000,13920.000000,20640.000000,5.690000,0.0,0.000000,13680.000000,0.0,3.610000,0.0,0.0,0.0,1.150000,0.0,0.920000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,16080.000000,13560.000000,8160,0.0,13920.000000,0.0,23160.000000,20520.000000,0.000000,15840.000000,0.0,23160.000000,13800.000000,2.360000,22920.000000
2,4.129840,8.291667,1000.039856,42.449997,9.550000,0.0,0.0,0.0,999.995056,0.0,38.300388,0.0,15720.000000,0.0,0.0,0.0,7.710001,944720160,23520.000000,42.434059,0.0,0.0,350.000000,5.000000,13920.000000,20640.000000,2.520000,0.0,0.000000,13680.000000,0.0,13.110001,0.0,0.0,0.0,0.0,0.0,2.140000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15840.000000,13560.000000,7920,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15840.000000,0.0,23280.000000,13800.000000,3.250000,23160.000000
3,4.166667,8.375000,1000.040344,51.480000,3.390000,0.0,0.0,0.0,1000.012512,0.0,38.181267,0.0,15720.000000,0.0,0.0,0.0,12.760000,944728400,23280.000000,42.265732,0.0,0.0,350.000000,5.000000,13920.000000,20640.000000,2.650000,0.0,0.000000,13560.000000,0.0,8.570001,0.0,0.0,0.0,0.0,0.0,1.130000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,16080.000000,13560.000000,8240,0.0,13920.000000,0.0,22920.000000,20520.000000,0.000000,15840.000000,0.0,23160.000000,13800.000000,4.600000,23280.000000
4,4.111043,8.291667,1000.030945,50.100002,5.580000,0.0,0.0,0.0,999.999329,0.0,38.671974,0.0,15600.000000,0.0,0.0,0.0,3.640000,944736560,23280.000000,42.742748,0.0,0.0,349.000000,5.000000,13920.000000,20640.000000,8.390000,0.0,0.000000,13560.000000,0.0,3.490000,0.0,0.0,0.0,0.0,0.0,1.180000,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,1.170000,0.000000,23160.000000,15840.000000,13560.000000,8160,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15720.000000,0.0,23160.000000,13800.000000,7.980000,23160.000000
5,4.120256,8.291667,1000.083496,59.349998,3.600000,0.0,0.0,0.0,1000.000183,0.0,38.472836,0.0,15720.000000,0.0,0.0,0.0,12.910000,944744640,23280.000000,42.605247,0.0,0.0,350.000000,5.000000,13920.000000,20640.000000,8.760000,0.0,0.000000,13680.000000,0.0,3.620000,0.0,0.0,0.0,3.480000,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,1.200000,0.000000,23160.000000,15840.000000,13680.000000,8080,0.0,13920.000000,0.0,23280.000000,20520.000000,0.000000,15720.000000,0.0,23280.000000,13800.000000,0.0,23160.000000
6,4.129464,8.250000,1000.044922,49.690002,5.470000,0.0,0.0,0.0,999.998779,0.0,38.455574,0.0,15600.000000,0.0,0.0,0.0,9.240000,944752400,23280.000000,42.565220,0.0,0.0,350.000000,5.000000,13920.000000,20880.000000,6.860000,0.0,0.000000,13560.000000,0.0,8.190001,0.0,0.0,0.0,0.0,0.0,2.200000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,2.200000,0.000000,23280.000000,15840.000000,13560.000000,7760,0.0,13920.000000,0.0,23160.000000,20520.000000,0.000000,15840.000000,0.0,23160.000000,13800.000000,3.390000,22920.000000
7,4.135417,8.333333,1000.002686,78.870003,0.000000,0.0,0.0,0.0,1000.011536,0.0,38.562595,0.0,15720.000000,0.0,0.0,0.0,10.950000,944760480,23280.000000,42.769985,0.0,0.0,349.000000,5.000000,14040.000000,20640.000000,3.920000,0.0,0.000000,13680.000000,0.0,2.710000,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23520.000000,16080.000000,13560.000000,8080,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15840.000000,0.0,23280.000000,13800.000000,0.0,23280.000000
8,4.139255,8.250000,1000.116211,78.470001,0.000000,0.0,0.0,0.0,1000.009338,0.0,37.843636,0.0,15600.000000,0.0,0.0,0.0,6.620000,944768080,23520.000000,41.938438,0.0,0.0,349.000000,5.000000,14040.000000,20640.000000,8.560000,0.0,0.000000,13680.000000,0.0,3.630000,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,16080.000000,13680.000000,7600,0.0,13800.000000,0.0,22920.000000,20520.000000,0.000000,15840.000000,0.0,23160.000000,13800.000000,1.840000,23280.000000
9,4.150219,8.333333,1000.041565,81.269997,0.990000,0.0,0.0,0.0,1000.033203,0.0,38.711716,0.0,15720.000000,0.0,0.0,0.0,6.950000,944775760,23520.000000,42.905155,0.0,0.0,350.000000,5.000000,13920.000000,20640.000000,9.790000,0.0,0.000000,13560.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,16080.000000,13680.000000,7680,0.0,13800.000000,0.0,22920.000000,20520.000000,0.000000,15840.000000,0.0,23160.000000,13920.000000,0.990000,23160.000000
