ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,8.252515,12.541667,999.996887,29.949999,4.780000,0.0,0.0,0.680000,1000.028381,0.0,42.278065,0.0,15600.000000,0.0,0.0,0.0,4.360001,947506720,23520.000000,42.837421,28.270000,0.0,369.000000,5.000000,14040.000000,20640.000000,6.150000,0.0,0.000000,13680.000000,0.0,6.250000,0.0,0.0,0.0,0.840000,0.0,0.400000,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15840.000000,13560.000000,9280,0.0,13800.000000,0.0,23280.000000,20400.000000,0.000000,15720.000000,0.0,23160.000000,13800.000000,5.590000,23160.000000
1,8.253968,12.458333,1000.062500,38.270000,0.340000,0.0,0.0,0.0,999.986267,0.0,42.960773,0.0,15600.000000,0.0,0.0,0.0,1.080000,947515040,23520.000000,44.939598,44.960003,0.0,369.000000,5.000000,13920.000000,20520.000000,10.050000,0.0,0.000000,13680.000000,0.0,1.340000,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,16080.000000,13680.000000,8320,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,15840.000000,0.0,22920.000000,13800.000000,0.790000,22920.000000
2,8.265625,12.416667,1000.091797,41.599998,0.700000,0.0,0.0,0.0,999.987305,0.0,42.538574,0.0,15600.000000,0.0,0.0,0.0,1.390000,947523040,23280.000000,45.344040,41.380001,0.0,366.000000,5.000000,14040.000000,20640.000000,4.630000,0.0,0.000000,13680.000000,0.0,1.950000,0.0,0.0,0.0,1.080000,0.0,0.350000,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.350000,0.000000,23280.000000,15840.000000,13680.000000,8000,0.0,13800.000000,0.0,22920.000000,20400.000000,0.000000,15840.000000,0.0,23280.000000,13800.000000,1.040000,22920.000000
3,8.282271,12.458333,1000.063660,43.389999,1.430000,0.0,0.0,0.0,1000.021729,0.0,42.627052,0.0,15720.000000,0.0,0.0,0.0,0.520000,947531280,23280.000000,45.851295,43.130001,0.0,364.000000,5.000000,13920.000000,20640.000000,4.430000,0.0,0.000000,13560.000000,0.0,2.090000,0.0,0.0,0.0,0.350000,0.0,0.350000,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23520.000000,15840.000000,13680.000000,8240,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15720.000000,0.0,23160.000000,13800.000000,0.340000,23280.000000
4,8.250000,12.375000,999.997620,40.020000,0.330000,0.0,0.0,0.0,1000.048340,0.0,42.531048,0.0,15600.000000,0.0,0.0,0.0,1.050000,947539280,23280.000000,45.027008,44.590004,0.0,366.000000,5.000000,13920.000000,20880.000000,8.060000,0.0,0.000000,13680.000000,0.0,0.780000,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,22920.000000,16080.000000,13680.000000,8000,0.0,13920.000000,0.0,23280.000000,20400.000000,0.000000,15840.000000,0.0,23160.000000,13800.000000,0.580000,23280.000000
5,8.296507,12.416667,1000.005554,40.049999,0.930000,0.0,0.0,0.0,999.987854,0.0,42.963486,0.0,15720.000000,0.0,0.0,0.0,4.840000,947547200,23520.000000,44.636726,41.439999,0.0,371.000000,5.000000,14040.000000,20640.000000,7.630000,0.0,0.000000,13560.000000,0.0,0.380000,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15840.000000,13560.000000,7920,0.0,13920.000000,0.0,23280.000000,20520.000000,0.000000,15840.000000,0.0,23280.000000,13800.000000,1.190000,22920.000000
6,8.236316,12.375000,999.989014,44.689999,1.030000,0.0,0.0,0.0,1000.028015,0.0,42.952724,0.0,15600.000000,0.0,0.0,0.0,2.230000,947555360,23280.000000,44.648392,42.330002,0.0,370.000000,5.000000,13920.000000,20520.000000,4.840000,0.0,0.000000,13560.000000,0.0,0.380000,0.0,0.0,0.0,0.340000,0.0,0.350000,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15840.000000,13680.000000,8160,0.0,13920.000000,0.0,22920.000000,20520.000000,0.000000,15720.000000,0.0,23160.000000,13800.000000,0.690000,23160.000000
7,8.229167,12.333333,1000.013000,51.089996,0.000000,0.0,0.0,0.0,999.997742,0.0,43.332962,0.0,15600.000000,0.0,0.0,0.0,0.980000,947563280,23640.000000,44.953884,37.959999,0.0,369.000000,5.000000,13920.000000,20640.000000,8.810000,0.0,0.000000,13680.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.680000,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15840.000000,13560.000000,7920,0.0,13920.000000,0.0,23280.000000,20520.000000,0.000000,16080.000000,0.0,23280.000000,13800.000000,0.0,23280.000000
8,8.289474,12.375000,1000.025146,46.320000,1.360000,0.0,0.0,0.0,1000.018616,0.0,43.369553,0.0,15720.000000,0.0,0.0,0.0,1.730000,947570960,23520.000000,44.772293,38.340000,0.0,366.000000,5.000000,13920.000000,20640.000000,5.700000,0.0,0.000000,13800.000000,0.0,0.350000,0.0,0.0,0.0,0.0,0.0,0.340000,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15840.000000,13560.000000,7680,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,15720.000000,0.0,23160.000000,13800.000000,1.960000,23160.000000
9,8.240512,12.375000,999.999939,37.789997,2.300000,0.0,0.0,0.0,1000.096375,0.0,43.190525,0.0,15600.000000,0.0,0.0,0.0,2.450000,947579040,23280.000000,44.848328,45.740002,0.0,367.000000,5.000000,14040.000000,20640.000000,5.100000,0.0,0.000000,13800.000000,0.0,0.700000,0.0,0.0,0.0,0.340000,0.0,0.350000,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.350000,0.000000,23160.000000,15840.000000,13680.000000,8080,0.350000,13920.000000,0.0,23160.000000,20520.000000,0.000000,15720.000000,0.0,22920.000000,13800.000000,1.400000,23160.000000
