ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,33.189362,37.333332,1000.065857,0.0,0.750000,0.0,0.0,0.0,1000.028259,0.0,45.575024,0.0,15720.000000,0.0,0.0,0.0,1.740000,954539840,23520.000000,54.799278,0.0,0.0,418.000000,5.000000,13920.000000,20640.000000,7.360000,0.0,0.000000,13560.000000,0.0,0.270000,0.0,0.0,0.0,0.070000,0.0,36.070004,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.070000,0.000000,23280.000000,16080.000000,13560.000000,9760,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,15840.000000,0.0,23160.000000,13800.000000,51.999996,23160.000000
1,32.926586,37.416668,1000.097839,0.0,0.240000,0.0,0.0,0.0,999.993469,0.0,47.666077,0.0,15600.000000,0.0,0.0,0.0,1.010000,954548240,23520.000000,58.924110,0.0,0.0,413.000000,5.000000,13920.000000,20640.000000,9.840000,0.0,0.000000,13680.000000,0.0,0.650000,0.0,0.0,0.0,0.0,0.0,36.200001,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15960.000000,13560.000000,8400,0.0,13800.000000,0.0,22920.000000,20520.000000,0.000000,15840.000000,0.0,23280.000000,13800.000000,51.300003,23280.000000
2,33.102398,37.041668,1000.046570,0.0,0.180000,0.0,0.0,0.0,1000.002625,0.0,47.481335,0.0,15720.000000,0.0,0.0,0.0,1.480000,954556720,23520.000000,58.404148,0.0,0.0,414.000000,5.000000,14040.000000,20520.000000,8.710000,0.0,0.000000,13680.000000,0.0,0.180000,0.0,0.0,0.0,0.120000,0.0,34.880001,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15960.000000,13560.000000,8480,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,15720.000000,0.0,22920.000000,13800.000000,52.959999,22920.000000
3,33.100197,37.041668,1000.000793,0.0,0.750000,0.0,0.0,0.0,1000.008972,0.0,47.421513,0.0,15720.000000,0.0,0.0,0.0,1.290000,954565120,23520.000000,58.001778,0.0,0.0,418.000000,5.000000,13920.000000,20640.000000,8.410002,0.0,0.000000,13560.000000,0.0,0.780000,0.0,0.0,0.0,0.0,0.0,35.260006,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.060000,0.000000,23280.000000,15840.000000,13560.000000,8400,0.0,13920.000000,0.0,23280.000000,20520.000000,0.000000,15840.000000,0.0,22920.000000,13800.000000,51.940006,23160.000000
4,33.241703,37.291668,999.994934,0.0,0.420000,0.0,0.0,0.0,1000.112366,0.0,47.752834,0.0,15720.000000,0.0,0.0,0.0,1.440000,954573840,23520.000000,58.660954,0.0,0.0,418.000000,5.000000,14040.000000,20520.000000,10.290000,0.0,0.000000,13680.000000,0.0,0.170000,0.0,0.0,0.0,0.060000,0.0,36.570000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,16080.000000,13560.000000,8720,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,15840.000000,0.0,23280.000000,13800.000000,49.720009,23280.000000
5,32.744984,36.833332,999.992432,0.0,0.410000,0.0,0.0,0.0,1000.016846,0.0,47.068672,0.0,15720.000000,0.0,0.0,0.0,1.510000,954582400,23640.000000,57.319633,0.0,0.0,419.000000,5.000000,13920.000000,20880.000000,8.260000,0.0,0.000000,13680.000000,0.0,0.070000,0.0,0.0,0.0,0.0,0.0,36.750000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15840.000000,13680.000000,8560,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15840.000000,0.0,23280.000000,13680.000000,51.910004,23160.000000
6,32.655743,36.583332,1000.005615,0.0,0.370000,0.0,0.0,0.0,1000.023865,0.0,48.353287,0.0,15600.000000,0.0,0.0,0.0,1.320000,954590720,23520.000000,58.003517,0.0,0.0,420.000000,5.000000,13920.000000,20640.000000,9.620000,0.0,0.000000,13680.000000,0.0,0.220000,0.0,0.0,0.0,0.0,0.0,35.549999,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,16080.000000,13560.000000,8320,0.0,13920.000000,0.0,23160.000000,20520.000000,0.000000,15840.000000,0.0,23160.000000,13800.000000,52.320000,23160.000000
7,32.838032,36.666668,1000.037109,0.0,0.120000,0.0,0.0,0.0,1000.013367,0.0,49.016117,0.0,15720.000000,0.0,0.0,0.0,1.870000,954598720,23280.000000,58.921566,0.0,0.0,420.000000,5.000000,13920.000000,20640.000000,9.550000,0.060000,0.000000,13560.000000,0.0,0.190000,0.0,0.0,0.0,0.060000,0.0,36.830002,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,16080.000000,13680.000000,8000,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,15840.000000,0.0,23280.000000,13800.000000,49.950005,22920.000000
8,33.238178,37.291668,1000.040466,0.0,0.060000,0.0,0.0,0.0,1000.037109,0.0,48.233395,0.0,15600.000000,0.0,0.0,0.0,2.190000,954607120,23520.000000,57.411182,0.0,0.0,417.000000,5.000000,13920.000000,20640.000000,8.350000,0.0,0.000000,13680.000000,0.0,0.580000,0.0,0.0,0.0,0.0,0.0,36.739998,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15960.000000,13680.000000,8400,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15840.000000,0.0,23160.000000,13800.000000,51.380001,22920.000000
9,33.239582,37.166668,1000.000916,0.0,0.110000,0.0,0.0,0.060000,1000.038147,0.0,49.330978,0.0,15600.000000,0.0,0.0,0.0,0.850000,954615200,23520.000000,58.749458,0.0,0.0,420.000000,5.000000,13920.000000,20640.000000,9.350000,0.0,0.000000,13440.000000,0.0,0.180000,0.0,0.0,0.0,0.0,0.0,35.820004,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15840.000000,13560.000000,8080,0.0,13800.000000,0.0,22920.000000,20520.000000,0.000000,15840.000000,0.0,23280.000000,13800.000000,52.530003,23280.000000
10,33.016750,36.916668,999.998840,0.0,0.380000,0.0,0.0,0.0,999.974304,0.0,48.678646,0.0,15720.000000,0.0,0.0,0.0,1.320000,954623280,23520.000000,58.132595,0.0,0.0,420.000000,5.000000,14040.000000,20880.000000,11.100000,0.0,0.000000,13680.000000,0.0,0.380000,0.0,0.0,0.0,0.060000,0.0,35.139999,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15840.000000,13560.000000,8080,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,15840.000000,0.0,23280.000000,13920.000000,50.140003,23160.000000
11,32.896824,36.791668,1000.001465,0.0,0.310000,0.0,0.0,0.0,999.996582,0.0,49.051804,0.0,15720.000000,0.0,0.0,0.0,2.110000,954631680,23280.000000,58.440514,0.0,0.0,419.000000,5.000000,13920.000000,20640.000000,8.950001,0.060000,0.000000,13680.000000,0.0,0.070000,0.0,0.0,0.0,0.240000,0.0,34.060001,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,16080.000000,13560.000000,8400,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,15720.000000,0.0,23160.000000,13800.000000,53.070004,23160.000000
12,33.439522,37.416668,1000.058533,0.0,0.310000,0.0,0.0,0.0,1000.000793,0.0,48.353790,0.0,15720.000000,0.0,0.0,0.0,1.350000,954640000,23280.000000,58.670734,0.0,0.0,420.000000,5.000000,13920.000000,20880.000000,9.620000,0.0,0.000000,13680.000000,0.0,0.050000,0.0,0.0,0.0,0.0,0.0,34.980000,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15960.000000,13560.000000,8320,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15840.000000,0.0,23280.000000,13800.000000,52.850002,22920.000000
13,33.171875,37.041668,1000.021057,0.0,0.360000,0.0,0.0,0.0,1000.040710,0.0,48.165131,0.0,15600.000000,0.0,0.0,0.0,2.380000,954648000,23640.000000,58.489677,0.0,0.0,417.000000,5.000000,13920.000000,20520.000000,9.540000,0.0,0.000000,13680.000000,0.0,0.180000,0.0,0.0,0.0,0.0,0.0,35.060001,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15960.000000,13560.000000,8000,0.0,13800.000000,0.0,23280.000000,20400.000000,0.000000,15720.000000,0.0,23280.000000,13800.000000,51.570004,23160.000000
14,32.997799,36.916668,999.999939,0.0,0.060000,0.0,0.0,0.0,1000.071289,0.0,48.521427,0.0,15600.000000,0.0,0.0,0.0,1.590000,954656320,23520.000000,58.154564,0.0,0.0,420.000000,5.000000,13920.000000,20520.000000,8.110001,0.0,0.000000,13680.000000,0.0,0.300000,0.0,0.0,0.0,0.0,0.0,38.459999,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15840.000000,13560.000000,8320,0.0,13920.000000,0.0,23280.000000,20520.000000,0.000000,15840.000000,0.0,23280.000000,13800.000000,50.940002,22920.000000
15,32.919731,36.791668,1000.027100,0.0,0.130000,0.0,0.0,0.120000,999.989258,0.0,47.817749,0.0,15720.000000,0.0,0.0,0.0,2.380000,954664400,23520.000000,58.389027,0.0,0.0,417.000000,5.000000,13920.000000,20520.000000,9.220000,0.0,0.000000,13560.000000,0.0,0.250000,0.0,0.0,0.0,0.120000,0.0,37.140003,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15840.000000,13560.000000,8080,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,15720.000000,0.0,23280.000000,13800.000000,49.620003,23160.000000
16,33.283730,37.208332,1000.052429,0.0,0.310000,0.0,0.0,0.0,999.984802,0.0,48.415817,0.0,15600.000000,0.0,0.0,0.0,1.990000,954672880,23640.000000,58.587669,0.0,0.0,417.000000,5.000000,14040.000000,20640.000000,8.950001,0.0,0.000000,13680.000000,0.0,0.520000,0.0,0.0,0.0,0.0,0.0,34.410000,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23520.000000,16080.000000,13680.000000,8480,0.0,13920.000000,0.0,23160.000000,20520.000000,0.000000,15720.000000,0.0,23160.000000,13800.000000,53.060005,23160.000000
17,32.837067,36.750000,1000.006897,0.0,0.360000,0.0,0.0,0.0,1000.071106,0.0,48.397125,0.0,15600.000000,0.0,0.0,0.0,1.290000,954681280,23280.000000,58.198452,0.0,0.0,418.000000,5.000000,13920.000000,20520.000000,12.140000,0.0,0.000000,13680.000000,0.0,0.300000,0.0,0.0,0.0,0.0,0.0,38.040001,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15840.000000,13560.000000,8400,0.0,13800.000000,0.0,22920.000000,20520.000000,0.000000,15840.000000,0.0,23280.000000,13800.000000,47.200005,23160.000000
18,33.292484,37.208332,1000.052734,0.0,0.760000,0.0,0.0,0.0,1000.007324,0.0,48.713375,0.0,15600.000000,0.0,0.0,0.0,2.590000,954689520,23280.000000,58.030262,0.0,0.0,417.000000,5.000000,13920.000000,20640.000000,8.170000,0.0,0.000000,13680.000000,0.0,0.210000,0.0,0.0,0.0,0.0,0.0,36.759998,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.130000,0.000000,23160.000000,15960.000000,13680.000000,8240,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15840.000000,0.0,23160.000000,13680.000000,50.560001,23160.000000
19,32.877605,36.750000,1000.058411,0.0,0.610000,0.0,0.0,0.0,1000.007507,0.0,49.136982,0.0,15600.000000,0.0,0.0,0.0,1.780000,954697760,23640.000000,57.677715,0.0,0.0,417.000000,5.000000,13920.000000,20880.000000,9.539999,0.0,0.000000,13680.000000,0.0,0.680000,0.0,0.0,0.0,0.0,0.0,35.039997,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23520.000000,15840.000000,13560.000000,8240,0.140000,13800.000000,0.0,23280.000000,20520.000000,0.000000,15720.000000,0.0,23160.000000,13800.000000,50.139996,23280.000000
20,33.034336,36.958332,1000.060852,0.0,0.470000,0.0,0.0,0.140000,1000.032898,0.0,47.698418,0.0,15600.000000,0.0,0.0,0.0,2.639999,954706400,23520.000000,58.162342,0.0,0.0,408.000000,5.000000,13920.000000,20640.000000,9.660000,0.0,0.000000,13680.000000,0.0,0.590000,0.0,0.0,0.0,0.230000,0.0,35.800003,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.060000,0.000000,23280.000000,15960.000000,13560.000000,8640,0.0,13920.000000,0.0,23280.000000,20520.000000,0.000000,15840.000000,0.0,23160.000000,13800.000000,48.450008,23160.000000
21,33.206776,37.208332,1000.000488,0.0,0.860000,0.0,0.0,0.0,1000.000732,0.0,46.393986,0.0,15720.000000,0.0,0.0,0.0,2.619999,954715040,23280.000000,57.082748,0.0,0.0,408.000000,5.000000,13920.000000,20640.000000,7.989999,0.060000,0.000000,13680.000000,0.0,0.550000,0.0,0.0,0.0,0.120000,0.0,33.600006,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.060000,0.000000,23160.000000,15960.000000,13560.000000,8640,0.060000,13800.000000,0.0,23160.000000,20520.000000,0.000000,15720.000000,0.0,23160.000000,13800.000000,49.090008,23160.000000
22,33.199543,37.166668,1000.023987,0.0,0.760000,0.0,0.0,0.0,999.985352,0.0,48.744373,0.0,15600.000000,0.0,0.0,0.0,1.690000,954723760,23520.000000,58.017342,0.0,0.0,418.000000,5.000000,13920.000000,20640.000000,9.900000,0.0,0.000000,13800.000000,0.0,0.450000,0.0,0.0,0.0,0.070000,0.0,34.820000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.070000,0.000000,23280.000000,15960.000000,13680.000000,8720,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,15720.000000,0.0,23160.000000,13800.000000,49.620003,23160.000000
23,32.922401,36.833332,1000.004883,0.0,0.920000,0.0,0.0,0.0,1000.038757,0.0,48.883011,0.0,15600.000000,0.0,0.0,0.0,0.920000,954732400,23520.000000,57.490078,0.0,0.0,417.000000,5.000000,13920.000000,20640.000000,8.579999,0.050000,0.000000,13680.000000,0.0,0.200000,0.0,0.0,0.0,0.0,0.0,34.940002,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15840.000000,13560.000000,8640,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15840.000000,0.0,23280.000000,13800.000000,51.520008,23160.000000
24,33.031540,37.000000,1000.009583,0.0,0.140000,0.0,0.0,0.150000,1000.043030,0.0,47.772224,0.0,15600.000000,0.0,0.0,0.0,2.230000,954740960,23520.000000,58.083900,0.0,0.0,415.000000,5.000000,13920.000000,20520.000000,9.520000,0.0,0.000000,13680.000000,0.0,0.500000,0.0,0.0,0.0,0.060000,0.0,35.760006,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.120000,0.000000,23160.000000,15840.000000,13560.000000,8560,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15840.000000,0.0,23280.000000,13800.000000,49.860008,23280.000000
25,33.407742,37.375000,1000.026855,0.0,0.330000,0.0,0.0,0.0,999.999756,0.0,47.549648,0.0,15600.000000,0.0,0.0,0.0,0.940000,954749440,23280.000000,58.288914,0.0,0.0,414.000000,5.000000,13920.000000,20640.000000,8.210001,0.0,0.000000,13560.000000,0.0,0.260000,0.0,0.0,0.0,0.150000,0.0,36.110004,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.060000,0.000000,23280.000000,16080.000000,13560.000000,8480,0.0,13920.000000,0.0,22920.000000,20520.000000,0.000000,15720.000000,0.0,23160.000000,13800.000000,51.490002,23280.000000
26,32.749222,36.625000,1000.003113,0.0,0.250000,0.0,0.0,0.0,1000.074951,0.0,49.125175,0.0,15720.000000,0.0,0.0,0.0,1.060000,954757920,23520.000000,57.575932,0.0,0.0,415.000000,5.000000,13800.000000,20880.000000,7.800000,0.0,0.000000,13680.000000,0.0,0.150000,0.0,0.0,0.0,0.0,0.0,34.410000,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,16080.000000,13560.000000,8480,0.0,13920.000000,0.0,23160.000000,20520.000000,0.000000,15720.000000,0.0,23160.000000,13800.000000,55.589993,23160.000000
27,33.209568,37.125000,1000.022156,0.0,0.410000,0.0,0.0,0.0,1000.034607,0.0,48.608162,0.0,15600.000000,0.0,0.0,0.0,1.480000,954766000,23520.000000,57.524632,0.0,0.0,417.000000,5.000000,13920.000000,20640.000000,8.970000,0.0,0.000000,13680.000000,0.0,0.320000,0.0,0.0,0.0,0.070000,0.0,36.910000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.270000,0.000000,23160.000000,16080.000000,13560.000000,8080,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,15840.000000,0.0,23160.000000,13800.000000,48.820000,22920.000000
28,33.192173,37.166668,1000.046082,0.0,0.770000,0.0,0.0,0.0,1000.004150,0.0,47.076023,0.0,15720.000000,0.0,0.0,0.0,1.450000,954774640,23280.000000,57.728596,0.0,0.0,413.000000,5.000000,14040.000000,20520.000000,8.840000,0.060000,0.000000,13560.000000,0.0,0.600000,0.0,0.0,0.0,0.150000,0.0,36.730003,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,16080.000000,13440.000000,8640,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15840.000000,0.0,23160.000000,13800.000000,49.560001,23160.000000
29,33.084862,37.083332,999.995300,0.0,0.840000,0.0,0.0,0.0,1000.021729,0.0,46.660480,0.0,15600.000000,0.0,0.0,0.0,1.940000,954783280,23280.000000,57.260056,0.0,0.0,413.000000,5.000000,13920.000000,20640.000000,7.770000,0.0,0.000000,13680.000000,0.0,0.830000,0.0,0.0,0.0,0.240000,0.0,33.540001,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,16080.000000,13560.000000,8640,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,15840.000000,0.0,22920.000000,13800.000000,52.290005,23160.000000
