ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,8.305921,12.416667,1000.042786,36.760010,0.000000,0.0,0.0,0.0,1000.000061,4.870000,38.163628,0.0,15720.000000,0.0,0.0,9.290000,0.0,1227612400,23280.000000,42.228592,27.189995,0.0,344.000000,5.000000,14040.000000,20640.000000,0.490000,0.0,0.000000,13680.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.490000,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15960.000000,13560.000000,7680,0.0,13920.000000,0.0,23160.000000,20520.000000,0.000000,15600.000000,0.0,23160.000000,13800.000000,0.490000,22920.000000
1,8.316710,12.416667,1000.019836,33.140003,0.000000,0.0,0.0,0.0,999.999512,4.520000,38.344814,0.0,15600.000000,0.0,0.0,12.819999,0.0,1227619840,23280.000000,42.309921,25.219997,0.0,344.000000,5.000000,14040.000000,20640.000000,0.500000,0.0,0.000000,13680.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.500000,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,16080.000000,13560.000000,7440,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,16200.000000,0.0,23160.000000,13800.000000,0.0,23280.000000
2,8.262061,12.333333,1000.072449,44.260002,0.000000,0.0,0.0,0.0,999.999695,4.020000,38.596901,0.0,15720.000000,0.0,0.0,5.910000,0.0,1227627520,23520.000000,42.376907,19.330000,0.0,344.000000,5.000000,14040.000000,20640.000000,0.500000,0.0,0.000000,13680.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15960.000000,13440.000000,7680,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15840.000000,0.0,23160.000000,13800.000000,1.490000,23160.000000
3,8.267544,12.333333,1000.131592,39.709995,0.000000,0.0,0.0,0.0,999.993958,5.940000,38.314610,0.0,15720.000000,0.0,0.0,8.950000,0.0,1227635120,23520.000000,41.882122,24.159998,0.0,344.000000,5.000000,13920.000000,20880.000000,0.500000,0.0,0.000000,13680.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.500000,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15840.000000,13440.000000,7600,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,15600.000000,0.0,23160.000000,13800.000000,1.490000,23160.000000
4,8.268229,12.291667,1000.077576,36.810005,0.000000,0.0,0.0,0.0,1000.006165,6.450000,38.219315,0.0,15600.000000,0.0,0.0,9.169999,0.0,1227642720,23520.000000,41.608585,21.899998,0.0,344.000000,5.000000,13920.000000,20640.000000,0.990000,0.0,0.000000,13560.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.500000,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,16080.000000,13560.000000,7600,0.0,13800.000000,0.0,23160.000000,20400.000000,0.000000,15600.000000,0.0,23280.000000,13800.000000,0.500000,23160.000000
5,8.256579,12.291667,1000.049622,36.749996,0.000000,0.0,0.0,0.0,1000.000000,7.300000,38.172958,0.0,15720.000000,0.0,0.0,6.580000,0.0,1227650400,23280.000000,41.813110,22.219997,0.0,344.000000,5.000000,13920.000000,20880.000000,0.500000,0.0,0.000000,13680.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,1.490000,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23520.000000,15840.000000,13560.000000,7680,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,16080.000000,0.0,23280.000000,13800.000000,1.000000,23280.000000
6,8.333333,12.416667,1000.028992,30.209995,0.000000,0.0,0.0,0.0,999.999939,4.960000,38.669205,0.0,15720.000000,0.0,0.0,12.750001,0.0,1227657840,23640.000000,42.604485,22.949997,0.0,344.000000,5.000000,13920.000000,20640.000000,0.990000,0.0,0.000000,13680.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.500000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,16080.000000,13560.000000,7440,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,15600.000000,0.0,23160.000000,13800.000000,0.500000,23280.000000
7,8.267544,12.333333,1000.111877,34.059998,0.000000,0.0,0.0,0.0,1000.000061,4.460000,38.155411,0.0,15720.000000,0.0,0.0,8.730000,0.0,1227665520,23520.000000,41.952148,24.110001,0.0,344.000000,5.000000,13920.000000,20640.000000,0.500000,0.0,0.000000,13680.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.500000,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23520.000000,16080.000000,13560.000000,7680,0.0,13800.000000,0.0,23280.000000,20400.000000,0.000000,16080.000000,0.0,23160.000000,13800.000000,0.0,23160.000000
8,8.327792,12.416667,1000.030945,35.539997,0.000000,0.0,0.0,0.0,1000.000000,2.320000,38.371498,0.0,15720.000000,0.0,0.0,7.880000,0.0,1227673120,23520.000000,42.103100,28.099997,0.0,345.000000,5.000000,13920.000000,20640.000000,0.0,0.0,0.000000,13680.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.500000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15960.000000,13560.000000,7600,0.0,13800.000000,0.0,23280.000000,20400.000000,0.000000,16080.000000,0.0,23160.000000,13800.000000,1.490000,23160.000000
9,8.245614,12.333333,1000.089050,40.670002,0.000000,0.0,0.0,0.0,1000.000000,4.720000,38.574379,0.0,15600.000000,0.0,0.0,8.889999,0.0,1227680640,23280.000000,42.395527,25.069998,0.0,344.000000,5.000000,14040.000000,20640.000000,0.500000,0.0,0.000000,13680.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.500000,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,16080.000000,13560.000000,7520,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,16080.000000,0.0,23160.000000,13800.000000,0.500000,23280.000000
10,8.234649,12.291667,1000.055176,45.250004,0.000000,0.0,0.0,0.0,1000.013855,3.980000,38.142368,0.0,15600.000000,0.0,0.0,10.850000,0.0,1227688240,23280.000000,42.051422,20.239998,0.0,344.000000,5.000000,13920.000000,20640.000000,0.050000,0.0,0.000000,13800.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.500000,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,16080.000000,13560.000000,7600,0.0,13920.000000,0.0,23280.000000,20880.000000,0.000000,15600.000000,0.0,23280.000000,13800.000000,1.000000,23160.000000
11,8.327792,12.416667,1000.035950,31.999998,0.000000,0.0,0.0,0.0,999.999512,3.470000,38.711578,0.0,15600.000000,0.0,0.0,9.520000,0.0,1227695760,23520.000000,42.660282,27.679996,0.0,344.000000,5.000000,13920.000000,20640.000000,0.0,0.0,0.000000,13680.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,16080.000000,13560.000000,7520,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,16080.000000,0.0,23160.000000,13800.000000,1.000000,23160.000000
12,8.267544,12.333333,1000.079895,38.489998,0.000000,0.0,0.0,0.0,1000.000000,1.550000,38.242130,0.0,15720.000000,0.0,0.0,10.270000,0.0,1227703360,23520.000000,42.195381,25.839996,0.0,344.000000,5.000000,13920.000000,20640.000000,0.500000,0.0,0.000000,13680.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.500000,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,16080.000000,13560.000000,7600,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,16080.000000,0.0,23280.000000,13920.000000,0.0,22920.000000
13,8.186849,12.166667,1000.021790,34.890003,0.000000,0.0,0.0,0.0,999.999939,5.950000,38.001251,0.0,15600.000000,0.0,0.0,6.590000,0.0,1227711040,23280.000000,41.539497,26.319998,0.0,344.000000,5.000000,13920.000000,20640.000000,0.990000,0.0,0.000000,13560.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.500000,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15960.000000,13560.000000,7680,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,15600.000000,0.0,23160.000000,13800.000000,0.490000,23280.000000
