ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,8.342471,12.666667,999.982117,40.510002,7.590001,0.0,0.0,0.0,1000.009277,0.0,41.319824,0.0,15600.000000,0.0,0.0,0.0,8.550000,949129440,23280.000000,41.979210,0.0,0.0,355.000000,5.000000,14040.000000,20640.000000,3.240000,0.0,0.000000,13560.000000,0.0,2.420000,0.0,0.0,0.0,2.190000,0.0,1.100000,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,1.590000,0.000000,23280.000000,15840.000000,13560.000000,9200,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15840.000000,0.0,23280.000000,13800.000000,6.000000,23280.000000
1,8.231114,12.416667,1000.087891,66.440002,3.790000,0.0,0.0,0.0,1000.013672,0.0,41.258564,0.0,15600.000000,0.0,0.0,0.0,10.870000,949137920,23280.000000,42.924122,0.0,0.0,357.000000,5.000000,14040.000000,20640.000000,7.270000,0.0,0.000000,13680.000000,0.0,2.110000,0.0,0.0,0.0,0.470000,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.600000,0.000000,23160.000000,15960.000000,13440.000000,8480,0.0,13920.000000,0.0,23280.000000,20520.000000,0.000000,15720.000000,0.0,23280.000000,13800.000000,1.200000,23280.000000
2,8.213141,12.375000,1000.069336,67.809998,2.650000,0.0,0.0,0.0,999.998840,0.0,40.615822,0.0,15720.000000,0.0,0.0,0.0,10.219998,949146160,23280.000000,43.118626,0.0,0.0,359.000000,5.000000,14040.000000,20640.000000,7.650000,0.0,0.000000,13680.000000,0.0,4.450000,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23520.000000,16080.000000,13560.000000,8240,0.960000,13800.000000,0.0,23280.000000,20520.000000,0.000000,15720.000000,0.0,22920.000000,13800.000000,2.040000,23160.000000
3,8.328325,12.541667,1000.000061,54.270000,3.840000,0.0,0.0,0.0,1000.082825,0.0,41.102047,0.0,15720.000000,0.0,0.0,0.0,7.450000,949154560,23160.000000,43.134083,0.0,0.0,357.000000,5.000000,14040.000000,20640.000000,3.650000,0.580000,0.000000,13680.000000,0.0,2.300000,0.0,0.0,0.0,0.510000,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,1.150000,0.000000,23280.000000,15840.000000,13680.000000,8400,0.570000,13800.000000,0.0,23160.000000,20400.000000,0.000000,15720.000000,0.0,23280.000000,13800.000000,3.410000,23280.000000
4,8.294393,12.500000,999.984131,72.930000,1.210000,0.0,0.0,0.610000,1000.005920,0.0,41.097267,0.0,15720.000000,0.0,0.0,0.0,9.480000,949163120,23520.000000,43.794147,0.0,0.0,355.000000,5.000000,13920.000000,20640.000000,7.040000,0.0,0.000000,13680.000000,0.0,2.430000,0.0,0.0,0.0,0.0,0.0,0.610000,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,16080.000000,13440.000000,8560,0.0,13800.000000,0.0,23160.000000,20280.000000,0.000000,15720.000000,0.0,23280.000000,13800.000000,2.330000,23160.000000
5,8.271453,12.416667,1000.006104,61.730003,2.860000,0.0,0.0,0.0,999.999512,0.0,40.824120,0.0,15600.000000,0.0,0.0,0.0,9.070000,949171280,23280.000000,42.950924,0.0,0.0,356.000000,5.000000,13920.000000,20640.000000,5.340000,0.0,0.000000,13680.000000,0.0,4.740000,0.0,0.0,0.0,0.550000,0.0,1.050000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,1.160000,0.000000,23280.000000,16080.000000,13680.000000,8160,0.590000,13920.000000,0.0,23280.000000,20520.000000,0.000000,16080.000000,0.0,23280.000000,13800.000000,3.940000,23160.000000
6,8.253968,12.375000,1000.000000,71.440002,1.770000,0.0,0.0,0.0,1000.071289,0.0,41.048061,0.0,15720.000000,0.0,0.0,0.0,10.449999,949179600,23520.000000,42.849834,0.0,0.0,353.000000,5.000000,13920.000000,20520.000000,7.240000,0.0,0.000000,13560.000000,0.0,1.210000,0.0,0.0,0.0,0.0,0.0,0.610000,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,16080.000000,13560.000000,8320,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15720.000000,0.0,23160.000000,13800.000000,1.220000,23160.000000
7,8.230198,12.291667,999.998352,81.130005,0.000000,0.0,0.0,0.0,1000.003357,0.0,41.092365,0.0,15600.000000,0.0,0.0,0.0,7.720000,949187600,23520.000000,42.914810,0.0,0.0,355.000000,5.000000,14040.000000,20880.000000,7.630000,0.0,0.000000,13680.000000,0.0,2.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15840.000000,13560.000000,8000,0.0,13920.000000,0.0,23280.000000,20520.000000,0.000000,15720.000000,0.0,23280.000000,13800.000000,0.980000,23280.000000
8,8.338758,12.416667,1000.003357,68.240005,1.830000,0.0,0.0,0.0,1000.090820,0.0,41.455063,0.0,15720.000000,0.0,0.0,0.0,9.290000,949195360,23520.000000,42.621056,0.0,0.0,356.000000,5.000000,13920.000000,20880.000000,5.990000,0.0,0.000000,13680.000000,0.0,2.980000,0.0,0.0,0.0,0.610000,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.600000,0.000000,23160.000000,16080.000000,13440.000000,7760,0.0,13800.000000,0.0,23160.000000,20400.000000,0.000000,16080.000000,0.0,23160.000000,13800.000000,2.990000,23280.000000
9,8.317863,12.458333,999.988098,68.430000,2.160000,0.0,0.0,0.570000,1000.031799,0.0,41.450962,0.0,15600.000000,0.0,0.0,0.0,6.300000,949203520,23520.000000,42.798744,0.0,0.0,356.000000,5.000000,13920.000000,20640.000000,8.170000,0.0,0.000000,13680.000000,0.0,1.800000,0.0,0.0,0.0,1.170000,0.0,0.600000,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.600000,0.000000,23280.000000,15840.000000,13560.000000,8160,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,15840.000000,0.0,23520.000000,13800.000000,1.800000,23280.000000
