ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,49.900791,54.916668,999.988586,0.0,0.370000,0.0,0.0,0.050000,1000.002441,0.0,53.311337,0.0,15720.000000,0.0,0.0,0.0,1.830000,959346720,23280.000000,55.193665,0.0,0.0,446.000000,5.000000,13920.000000,20640.000000,9.070001,0.0,0.000000,13560.000000,0.0,0.780000,0.0,0.0,0.0,0.050000,0.0,34.680000,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15840.000000,13680.000000,10080,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15840.000000,0.0,23280.000000,13800.000000,49.790005,23160.000000
1,49.208496,54.625000,1000.064941,0.0,0.200000,0.0,0.0,0.0,999.989990,0.0,56.288685,0.0,15600.000000,0.0,0.0,0.0,1.140000,959356800,23280.000000,56.918694,0.0,0.0,449.000000,5.000000,14040.000000,20640.000000,8.230000,0.0,0.000000,13560.000000,0.0,0.040000,0.0,0.0,0.0,0.040000,0.0,35.970001,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15840.000000,13680.000000,10080,0.0,13920.000000,0.0,23160.000000,20520.000000,0.000000,15840.000000,0.0,23280.000000,13800.000000,53.820000,23160.000000
2,49.963902,53.708332,999.996643,0.0,0.300000,0.0,0.0,0.0,1000.060364,0.0,57.018620,0.0,15600.000000,0.0,0.0,0.0,1.510000,959364960,23520.000000,58.136322,0.0,0.0,447.000000,5.000000,14040.000000,20640.000000,9.050000,0.0,0.000000,13560.000000,0.0,0.210000,0.0,0.0,0.0,0.080000,0.0,38.270000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15840.000000,13560.000000,8160,0.0,13800.000000,0.0,22920.000000,20520.000000,0.000000,15840.000000,0.0,23160.000000,13800.000000,50.010002,23160.000000
3,49.246563,52.958332,1000.074280,0.0,0.120000,0.0,0.0,0.0,1000.036316,0.0,56.585949,0.0,15600.000000,0.0,0.0,0.0,1.730000,959373120,23520.000000,58.306816,0.0,0.0,447.000000,5.000000,13920.000000,20640.000000,9.830000,0.0,0.000000,13680.000000,0.0,0.360000,0.0,0.0,0.0,0.040000,0.0,35.920002,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.040000,0.000000,23280.000000,16080.000000,13560.000000,8160,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15840.000000,0.0,23160.000000,13680.000000,51.379997,23160.000000
4,49.677578,53.458332,1000.067139,0.0,0.210000,0.0,0.0,0.0,1000.019470,0.0,56.131680,0.0,15600.000000,0.0,0.0,0.0,1.440000,959381600,23520.000000,57.728436,0.0,0.0,449.000000,5.000000,13920.000000,20640.000000,9.080000,0.040000,0.000000,13680.000000,0.0,0.120000,0.0,0.0,0.0,0.100000,0.0,36.680000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.040000,0.000000,23280.000000,15960.000000,13680.000000,8480,0.080000,13920.000000,0.0,23160.000000,20400.000000,0.000000,15720.000000,0.0,23280.000000,13800.000000,51.570007,22920.000000
5,49.216358,52.958332,999.997986,0.0,0.170000,0.0,0.0,0.080000,999.989563,0.0,55.975147,0.0,15600.000000,0.0,0.0,0.0,1.430000,959390240,23280.000000,57.494335,0.0,0.0,447.000000,5.000000,13920.000000,20640.000000,8.160000,0.0,0.000000,13680.000000,0.0,0.260000,0.0,0.0,0.0,0.040000,0.0,35.799999,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.040000,0.000000,23160.000000,15840.000000,13440.000000,8640,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15720.000000,0.0,23280.000000,13800.000000,53.649998,23280.000000
6,49.939320,53.750000,1000.046387,0.0,0.080000,0.0,0.0,0.080000,999.978271,0.0,57.334282,0.0,15600.000000,0.0,0.0,0.0,1.070000,959398640,23280.000000,58.744678,0.0,0.0,449.000000,5.000000,13920.000000,20640.000000,7.670000,0.0,0.000000,13680.000000,0.0,0.160000,0.0,0.0,0.0,0.0,0.0,36.870003,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15840.000000,13560.000000,8400,0.0,13800.000000,0.0,23160.000000,20400.000000,0.000000,15720.000000,0.0,23160.000000,13800.000000,53.500000,23160.000000
7,49.155544,52.833332,999.999817,0.0,0.410000,0.0,0.0,0.0,999.960388,0.0,56.511536,0.0,15600.000000,0.0,0.0,0.0,1.620000,959406800,23520.000000,57.678257,0.0,0.0,448.000000,5.000000,14040.000000,20640.000000,8.000000,0.0,0.000000,13680.000000,0.0,0.290000,0.0,0.0,0.0,0.0,0.0,38.020004,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,16080.000000,13560.000000,8160,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,15720.000000,0.0,23160.000000,13800.000000,50.500000,23160.000000
8,49.426117,53.166668,999.998474,0.0,0.210000,0.0,0.0,0.0,1000.034241,0.0,56.750031,0.0,15720.000000,0.0,0.0,0.0,1.440000,959415360,23520.000000,57.831657,0.0,0.0,446.000000,5.000000,13920.000000,20640.000000,9.260000,0.0,0.000000,13800.000000,0.0,0.120000,0.0,0.0,0.0,0.0,0.0,35.350002,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15960.000000,13560.000000,8560,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15840.000000,0.0,23280.000000,13920.000000,52.900005,22920.000000
9,49.379009,53.125000,999.996765,0.0,0.160000,0.0,0.0,0.0,1000.020325,0.0,57.008759,0.0,15600.000000,0.0,0.0,0.0,1.160000,959423680,23280.000000,58.100983,0.0,0.0,448.000000,5.000000,14040.000000,20520.000000,8.550000,0.0,0.000000,13680.000000,0.0,0.210000,0.0,0.0,0.0,0.0,0.0,34.930000,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15840.000000,13560.000000,8320,0.0,13920.000000,0.0,23160.000000,20520.000000,0.000000,15720.000000,0.0,23280.000000,13800.000000,54.280010,23280.000000
