ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,75.702156,79.416664,1000.023987,1.330000,3.969999,0.0,0.0,0.160000,999.999023,0.0,46.018600,0.0,15600.000000,0.0,0.0,0.0,11.080007,1127311760,23280.000000,51.231430,0.0,0.0,370.000000,5.000000,13920.000000,20520.000000,6.179999,0.140000,0.000000,13680.000000,0.0,4.650000,9.470000,0.0,0.0,1.580000,0.0,3.069999,0.000000,0.0,2.850000,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,1.250000,0.000000,23520.000000,16080.000000,13560.000000,10800,0.540000,13800.000000,2.090000,22920.000000,20400.000000,0.000000,15600.000000,0.0,23160.000000,13800.000000,12.670009,23160.000000
1,79.745796,83.375000,1000.018250,0.150000,5.200002,0.0,0.0,0.350000,1000.010071,0.0,43.891750,0.0,15720.000000,0.0,0.0,0.0,6.640004,1127322400,23280.000000,50.478451,0.0,0.0,369.000000,5.000000,13920.000000,20520.000000,5.910002,0.190000,0.000000,13440.000000,0.0,14.860001,1.830000,0.0,0.0,2.220000,0.0,3.079999,0.000000,0.0,0.640000,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,1.890000,0.000000,23280.000000,16080.000000,13680.000000,10640,0.590000,13800.000000,0.250000,22920.000000,20520.000000,0.000000,15600.000000,0.0,23280.000000,13800.000000,13.030001,23160.000000
2,75.104942,78.875000,1000.024963,0.0,7.199998,0.0,0.0,0.480000,999.985840,0.0,51.071133,0.0,15600.000000,0.0,0.0,0.0,12.589998,1127333280,23520.000000,53.041107,0.0,0.0,419.000000,5.000000,14040.000000,20640.000000,4.849999,0.240000,0.000000,13680.000000,0.0,12.329994,0.0,0.0,0.0,1.840000,0.0,3.309999,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.910000,0.000000,23160.000000,15960.000000,13560.000000,10880,0.160000,13920.000000,0.0,23280.000000,20520.000000,0.000000,16200.000000,0.0,23160.000000,13800.000000,17.849993,23160.000000
3,64.710648,68.500000,1000.072021,0.250000,0.000000,0.0,0.0,0.0,1000.000000,0.0,61.343441,0.0,15600.000000,0.0,0.0,0.450000,1.740000,1127343840,23280.000000,65.550728,7.040000,0.0,419.000000,5.000000,13920.000000,20640.000000,1.910000,0.0,0.000000,13680.000000,0.0,1.430000,58.730007,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.240000,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15960.000000,13560.000000,10560,0.050000,13800.000000,0.0,23280.000000,20520.000000,0.000000,15600.000000,0.0,23280.000000,13800.000000,0.100000,23280.000000
4,83.832909,87.250000,1000.072693,0.280000,0.080000,0.0,0.0,0.0,999.999512,0.0,60.846664,0.0,15720.000000,0.0,0.0,0.100000,1.820000,1127351840,23520.000000,64.208008,8.310001,0.0,419.000000,5.000000,14040.000000,20640.000000,1.470000,0.0,0.000000,13560.000000,0.0,1.470000,55.920002,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.100000,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15840.000000,13680.000000,8000,0.0,13800.000000,0.0,22920.000000,20520.000000,0.000000,16080.000000,0.0,23160.000000,13800.000000,0.220000,22920.000000
5,82.831436,86.333336,1000.035217,0.200000,0.000000,0.0,0.0,0.0,999.999451,0.0,62.065643,0.0,15720.000000,0.0,0.0,0.200000,1.360000,1127360640,23520.000000,65.815887,7.730001,0.0,422.000000,5.000000,13920.000000,20520.000000,1.550000,0.0,0.000000,13680.000000,0.0,1.490000,59.320000,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.400000,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15960.000000,13560.000000,8800,0.0,13800.000000,0.0,23280.000000,20640.000000,0.000000,15600.000000,0.0,23280.000000,13800.000000,0.250000,23160.000000
6,82.126648,85.458336,1000.026550,0.350000,0.050000,0.0,0.0,0.0,999.999573,0.0,61.170750,0.0,15720.000000,0.0,0.0,0.450000,1.270000,1127368640,23520.000000,64.973373,6.940000,0.0,419.000000,5.000000,13920.000000,20640.000000,1.880000,0.0,0.000000,13440.000000,0.0,1.600000,57.069981,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.250000,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15840.000000,13560.000000,8000,0.050000,13800.000000,0.0,23160.000000,20520.000000,0.000000,15600.000000,0.0,23280.000000,13800.000000,0.350000,23280.000000
7,82.682289,86.041664,1000.053528,0.150000,0.020000,0.0,0.0,0.0,999.999695,0.0,62.283081,0.0,15720.000000,0.0,0.0,0.310000,1.560000,1127376640,23520.000000,65.658249,7.510002,0.0,420.000000,5.000000,13920.000000,20640.000000,1.290000,0.0,0.000000,13680.000000,0.0,1.240000,58.379986,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.200000,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23520.000000,15840.000000,13560.000000,8000,0.050000,13800.000000,0.0,23280.000000,20520.000000,0.000000,16080.000000,0.0,23280.000000,13800.000000,0.090000,23280.000000
8,83.026955,86.416664,1000.047668,0.250000,0.000000,0.0,0.0,0.0,999.999207,0.0,61.011753,0.0,15720.000000,0.0,0.0,0.150000,1.580000,1127384880,23520.000000,64.889030,8.289999,0.0,419.000000,5.000000,13920.000000,20640.000000,1.420000,0.0,0.000000,13560.000000,0.0,1.120000,58.089996,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.200000,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,16080.000000,13560.000000,8240,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,16200.000000,0.0,23160.000000,13800.000000,0.100000,23160.000000
9,82.192711,85.541664,1000.002380,0.100000,0.000000,0.0,0.0,0.0,999.999573,0.0,61.027058,0.0,15600.000000,0.0,0.0,0.350000,1.480000,1127392720,23280.000000,64.601013,7.840001,0.0,420.000000,5.000000,14040.000000,20520.000000,7.900000,0.0,0.000000,13680.000000,0.0,1.220000,59.709988,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.450000,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,16080.000000,13560.000000,7840,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,16080.000000,0.0,23280.000000,13800.000000,0.0,23160.000000
