ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,4.142775,8.666667,1000.092773,0.0,0.620000,0.0,0.0,0.0,1000.000183,0.0,38.148315,0.0,15720.000000,0.0,0.0,0.0,0.880000,941557120,23520.000000,42.208172,0.0,0.0,350.000000,5.000000,13920.000000,20640.000000,16.730000,0.0,0.000000,13680.000000,0.0,0.670000,0.0,0.0,0.0,0.0,0.0,54.110004,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15840.000000,13680.000000,8720,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15840.000000,0.0,23280.000000,13800.000000,26.350000,23280.000000
1,4.107603,8.208333,999.999756,0.0,0.560000,0.0,0.0,0.0,1000.011902,0.0,38.443916,0.0,15720.000000,0.0,0.0,0.0,0.560000,941564880,23520.000000,42.655773,0.0,0.0,350.000000,5.000000,14040.000000,20520.000000,13.190001,0.0,0.000000,13680.000000,0.0,1.690000,0.0,0.0,0.0,0.0,0.0,42.030003,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15960.000000,13560.000000,7760,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,15840.000000,0.0,23280.000000,13800.000000,37.989998,22920.000000
2,4.124150,8.291667,1000.004578,0.0,0.620000,0.0,0.0,0.0,999.991211,0.0,38.672165,0.0,15600.000000,0.0,0.0,0.0,4.850000,941572720,23640.000000,42.794933,0.0,0.0,351.000000,5.000000,14040.000000,20640.000000,8.349999,0.0,0.000000,13680.000000,0.0,1.180000,0.0,0.0,0.0,0.0,0.0,34.129997,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15840.000000,13560.000000,7840,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,15840.000000,0.0,23160.000000,13920.000000,45.630001,23160.000000
3,4.114057,8.291667,1000.014954,0.0,0.000000,0.0,0.0,0.0,1000.015320,0.0,38.225098,0.0,15720.000000,0.0,0.0,0.0,0.0,941580640,23280.000000,42.288284,0.0,0.0,348.000000,5.000000,14040.000000,20640.000000,9.660000,0.0,0.000000,13680.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.510002,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,16080.000000,13680.000000,7920,0.0,13920.000000,0.0,23160.000000,20520.000000,0.000000,15840.000000,0.0,23280.000000,13800.000000,47.830002,22920.000000
4,4.100877,8.166667,999.985413,0.0,2.520000,0.0,0.0,0.0,999.989502,0.0,38.398190,0.0,15600.000000,0.0,0.0,0.0,1.210000,941588160,23280.000000,42.567860,0.0,0.0,348.000000,5.000000,13920.000000,20640.000000,13.430000,0.0,0.000000,13680.000000,0.0,0.0,0.0,0.0,0.0,1.260000,0.0,44.760002,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15840.000000,13680.000000,7520,0.0,13920.000000,0.0,23160.000000,20520.000000,0.000000,15840.000000,0.0,23280.000000,13800.000000,28.709999,23280.000000
5,4.161352,8.375000,999.990540,0.0,0.000000,0.0,0.0,0.0,1000.006836,0.0,38.384480,0.0,15600.000000,0.0,0.0,0.0,0.610000,941596160,23280.000000,42.416351,0.0,0.0,349.000000,5.000000,14040.000000,20880.000000,8.240000,0.0,0.000000,13680.000000,0.0,1.860000,0.0,0.0,0.0,0.620000,0.0,32.910000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15840.000000,13560.000000,8000,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,15840.000000,0.0,23160.000000,13800.000000,50.199997,23280.000000
6,4.135101,8.291667,1000.052734,0.0,0.580000,0.0,0.0,0.0,1000.002136,0.0,38.531067,0.0,15600.000000,0.0,0.0,0.0,3.000000,941604080,23520.000000,42.689419,0.0,0.0,349.000000,5.000000,13920.000000,20640.000000,13.550000,0.0,0.000000,13560.000000,0.0,1.910000,0.0,0.0,0.0,0.0,0.0,38.550003,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15840.000000,13680.000000,7920,0.0,13800.000000,0.0,22920.000000,20520.000000,0.000000,15840.000000,0.0,23160.000000,13800.000000,38.320000,23160.000000
7,4.082491,8.208333,1000.012024,0.0,1.070000,0.0,0.0,0.0,999.993103,0.0,38.030022,0.0,15720.000000,0.0,0.0,0.0,2.670000,941611840,23520.000000,42.143402,0.0,0.0,351.000000,5.000000,13920.000000,20880.000000,9.650000,0.0,0.000000,13560.000000,0.0,0.540000,0.0,0.0,0.0,0.0,0.0,44.270000,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15840.000000,13560.000000,7760,0.550000,13800.000000,0.0,23160.000000,20520.000000,0.000000,15840.000000,0.0,23160.000000,13800.000000,36.960003,22920.000000
8,4.134779,8.291667,1000.041992,0.0,1.860000,0.0,0.0,0.0,1000.000427,0.0,38.729530,0.0,15720.000000,0.0,0.0,0.0,3.040000,941619760,23520.000000,42.973270,0.0,0.0,351.000000,5.000000,14040.000000,20640.000000,5.220000,0.0,0.000000,13680.000000,0.0,1.230000,0.0,0.0,0.0,0.610000,0.0,36.809998,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.620000,0.000000,23280.000000,16080.000000,13680.000000,7920,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15840.000000,0.0,23280.000000,13800.000000,46.349998,23160.000000
9,4.109942,8.291667,999.986511,0.0,2.850000,0.0,0.0,0.0,999.998718,0.0,38.360088,0.0,15720.000000,0.0,0.0,0.0,6.750000,941627840,23280.000000,42.584812,0.0,0.0,350.000000,5.000000,14040.000000,20880.000000,6.640000,0.0,0.000000,13680.000000,0.0,1.820000,0.0,0.0,0.0,0.0,0.0,44.600002,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15840.000000,13560.000000,8080,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15840.000000,0.0,23160.000000,13800.000000,33.580002,23160.000000
