ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,4.119318,8.375000,999.997498,6.750000,0.870000,0.0,0.0,0.0,1000.007751,0.0,38.184509,0.0,15600.000000,0.0,0.0,0.0,1.560000,941948160,23520.000000,42.538506,28.430000,0.0,351.000000,5.000000,14040.000000,20640.000000,31.440001,0.0,0.000000,13680.000000,0.0,1.180000,0.0,0.0,0.0,0.0,0.0,25.100000,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,16080.000000,13680.000000,8800,0.0,13920.000000,0.0,23160.000000,20520.000000,0.000000,15840.000000,0.0,22920.000000,13800.000000,0.0,22920.000000
1,4.139820,8.333333,1000.058105,17.820000,1.090000,0.0,0.0,0.0,999.993713,0.0,38.527157,0.0,15600.000000,0.0,0.0,0.0,6.390000,941955920,23520.000000,42.853874,44.520004,0.0,353.000000,5.000000,13920.000000,20640.000000,1.880000,0.0,0.000000,13560.000000,0.0,1.090000,0.0,0.0,0.0,1.090000,0.0,1.090000,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15840.000000,13560.000000,7760,0.0,13800.000000,0.0,22920.000000,20520.000000,0.000000,15720.000000,0.0,23280.000000,13800.000000,4.300000,22920.000000
2,4.136029,8.291667,1000.056335,19.559999,4.360000,0.0,0.0,0.0,1000.000244,0.0,38.310520,0.0,15600.000000,0.0,0.0,0.0,4.970000,941964160,23280.000000,42.643963,45.139999,0.0,351.000000,5.000000,13920.000000,20880.000000,4.750000,0.0,0.000000,13680.000000,0.0,5.350000,0.0,0.0,0.0,1.070000,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15840.000000,13680.000000,8240,0.0,13920.000000,0.0,22920.000000,20520.000000,0.000000,15720.000000,0.0,23280.000000,13800.000000,4.200000,23280.000000
3,4.111043,8.291667,1000.074707,15.460000,4.280000,0.0,0.0,0.0,999.999756,0.0,38.379780,0.0,15600.000000,0.0,0.0,0.0,5.190001,941972320,23280.000000,42.800495,48.530006,0.0,350.000000,5.000000,13920.000000,20880.000000,1.790000,0.0,0.000000,13560.000000,0.0,5.210000,0.0,0.0,0.0,1.070000,0.0,1.070000,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,16080.000000,13560.000000,8160,1.070000,13920.000000,0.0,23280.000000,20520.000000,0.000000,16080.000000,0.0,23160.000000,13800.000000,2.120000,23160.000000
4,4.130569,8.333333,1000.066101,11.570000,0.990000,0.0,0.0,0.0,999.999695,0.0,38.310337,0.0,15720.000000,0.0,0.0,0.0,8.540000,941980400,23520.000000,42.655842,54.159996,0.0,349.000000,5.000000,14040.000000,20880.000000,4.610000,0.0,0.000000,13680.000000,0.0,3.190000,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15840.000000,13560.000000,8080,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15720.000000,0.0,23160.000000,13800.000000,3.180000,22920.000000
5,4.120711,8.333333,1000.036438,19.139999,4.240000,0.0,0.0,0.0,1000.005371,0.0,38.423435,0.0,15600.000000,0.0,0.0,0.0,1.060000,941988560,23520.000000,42.828442,41.549999,0.0,349.000000,5.000000,13920.000000,20640.000000,4.840000,0.0,0.000000,13680.000000,0.0,8.110000,0.0,0.0,0.0,0.0,0.0,1.060000,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15840.000000,13440.000000,8160,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,15840.000000,0.0,23160.000000,13800.000000,3.160000,23280.000000
6,4.125412,8.291667,999.995422,12.750000,4.200000,0.0,0.0,0.0,999.999756,0.0,38.038803,0.0,15720.000000,0.0,0.0,0.0,7.409999,941996800,23520.000000,42.382015,44.580002,0.0,349.000000,5.000000,14040.000000,20640.000000,8.200000,0.940000,0.000000,13680.000000,0.0,2.110000,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23520.000000,15840.000000,13440.000000,8240,0.0,13800.000000,0.0,23280.000000,20880.000000,0.000000,15840.000000,0.0,23160.000000,13800.000000,2.120000,23160.000000
7,4.136029,8.375000,1000.078796,7.220000,7.550000,0.0,0.0,0.0,1000.000488,0.0,38.806511,0.0,15600.000000,0.0,0.0,0.0,1.900000,942004880,23280.000000,43.257580,51.350002,0.0,352.000000,5.000000,13920.000000,20640.000000,6.620000,0.0,0.000000,13680.000000,0.0,2.130000,0.0,0.0,0.0,1.080000,0.0,1.080000,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,1.080000,0.000000,23160.000000,16080.000000,13560.000000,8080,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,15600.000000,0.0,23160.000000,13800.000000,2.150000,23280.000000
8,4.095180,8.250000,1000.059387,16.430000,5.370000,0.0,0.0,0.0,999.999817,0.0,38.157967,0.0,15600.000000,0.0,0.0,0.0,1.080000,942012960,23520.000000,42.557804,41.990002,0.0,352.000000,5.000000,14040.000000,20640.000000,9.520000,0.0,0.000000,13680.000000,0.0,5.190001,0.0,0.0,0.0,2.140000,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,16080.000000,13440.000000,8080,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,15840.000000,0.0,23160.000000,13800.000000,9.560000,23280.000000
9,4.131270,8.375000,1000.058105,12.740001,3.330000,0.0,0.0,0.0,1000.004395,0.0,38.361889,0.0,15600.000000,0.0,0.0,0.0,5.570000,942021280,23520.000000,42.777527,49.779999,0.0,352.000000,5.000000,14040.000000,20640.000000,5.680000,0.0,0.000000,13440.000000,0.0,2.230000,0.0,0.0,0.0,1.110000,0.0,2.180000,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,16080.000000,13680.000000,8320,0.0,13920.000000,0.0,22920.000000,20520.000000,0.000000,16080.000000,0.0,23160.000000,13800.000000,6.480000,23160.000000
