ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,4.132909,8.375000,1000.032471,0.0,0.000000,0.0,0.0,0.0,1000.000061,0.0,38.421146,0.0,15720.000000,0.0,0.0,0.0,0.0,943524480,23280.000000,42.583462,0.0,0.0,350.000000,5.000000,13920.000000,20520.000000,0.0,0.0,0.000000,13560.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15840.000000,13560.000000,7600,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15840.000000,0.0,22920.000000,13800.000000,0.0,22920.000000
1,4.079861,7.875000,1000.038635,0.0,1.230000,0.0,0.0,0.0,999.986145,0.0,38.452541,0.0,15720.000000,0.0,0.0,0.0,0.600000,943530720,23280.000000,42.541073,0.0,0.0,350.000000,5.000000,13920.000000,20640.000000,7.380000,0.0,0.000000,13560.000000,0.0,1.180000,0.0,0.0,0.0,0.620000,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,16080.000000,13560.000000,6240,0.0,13800.000000,0.0,23280.000000,20400.000000,0.000000,15720.000000,0.0,23160.000000,13800.000000,86.220009,23160.000000
2,4.129840,8.291667,1000.070801,0.0,2.420000,0.0,0.0,0.0,1000.006287,0.0,38.161430,0.0,15720.000000,0.0,0.0,0.0,1.220000,943538720,23520.000000,42.232059,0.0,0.0,351.000000,5.000000,14040.000000,20640.000000,7.730000,0.0,0.000000,13680.000000,0.0,1.250000,0.0,0.0,0.0,0.0,0.0,0.610000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,16080.000000,13440.000000,8000,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,15720.000000,0.0,23160.000000,13800.000000,80.720001,23280.000000
3,4.099629,8.250000,1000.098328,0.0,1.290000,0.0,0.0,0.0,1000.000183,0.0,38.408569,0.0,15600.000000,0.0,0.0,0.0,0.640000,943546720,23520.000000,42.632652,0.0,0.0,349.000000,5.000000,13920.000000,20640.000000,14.300000,0.0,0.000000,13680.000000,0.0,5.130000,0.0,0.0,0.0,0.0,0.0,0.920000,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,16080.000000,13680.000000,8000,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15720.000000,0.0,23280.000000,13800.000000,69.829994,23160.000000
4,4.171875,8.416667,1000.076721,0.0,0.620000,0.0,0.0,0.0,999.994446,0.0,38.274025,0.0,15720.000000,0.0,0.0,0.0,2.230000,943554800,23520.000000,42.362663,0.0,0.0,350.000000,5.000000,13920.000000,20520.000000,7.360000,0.0,0.000000,13560.000000,0.0,2.500000,0.0,0.0,0.0,0.0,0.0,0.610000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,16080.000000,13560.000000,8080,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,16200.000000,0.0,23280.000000,13800.000000,81.139999,23160.000000
5,4.114583,8.291667,1000.113708,0.0,1.280000,0.0,0.0,0.0,999.974854,0.0,38.451633,0.0,15720.000000,0.0,0.0,0.0,3.430000,943562800,23520.000000,42.725422,0.0,0.0,349.000000,5.000000,14040.000000,20640.000000,13.300000,0.0,0.000000,13680.000000,0.0,2.950000,0.0,0.0,0.0,0.640000,0.0,0.640000,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23520.000000,15840.000000,13560.000000,8000,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,15840.000000,0.0,23280.000000,13800.000000,68.790001,23160.000000
6,4.130569,8.333333,1000.062927,0.0,0.630000,0.0,0.0,0.0,1000.012268,0.0,38.500221,0.0,15600.000000,0.0,0.0,0.0,1.890000,943570960,23520.000000,42.703861,0.0,0.0,350.000000,5.000000,14040.000000,20640.000000,11.720000,0.0,0.000000,13560.000000,0.0,1.890000,0.0,0.0,0.0,0.810000,0.0,0.660000,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15840.000000,13440.000000,8160,0.0,13920.000000,0.0,23160.000000,20520.000000,0.000000,15840.000000,0.0,23280.000000,13800.000000,72.919998,23160.000000
7,4.079861,8.208333,1000.066223,0.0,0.000000,0.0,0.0,0.0,999.998718,0.0,38.222168,0.0,15600.000000,0.0,0.0,0.0,5.160000,943579040,23520.000000,42.589230,0.0,0.0,350.000000,5.000000,13920.000000,20520.000000,10.540000,0.0,0.000000,13560.000000,0.0,1.880000,0.0,0.0,0.0,0.0,0.0,0.650000,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,16080.000000,13560.000000,8080,0.0,13920.000000,0.0,23280.000000,20400.000000,0.000000,16080.000000,0.0,23160.000000,13800.000000,75.720001,23160.000000
8,4.119792,8.291667,1000.081543,0.0,1.300000,0.0,0.0,0.0,1000.000732,0.0,37.896130,0.0,15720.000000,0.0,0.0,0.0,2.610000,943587040,23280.000000,42.230858,0.0,0.0,350.000000,5.000000,13920.000000,20640.000000,15.000000,0.0,0.000000,13680.000000,0.0,1.300000,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.650000,0.000000,23520.000000,15840.000000,13560.000000,8000,0.0,13920.000000,0.0,23280.000000,20520.000000,0.000000,15840.000000,0.0,23280.000000,13800.000000,71.360008,22920.000000
9,4.140625,8.333333,1000.071106,0.0,1.300000,0.0,0.0,0.0,1000.000183,0.0,38.524746,0.0,15720.000000,0.0,0.0,0.0,1.290000,943595040,23280.000000,42.842445,0.0,0.0,350.000000,5.000000,13920.000000,20880.000000,12.839999,0.0,0.000000,13560.000000,0.0,1.370000,0.0,0.0,0.0,0.650000,0.0,0.650000,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15840.000000,13680.000000,8000,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15600.000000,0.0,23280.000000,13800.000000,74.760002,23280.000000
