ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,8.225574,12.500000,999.999817,0.0,6.910000,0.0,0.0,0.0,1000.001953,0.0,41.285934,0.0,15600.000000,0.0,0.0,0.0,6.860000,948316800,23520.000000,41.631409,52.019997,0.0,361.000000,5.000000,14040.000000,20640.000000,7.960000,0.0,0.000000,13680.000000,0.0,0.920000,0.0,0.0,0.0,0.0,0.0,0.890000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,16080.000000,13680.000000,9200,0.460000,13800.000000,0.0,22920.000000,20520.000000,0.000000,15720.000000,0.0,23160.000000,13800.000000,4.550000,23160.000000
1,8.348357,12.541667,1000.000244,0.0,0.000000,0.0,0.0,0.0,999.971252,0.0,41.876129,0.0,15600.000000,0.0,0.0,0.0,3.370000,948325200,23280.000000,42.611404,82.580002,0.0,360.000000,5.000000,13920.000000,20880.000000,9.220000,0.0,0.000000,13680.000000,0.0,1.750000,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23520.000000,15840.000000,13560.000000,8400,0.0,13920.000000,0.0,23160.000000,20520.000000,0.000000,15840.000000,0.0,23160.000000,13800.000000,0.130000,23280.000000
2,8.180766,12.208333,1000.066895,0.0,2.400000,0.0,0.0,0.0,1000.025879,0.0,40.791836,0.0,15720.000000,0.0,0.0,0.0,2.380000,948332960,23520.000000,43.246685,79.720001,0.0,354.000000,5.000000,14040.000000,20640.000000,7.820000,0.0,0.000000,13680.000000,0.0,0.500000,0.0,0.0,0.0,0.0,0.0,0.880000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15840.000000,13560.000000,7760,0.440000,13800.000000,0.0,23280.000000,20520.000000,0.000000,15840.000000,0.0,23280.000000,13800.000000,1.370000,23160.000000
3,8.297235,12.458333,1000.067566,0.0,2.190000,0.0,0.0,0.0,999.994629,0.0,41.023823,0.0,15720.000000,0.0,0.0,0.0,3.870000,948341120,23520.000000,43.707180,70.580002,0.0,360.000000,5.000000,14040.000000,20640.000000,11.309999,0.0,0.000000,13440.000000,0.0,3.980000,0.0,0.0,0.0,0.0,0.0,0.440000,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15840.000000,13680.000000,8160,0.440000,13920.000000,0.0,23160.000000,20520.000000,0.000000,15840.000000,0.0,23160.000000,13800.000000,1.880000,23160.000000
4,8.308050,12.500000,999.954041,0.0,0.440000,0.0,0.0,0.0,999.967468,0.0,41.340153,0.0,15600.000000,0.0,0.0,0.0,2.380000,948349440,23520.000000,43.328785,74.779999,0.0,360.000000,5.000000,13920.000000,20880.000000,9.760000,0.0,0.000000,13680.000000,0.0,2.640000,0.0,0.0,0.0,0.440000,0.0,1.530000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23520.000000,16080.000000,13560.000000,8320,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,15840.000000,0.0,23160.000000,13800.000000,2.640000,22920.000000
5,8.210784,12.333333,1000.009766,0.0,3.020000,0.0,0.0,0.0,1000.041443,0.0,41.477272,0.0,15720.000000,0.0,0.0,0.0,4.860000,948357520,23520.000000,42.906094,75.669998,0.0,355.000000,5.000000,13920.000000,20640.000000,5.480000,0.0,0.000000,13680.000000,0.0,2.300000,0.0,0.0,0.0,0.430000,0.0,0.430000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,16080.000000,13440.000000,8080,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15840.000000,0.0,23160.000000,13800.000000,1.320000,23160.000000
6,8.204366,12.333333,1000.011719,0.0,0.000000,0.0,0.0,0.0,1000.082031,0.0,41.457554,0.0,15720.000000,0.0,0.0,0.0,1.460000,948365840,23520.000000,42.430244,86.290001,0.0,360.000000,5.000000,14040.000000,20640.000000,10.300000,0.0,0.000000,13680.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15840.000000,13560.000000,8320,0.0,13920.000000,0.0,23160.000000,20520.000000,0.000000,15840.000000,0.0,23160.000000,13920.000000,0.0,23280.000000
7,8.283991,12.333333,999.993652,0.0,0.430000,0.0,0.0,0.0,1000.058594,0.0,41.899864,0.0,15600.000000,0.0,0.0,0.0,2.880000,948373520,23520.000000,42.917774,82.910004,0.0,359.000000,5.000000,14040.000000,20880.000000,9.220000,0.0,0.000000,13680.000000,0.0,2.670000,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15840.000000,13560.000000,7680,0.490000,13920.000000,0.0,23280.000000,20520.000000,0.000000,16080.000000,0.0,23160.000000,13800.000000,0.490000,23280.000000
8,8.296131,12.416667,999.991028,0.0,0.000000,0.0,0.0,0.0,1000.017883,0.0,40.924953,0.0,15720.000000,0.0,0.0,0.0,2.430000,948381360,23280.000000,43.177654,86.779999,0.0,359.000000,5.000000,14040.000000,20640.000000,9.050000,0.0,0.000000,13680.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.270000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,16080.000000,13560.000000,7840,0.0,13680.000000,0.0,23280.000000,20520.000000,0.000000,15720.000000,0.0,23160.000000,13800.000000,0.490000,23160.000000
9,8.219401,12.291667,999.999817,0.0,0.430000,0.0,0.0,0.0,1000.007141,0.0,41.063446,0.0,15720.000000,0.0,0.0,0.0,2.450000,948388960,23520.000000,43.482113,83.099998,0.0,357.000000,5.000000,13920.000000,20640.000000,9.500000,0.0,0.000000,13680.000000,0.0,1.620000,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15840.000000,13560.000000,7600,0.0,13920.000000,0.0,23280.000000,20520.000000,0.000000,15840.000000,0.0,23160.000000,13800.000000,0.720000,22920.000000
