ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,82.070709,85.375000,999.979736,0.0,0.000000,0.0,0.0,0.0,999.998596,0.0,41.355530,0.0,15720.000000,0.0,0.0,0.0,0.050000,1232617600,23520.000000,45.494976,0.0,0.0,352.000000,5.000000,13920.000000,20520.000000,0.050000,0.0,0.000000,13680.000000,0.0,0.050000,0.0,0.0,0.0,0.0,0.0,0.050000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,99.510002,0.000000,23160.000000,15960.000000,13560.000000,7840,0.0,13920.000000,0.0,22920.000000,20520.000000,0.000000,16080.000000,0.0,23280.000000,13920.000000,0.050000,23160.000000
1,82.848961,86.166664,1000.077576,0.0,0.000000,0.0,0.0,0.0,999.999329,0.0,41.743755,0.0,15600.000000,0.0,0.0,0.0,0.100000,1232625600,23280.000000,45.966038,0.0,0.0,352.000000,5.000000,13920.000000,20520.000000,0.050000,0.0,0.000000,13680.000000,0.0,0.100000,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,99.559998,0.000000,23160.000000,16080.000000,13560.000000,8000,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,15600.000000,0.0,23280.000000,13920.000000,0.050000,23160.000000
2,83.508713,86.875000,999.987549,0.0,0.050000,0.0,0.0,0.0,1000.000732,0.0,41.495998,0.0,15600.000000,0.0,0.0,0.0,0.050000,1232633520,23280.000000,45.665840,0.0,0.0,352.000000,5.000000,14040.000000,20640.000000,0.0,0.0,0.000000,13680.000000,0.0,0.050000,0.0,0.0,0.0,0.0,0.0,0.050000,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,99.709999,0.000000,23160.000000,16080.000000,13680.000000,7920,0.0,13920.000000,0.0,23280.000000,20400.000000,0.000000,16080.000000,0.0,23280.000000,13680.000000,0.0,23280.000000
3,83.596436,86.958336,999.983459,0.0,0.000000,0.0,0.0,0.0,999.999756,0.0,41.606911,0.0,15720.000000,0.0,0.0,0.0,0.100000,1232641360,23520.000000,45.806690,0.0,0.0,352.000000,5.000000,14040.000000,20520.000000,0.050000,0.0,0.000000,13680.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,99.610001,0.000000,23160.000000,15960.000000,13560.000000,7840,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,15600.000000,0.0,23160.000000,13800.000000,0.0,23280.000000
4,81.880211,85.166664,1000.065430,0.0,0.050000,0.0,0.0,0.0,999.999207,0.0,41.799889,0.0,15600.000000,0.0,0.0,0.0,0.050000,1232649280,23520.000000,45.987785,0.0,0.0,352.000000,5.000000,14040.000000,20640.000000,0.050000,0.0,0.000000,13440.000000,0.0,0.050000,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,99.709999,0.000000,23280.000000,15960.000000,13440.000000,7920,0.0,13920.000000,0.0,23160.000000,20520.000000,0.000000,15600.000000,0.0,23160.000000,13800.000000,0.0,23160.000000
5,83.051659,86.416664,999.993469,0.0,0.000000,0.0,0.0,0.0,1000.000732,0.0,41.866158,0.0,15720.000000,0.0,0.0,0.0,0.050000,1232657120,23520.000000,46.061684,0.0,0.0,352.000000,5.000000,13920.000000,20640.000000,0.050000,0.0,0.000000,13560.000000,0.0,0.050000,0.0,0.0,0.0,0.050000,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,99.709999,0.000000,23160.000000,15960.000000,13560.000000,7840,0.0,13800.000000,0.0,23160.000000,20400.000000,0.000000,15600.000000,0.0,23160.000000,13800.000000,0.050000,23160.000000
6,82.586281,85.916664,999.991943,0.0,0.050000,0.0,0.0,0.0,999.999268,0.0,41.482246,0.0,15720.000000,0.0,0.0,0.0,0.100000,1232664960,23520.000000,45.629078,0.0,0.0,352.000000,5.000000,14040.000000,20640.000000,0.0,0.0,0.000000,13800.000000,0.0,0.100000,0.0,0.0,0.0,0.0,0.0,0.050000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,99.510002,0.000000,23160.000000,16080.000000,13680.000000,7840,0.0,13920.000000,0.0,23160.000000,20640.000000,0.000000,15600.000000,0.0,23160.000000,13800.000000,0.100000,23160.000000
7,84.289963,87.666664,999.989441,0.0,0.000000,0.0,0.0,0.0,999.998718,0.0,41.796318,0.0,15720.000000,0.0,0.0,0.0,0.100000,1232672960,23520.000000,45.992821,0.0,0.0,352.000000,5.000000,13920.000000,20880.000000,0.050000,0.0,0.000000,13560.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,99.760002,0.000000,23160.000000,16080.000000,13560.000000,8000,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,16080.000000,0.0,23160.000000,13800.000000,0.0,23160.000000
8,81.413086,84.708336,999.979248,0.0,0.100000,0.0,0.0,0.0,999.999329,0.0,41.251892,0.0,15600.000000,0.0,0.0,0.0,0.100000,1232680720,23280.000000,45.368347,0.0,0.0,352.000000,5.000000,13920.000000,20640.000000,0.0,0.0,0.000000,13680.000000,0.0,0.0,0.0,0.0,0.0,0.050000,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,99.660004,0.000000,23280.000000,16080.000000,13440.000000,7760,0.0,13800.000000,0.0,23280.000000,20640.000000,0.000000,15600.000000,0.0,23160.000000,13800.000000,0.0,23160.000000
9,83.173897,86.500000,999.999451,0.0,0.050000,0.0,0.0,0.0,999.999939,0.0,41.826233,0.0,15720.000000,0.0,0.0,0.0,0.050000,1232688640,23640.000000,46.009762,0.0,0.0,352.000000,5.000000,13920.000000,20640.000000,0.050000,0.050000,0.000000,13440.000000,0.0,0.0,0.0,0.0,0.0,0.050000,0.0,0.100000,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,99.410004,0.000000,23160.000000,15960.000000,13440.000000,7920,0.0,13800.000000,0.0,23520.000000,20520.000000,0.000000,15840.000000,0.0,23160.000000,13800.000000,0.0,23280.000000
