ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,66.505585,70.041664,1000.035828,37.400013,0.120000,0.0,0.0,0.0,999.999512,4.640000,41.845890,0.0,15720.000000,0.0,0.0,9.430001,0.180000,1232220240,23520.000000,49.795170,21.820007,0.0,355.000000,5.000000,13800.000000,20640.000000,0.550000,0.0,0.000000,13680.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.370000,0.000000,0.0,0.190000,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15960.000000,13680.000000,7760,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,16080.000000,0.0,23280.000000,13680.000000,0.610000,23280.000000
1,65.932289,69.416664,1000.055725,34.750000,0.060000,0.0,0.0,0.0,999.999512,5.200000,41.342773,0.0,15720.000000,0.0,0.0,9.570001,0.120000,1232228160,23520.000000,49.192257,23.790003,0.0,355.000000,5.000000,14040.000000,20880.000000,0.370000,0.0,0.000000,13680.000000,0.0,0.060000,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.400000,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15960.000000,13560.000000,7920,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15600.000000,0.0,23280.000000,13680.000000,0.800000,23160.000000
2,66.421875,69.958336,1000.073975,37.540009,0.060000,0.0,0.0,0.0,999.999268,4.530000,41.286606,0.0,15600.000000,0.0,0.0,8.049999,0.120000,1232236160,23520.000000,49.107708,23.700006,0.0,355.000000,5.000000,14040.000000,20520.000000,0.310000,0.060000,0.000000,13680.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.070000,0.000000,0.0,0.310000,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15960.000000,13560.000000,8000,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,16080.000000,0.0,23160.000000,13680.000000,0.610000,23280.000000
3,66.177086,69.708336,1000.079651,36.369999,0.240000,0.0,0.0,0.0,1000.000000,5.200000,40.961376,0.0,15720.000000,0.0,0.0,8.220001,0.120000,1232244160,23280.000000,48.717472,22.919998,0.0,355.000000,5.000000,13920.000000,20640.000000,0.430000,0.0,0.000000,13560.000000,0.0,0.120000,0.0,0.0,0.0,0.0,0.0,0.120000,0.000000,0.0,0.190000,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.060000,0.000000,23280.000000,15960.000000,13680.000000,8000,0.0,13800.000000,0.0,23160.000000,20400.000000,0.000000,15600.000000,0.0,23160.000000,13800.000000,0.680000,23160.000000
4,67.129036,70.666664,1000.091064,37.190014,0.060000,0.0,0.0,0.0,999.999512,5.009999,41.120499,0.0,15720.000000,0.0,0.0,6.750000,0.120000,1232252160,23520.000000,48.917561,23.549999,0.0,355.000000,5.000000,14040.000000,20640.000000,0.550000,0.0,0.000000,13680.000000,0.0,0.060000,0.0,0.0,0.0,0.0,0.0,0.370000,0.000000,0.0,0.480000,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,16080.000000,13560.000000,8000,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,16080.000000,0.0,22920.000000,13800.000000,0.430000,23160.000000
5,65.869789,69.375000,1000.066650,35.670010,0.000000,0.0,0.0,0.0,1000.000000,3.970000,41.547119,0.0,15720.000000,0.0,0.0,8.009999,0.120000,1232260160,23280.000000,49.437733,22.320000,0.0,355.000000,5.000000,13920.000000,20640.000000,0.180000,0.0,0.000000,13680.000000,0.0,0.120000,0.0,0.0,0.0,0.0,0.0,0.190000,0.000000,0.0,0.360000,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23520.000000,15960.000000,13560.000000,8000,0.0,13800.000000,0.0,23280.000000,20400.000000,0.000000,15600.000000,0.0,23160.000000,13800.000000,0.300000,23280.000000
6,66.317711,69.833336,1000.077637,37.170013,0.060000,0.0,0.0,0.0,999.999329,5.020000,41.108028,0.0,15720.000000,0.0,0.0,9.200001,0.180000,1232268000,23280.000000,48.919350,21.850006,0.0,354.000000,5.000000,14040.000000,20640.000000,0.370000,0.0,0.000000,13680.000000,0.0,0.060000,0.0,0.0,0.0,0.060000,0.0,0.310000,0.000000,0.0,0.060000,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,16080.000000,13560.000000,7840,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15600.000000,0.0,23280.000000,13800.000000,0.360000,23160.000000
7,66.747200,70.250000,1000.109924,36.580013,0.180000,0.0,0.0,0.0,999.999817,4.300000,41.358803,0.0,15720.000000,0.0,0.0,9.160000,0.180000,1232275840,23280.000000,49.208473,22.789999,0.0,353.000000,5.000000,14040.000000,20640.000000,0.370000,0.0,0.000000,13680.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.300000,0.000000,0.0,0.680000,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23520.000000,16080.000000,13560.000000,7840,0.0,13920.000000,0.0,23280.000000,20400.000000,0.000000,16080.000000,0.0,22920.000000,13800.000000,0.240000,23160.000000
8,65.567711,69.041664,1000.065430,37.389999,0.000000,0.0,0.0,0.0,999.999084,4.960000,41.410091,0.0,15720.000000,0.0,0.0,8.610002,0.060000,1232283760,23640.000000,49.271656,21.480007,0.0,354.000000,5.000000,14040.000000,20640.000000,0.120000,0.0,0.000000,13680.000000,0.0,0.060000,0.0,0.0,0.0,0.0,0.0,0.550000,0.000000,0.0,0.370000,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15960.000000,13560.000000,7920,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,15600.000000,0.0,23160.000000,13800.000000,0.670000,23280.000000
9,66.082703,69.541664,1000.031250,37.549995,0.060000,0.0,0.0,0.0,999.999756,4.230000,41.437004,0.0,15720.000000,0.0,0.0,8.820001,0.060000,1232291760,23520.000000,49.295650,22.350010,0.0,355.000000,5.000000,13920.000000,20520.000000,0.610000,0.0,0.000000,13680.000000,0.0,0.060000,0.0,0.0,0.0,0.0,0.0,0.430000,0.000000,0.0,0.310000,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15840.000000,13560.000000,8000,0.0,13920.000000,0.0,23160.000000,20400.000000,0.000000,15600.000000,0.0,23160.000000,13800.000000,0.360000,22920.000000
