ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,4.161844,8.458333,999.998047,4.710000,1.710000,0.0,0.0,0.0,1000.000793,0.0,38.518448,0.0,15720.000000,0.0,0.0,17.560001,4.080000,942741760,23280.000000,43.448467,30.209999,0.0,349.000000,5.000000,13920.000000,20520.000000,3.350000,0.0,0.000000,13680.000000,0.0,3.440000,0.0,0.0,0.0,0.0,0.0,0.850000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.860000,0.000000,23160.000000,15840.000000,13560.000000,8720,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,15840.000000,0.0,23280.000000,13800.000000,2.570000,23160.000000
1,4.105392,8.291667,1000.073669,6.600000,6.150000,0.0,0.0,0.0,1000.010986,0.0,38.425831,0.0,15600.000000,0.0,0.0,23.920000,8.820001,942749840,23520.000000,43.713108,28.980000,0.0,353.000000,5.000000,14040.000000,20520.000000,1.020000,0.0,0.000000,13680.000000,0.0,4.700000,0.0,0.0,0.0,1.020000,0.0,2.680000,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15840.000000,13560.000000,8080,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,15840.000000,0.0,22920.000000,13800.000000,4.100000,23160.000000
2,4.156250,8.375000,999.998047,11.550000,0.000000,0.0,0.0,0.0,999.997864,0.0,38.209824,0.0,15720.000000,0.0,0.0,50.199997,0.960000,942758000,23640.000000,43.767895,30.790001,0.0,353.000000,5.000000,13920.000000,20640.000000,0.0,0.0,0.000000,13680.000000,0.0,5.530000,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15960.000000,13560.000000,8160,0.0,13800.000000,0.0,23280.000000,20400.000000,0.000000,15720.000000,0.0,23160.000000,13800.000000,0.0,23160.000000
3,4.059278,8.125000,999.997864,9.610000,0.000000,0.0,0.0,0.0,1000.013184,0.0,38.241272,0.0,15720.000000,0.0,0.0,49.239998,1.920000,942765600,23280.000000,43.727627,33.590000,0.0,352.000000,5.000000,13920.000000,20520.000000,0.960000,0.0,0.000000,13680.000000,0.0,1.790000,0.0,0.0,0.0,0.0,0.0,2.890000,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,16080.000000,13680.000000,7600,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,15720.000000,0.0,22920.000000,13800.000000,0.0,23280.000000
4,4.161126,8.291667,1000.052246,15.870000,0.000000,0.0,0.0,0.0,999.989319,0.0,38.618801,0.0,15600.000000,0.0,0.0,44.610001,7.950000,942773200,23280.000000,44.117306,30.590000,0.0,350.000000,5.000000,13920.000000,20880.000000,0.0,0.0,0.000000,13680.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.970000,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15840.000000,13560.000000,7600,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,15840.000000,0.0,23160.000000,13800.000000,0.0,23160.000000
5,4.100877,8.208333,999.997742,10.660000,3.140000,0.0,0.0,1.050000,999.994812,0.0,38.180611,0.0,15600.000000,0.0,0.0,29.309999,3.050000,942780720,23280.000000,43.748573,27.879999,0.0,350.000000,5.000000,13920.000000,20520.000000,1.040000,0.0,0.000000,13560.000000,0.0,5.220000,0.0,0.0,0.0,1.050000,0.0,1.050000,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15840.000000,13440.000000,7520,0.0,13800.000000,0.0,23280.000000,20400.000000,0.000000,15840.000000,0.0,23160.000000,13800.000000,6.200000,23280.000000
6,4.140883,8.333333,999.997986,7.650000,6.370000,0.0,0.0,0.0,1000.001648,0.0,38.376842,0.0,15600.000000,0.0,0.0,31.759998,5.070000,942788880,23520.000000,43.870411,33.070000,0.0,352.000000,5.000000,14040.000000,20640.000000,0.0,0.0,0.000000,13680.000000,0.0,4.200000,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23520.000000,16080.000000,13560.000000,8160,0.0,13800.000000,0.0,23280.000000,20400.000000,0.000000,15720.000000,0.0,23280.000000,13800.000000,3.990000,23160.000000
7,4.120256,8.333333,1000.016541,10.950000,1.100000,0.0,0.0,0.0,1000.018738,0.0,38.380348,0.0,15720.000000,0.0,0.0,42.110001,0.0,942796960,23280.000000,43.978016,36.139999,0.0,353.000000,5.000000,13920.000000,20640.000000,1.090000,0.0,0.000000,13680.000000,0.0,2.160000,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,16080.000000,13560.000000,8080,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,15840.000000,0.0,23280.000000,13800.000000,3.290000,22920.000000
8,4.092262,8.166667,1000.001038,8.070000,3.980000,0.0,0.0,0.0,999.993591,0.0,38.339981,0.0,15600.000000,0.0,0.0,30.380001,9.800000,942804720,23280.000000,43.864098,21.490002,0.0,353.000000,5.000000,13920.000000,20640.000000,3.720000,0.0,0.000000,13680.000000,0.0,4.880000,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,16080.000000,13560.000000,7760,0.0,13800.000000,0.0,23160.000000,20400.000000,0.000000,15720.000000,0.0,23280.000000,13800.000000,4.330000,22920.000000
9,4.140883,8.375000,1000.067566,13.430000,4.070000,0.0,0.0,0.0,1000.000061,0.0,38.526161,0.0,15600.000000,0.0,0.0,35.340000,4.060000,942812880,23520.000000,43.927822,23.410000,0.0,353.000000,5.000000,13920.000000,20520.000000,2.050000,0.0,0.000000,13680.000000,0.0,4.160000,0.0,0.0,0.0,0.0,0.0,1.010000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,1.030000,0.000000,23160.000000,16080.000000,13680.000000,8160,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,15840.000000,0.0,23280.000000,13800.000000,6.230000,23280.000000
10,4.125000,8.250000,1000.065918,4.030000,2.090000,0.0,0.0,1.050000,999.997498,0.0,38.268055,0.0,15720.000000,0.0,0.0,27.620001,5.070000,942820880,23520.000000,43.668003,34.060001,0.0,353.000000,5.000000,13920.000000,20640.000000,2.100000,0.0,0.000000,13560.000000,0.0,3.150000,0.0,0.0,0.0,1.050000,0.0,1.050000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15840.000000,13560.000000,8000,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15720.000000,0.0,23280.000000,13920.000000,6.260000,23160.000000
