ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,82.574730,86.208336,999.988953,0.0,3.099999,0.0,0.0,0.250000,999.955139,0.0,48.846996,0.0,15600.000000,0.0,0.0,0.0,4.580000,972249760,23520.000000,51.771652,0.0,0.0,451.000000,5.000000,13920.000000,20520.000000,16.100004,0.280000,0.000000,13680.000000,0.0,3.209999,0.0,0.0,0.0,0.560000,0.0,27.660002,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.720000,0.000000,23160.000000,15960.000000,13560.000000,11040,0.190000,13800.000000,0.0,23280.000000,20520.000000,0.000000,15840.000000,0.0,23280.000000,13800.000000,8.980004,23160.000000
1,82.900581,86.500000,999.999939,0.0,0.440000,0.0,0.0,0.0,1000.011536,0.0,60.168934,0.0,15600.000000,0.0,0.0,0.0,0.420000,972260720,23520.000000,59.909473,0.0,0.0,454.000000,5.000000,13920.000000,20640.000000,11.690001,0.0,0.000000,13680.000000,0.0,0.580000,0.0,0.0,0.0,0.060000,0.0,0.170000,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.030000,0.000000,23160.000000,15840.000000,13560.000000,10960,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,15720.000000,0.0,23160.000000,13800.000000,84.709999,23160.000000
2,82.807930,86.291664,1000.000000,0.0,0.080000,0.0,0.0,0.0,1000.005798,0.0,60.600014,0.0,15600.000000,0.0,0.0,0.0,0.210000,972269760,23520.000000,61.266338,0.0,0.0,455.000000,5.000000,13920.000000,20640.000000,12.179999,0.0,0.000000,13680.000000,0.0,0.230000,0.0,0.0,0.0,0.040000,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15840.000000,13560.000000,9040,0.0,13920.000000,0.0,23280.000000,20520.000000,0.000000,15720.000000,0.0,22920.000000,13800.000000,86.680000,23160.000000
3,82.979744,86.458336,1000.000488,0.0,0.070000,0.0,0.0,0.0,1000.003479,0.0,60.234421,0.0,15600.000000,0.0,0.0,0.0,0.080000,972278480,23280.000000,61.009594,0.0,0.0,454.000000,5.000000,14040.000000,20520.000000,9.860000,0.0,0.000000,13560.000000,0.0,0.250000,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15840.000000,13680.000000,8720,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15840.000000,0.0,23160.000000,13920.000000,89.179993,23160.000000
4,82.359810,85.791664,1000.001404,0.0,0.090000,0.0,0.0,0.0,1000.007141,0.0,60.726944,0.0,15720.000000,0.0,0.0,0.0,0.110000,972287040,23280.000000,61.490185,0.0,0.0,453.000000,5.000000,13920.000000,20880.000000,10.790000,0.050000,0.000000,13680.000000,0.0,0.100000,0.0,0.0,0.0,0.0,0.0,0.060000,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15840.000000,13560.000000,8560,0.0,13920.000000,0.0,23280.000000,20520.000000,0.000000,15720.000000,0.0,23160.000000,13800.000000,87.890015,23160.000000
5,82.415901,85.833336,1000.014832,0.0,0.120000,0.0,0.0,0.0,1000.042542,0.0,60.398827,0.0,15600.000000,0.0,0.0,0.0,0.130000,972295760,23280.000000,60.819973,0.0,0.0,454.000000,5.000000,14040.000000,20640.000000,11.020000,0.050000,0.000000,13800.000000,0.0,0.310000,0.0,0.0,0.0,0.0,0.0,0.050000,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.030000,0.000000,23280.000000,15840.000000,13560.000000,8720,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,15720.000000,0.0,23160.000000,13800.000000,87.610001,23160.000000
6,83.192574,86.708336,999.997803,0.0,0.240000,0.0,0.0,0.0,1000.001648,0.0,60.542770,0.0,15600.000000,0.0,0.0,0.0,0.260000,972304720,23280.000000,60.693501,0.0,0.0,455.000000,5.000000,14040.000000,20640.000000,10.669999,0.0,0.000000,13680.000000,0.0,0.130000,0.0,0.0,0.0,0.0,0.0,0.030000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.030000,0.000000,23280.000000,16080.000000,13560.000000,8960,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,15720.000000,0.0,23160.000000,13800.000000,87.549988,23280.000000
7,82.660393,86.166664,999.999756,0.0,0.120000,0.0,0.0,0.0,999.976074,0.0,60.757793,0.0,15600.000000,0.0,0.0,0.0,0.250000,972313680,23520.000000,60.944508,0.0,0.0,453.000000,5.000000,13920.000000,20640.000000,11.580000,0.0,0.000000,13680.000000,0.0,0.370000,0.0,0.0,0.0,0.030000,0.0,0.140000,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.030000,0.000000,22920.000000,15840.000000,13680.000000,8960,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15840.000000,0.0,23280.000000,13920.000000,86.479996,23280.000000
8,82.713966,86.208336,1000.023438,0.0,0.030000,0.0,0.0,0.0,1000.000549,0.0,60.468060,0.0,15600.000000,0.0,0.0,0.0,0.260000,972322560,23280.000000,61.102978,0.0,0.0,455.000000,5.000000,14040.000000,20520.000000,11.580000,0.050000,0.000000,13680.000000,0.0,0.300000,0.0,0.0,0.0,0.0,0.0,0.100000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15840.000000,13560.000000,8880,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15720.000000,0.0,23160.000000,13800.000000,86.899994,23280.000000
9,82.984520,86.458336,1000.015442,0.0,0.160000,0.0,0.0,0.0,1000.016113,0.0,60.379177,0.0,15600.000000,0.0,0.0,0.0,0.200000,972331280,23280.000000,60.886284,0.0,0.0,455.000000,5.000000,13920.000000,20640.000000,10.730000,0.0,0.000000,13560.000000,0.0,0.220000,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15840.000000,13560.000000,8720,0.050000,13800.000000,0.0,22920.000000,20520.000000,0.000000,15840.000000,0.0,22920.000000,13920.000000,88.139999,23160.000000
