ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,33.248646,37.375000,1000.050110,10.830000,1.470000,0.0,0.0,0.0,1000.012878,0.0,50.305035,0.0,15600.000000,0.0,0.0,40.189999,5.660000,955852800,23280.000000,51.757298,31.670000,0.0,416.000000,5.000000,13920.000000,20880.000000,1.100000,0.0,0.000000,13680.000000,0.0,0.250000,0.0,0.0,0.0,0.250000,0.0,0.570000,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.120000,0.000000,23280.000000,15840.000000,13560.000000,9840,0.120000,13800.000000,0.0,23160.000000,20520.000000,0.000000,15720.000000,0.0,22920.000000,13800.000000,1.730000,22920.000000
1,32.878189,36.833332,999.975769,12.069999,0.370000,0.0,0.0,0.0,999.993652,0.0,51.858402,0.0,15600.000000,0.0,0.0,42.189999,4.520000,955861600,23520.000000,54.231174,38.299999,0.0,419.000000,5.000000,13920.000000,20520.000000,0.120000,0.0,0.000000,13560.000000,0.0,0.370000,0.0,0.0,0.0,0.130000,0.0,0.330000,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15960.000000,13560.000000,8800,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,15840.000000,0.0,23280.000000,13800.000000,0.240000,23160.000000
2,33.557293,37.500000,1000.002258,11.800000,0.090000,0.0,0.0,0.0,1000.062744,0.0,51.581165,0.0,15600.000000,0.0,0.0,44.070004,3.150000,955869760,23520.000000,53.859238,36.790001,0.0,419.000000,5.000000,14040.000000,20640.000000,0.250000,0.0,0.000000,13560.000000,0.0,0.790000,0.0,0.0,0.0,0.120000,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.120000,0.000000,23280.000000,15960.000000,13560.000000,8160,0.0,13920.000000,0.0,23280.000000,20520.000000,0.000000,15840.000000,0.0,23280.000000,13800.000000,0.470000,23160.000000
3,33.046146,37.000000,1000.013733,12.110000,0.370000,0.0,0.0,0.0,1000.074951,0.0,51.851704,0.0,15600.000000,0.0,0.0,44.439999,4.250000,955878320,23280.000000,53.939617,35.949997,0.0,419.000000,5.000000,14040.000000,20640.000000,0.370000,0.0,0.000000,13560.000000,0.0,1.310000,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.250000,0.000000,23160.000000,16080.000000,13560.000000,8560,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15840.000000,0.0,23280.000000,13800.000000,0.230000,23280.000000
4,33.042866,36.958332,999.996277,12.210000,0.490000,0.0,0.0,0.0,999.993652,0.0,51.562111,0.0,15600.000000,0.0,0.0,42.509998,3.690000,955886640,23520.000000,53.814594,37.260002,0.0,416.000000,5.000000,13920.000000,20640.000000,0.380000,0.0,0.000000,13680.000000,0.0,0.410000,0.0,0.0,0.0,0.280000,0.0,0.120000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.250000,0.000000,23280.000000,15960.000000,13680.000000,8320,0.0,13920.000000,0.0,23280.000000,20520.000000,0.000000,15840.000000,0.0,23160.000000,13800.000000,0.630000,22920.000000
5,33.092949,36.958332,1000.043396,11.480000,1.390000,0.0,0.0,0.0,1000.015381,0.0,52.095474,0.0,15600.000000,0.0,0.0,41.299999,3.990000,955894960,23520.000000,54.033752,37.779999,0.0,417.000000,5.000000,14040.000000,20640.000000,0.880000,0.0,0.000000,13680.000000,0.0,0.510000,0.0,0.0,0.0,0.130000,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15840.000000,13560.000000,8320,0.110000,13800.000000,0.0,23160.000000,20520.000000,0.000000,15720.000000,0.0,23160.000000,13800.000000,0.500000,23160.000000
6,33.225239,37.166668,1000.022888,12.770000,0.600000,0.0,0.0,0.0,1000.007629,0.0,52.043987,0.0,15600.000000,0.0,0.0,43.680000,4.560000,955903440,23280.000000,53.927284,36.280003,0.0,420.000000,5.000000,14040.000000,20880.000000,0.460000,0.0,0.000000,13680.000000,0.0,0.360000,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,16080.000000,13560.000000,8480,0.0,13920.000000,0.0,23160.000000,20520.000000,0.000000,15720.000000,0.0,22920.000000,13920.000000,0.360000,23160.000000
7,33.047878,36.958332,1000.009216,11.470000,0.490000,0.0,0.0,0.0,999.972961,0.0,52.649384,0.0,15720.000000,0.0,0.0,41.989998,3.150000,955911760,23280.000000,53.779846,40.339996,0.0,415.000000,5.000000,13920.000000,20640.000000,0.740000,0.0,0.000000,13680.000000,0.0,0.510000,0.0,0.0,0.0,0.0,0.0,0.160000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.120000,0.000000,23520.000000,15840.000000,13680.000000,8320,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,15720.000000,0.0,23280.000000,13800.000000,0.480000,23160.000000
8,32.916668,36.833332,1000.071472,12.370000,0.600000,0.0,0.0,0.120000,1000.001770,0.0,52.047058,0.0,15600.000000,0.0,0.0,45.320000,3.029999,955920160,23520.000000,53.340912,35.279999,0.0,419.000000,5.000000,13920.000000,20880.000000,0.250000,0.120000,0.000000,13680.000000,0.0,0.550000,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15960.000000,13560.000000,8400,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15720.000000,0.0,23160.000000,13920.000000,0.730000,23160.000000
9,32.797760,36.708332,1000.065979,11.730000,0.120000,0.0,0.0,0.0,1000.009338,0.0,52.752438,0.0,15720.000000,0.0,0.0,43.090000,3.550000,955928480,23520.000000,53.881287,39.479996,0.0,418.000000,5.000000,13920.000000,20520.000000,0.240000,0.0,0.000000,13680.000000,0.0,0.360000,0.0,0.0,0.0,0.0,0.0,0.120000,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.120000,0.000000,23520.000000,15840.000000,13560.000000,8320,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,15840.000000,0.0,23160.000000,13680.000000,0.110000,22920.000000
10,33.317707,37.250000,999.995850,11.410000,0.630000,0.0,0.0,0.0,1000.024902,0.0,52.230083,0.0,15600.000000,0.0,0.0,42.920002,4.520000,955936560,23280.000000,53.146095,37.540001,0.0,420.000000,5.000000,14040.000000,20640.000000,0.250000,0.0,0.000000,13560.000000,0.0,0.780000,0.0,0.0,0.0,0.0,0.0,0.130000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,16080.000000,13680.000000,8080,0.0,13920.000000,0.0,23160.000000,20520.000000,0.000000,15840.000000,0.0,23160.000000,13800.000000,0.510000,22920.000000
11,33.257484,37.208332,1000.010925,13.030000,0.500000,0.0,0.0,0.0,1000.036072,0.0,52.761349,0.0,15720.000000,0.0,0.0,43.090000,3.190000,955944880,23280.000000,53.851898,36.009998,0.0,420.000000,5.000000,13920.000000,20520.000000,0.240000,0.120000,0.000000,13680.000000,0.0,0.930000,0.0,0.0,0.0,0.250000,0.0,0.130000,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15840.000000,13560.000000,8320,0.0,13680.000000,0.0,23160.000000,20520.000000,0.000000,15720.000000,0.0,23160.000000,13800.000000,0.240000,23160.000000
