ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,49.737534,53.666668,999.999023,9.670000,1.790000,0.0,0.0,0.0,1000.085754,0.0,52.884018,0.0,15600.000000,0.0,0.0,28.580000,4.700000,961160080,23280.000000,55.275440,25.219999,0.0,441.000000,5.000000,13920.000000,20880.000000,4.150000,0.020000,0.000000,13560.000000,0.0,1.350000,0.0,0.0,0.0,0.430000,0.0,6.370000,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.400000,0.000000,23520.000000,15840.000000,13560.000000,10240,0.170000,13800.000000,0.0,22920.000000,20520.000000,0.000000,15720.000000,0.0,23280.000000,13800.000000,6.040002,23160.000000
1,49.658337,53.583332,1000.072021,14.770000,0.510000,0.0,0.0,0.0,1000.000000,0.0,57.563938,0.0,15720.000000,0.0,0.0,43.400002,3.110000,961170080,23280.000000,59.799938,33.000004,0.0,441.000000,5.000000,13920.000000,20640.000000,0.750000,0.0,0.000000,13680.000000,0.0,1.010000,0.0,0.0,0.0,0.170000,0.0,0.090000,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15840.000000,13560.000000,10000,0.070000,13800.000000,0.0,23280.000000,20520.000000,0.000000,15840.000000,0.0,23280.000000,13800.000000,0.930000,23160.000000
2,49.641628,53.416668,1000.008606,14.420000,0.590000,0.0,0.0,0.0,999.971619,0.0,56.906532,0.0,15600.000000,0.0,0.0,41.630001,4.540000,961178720,23520.000000,59.243237,35.400005,0.0,442.000000,5.000000,14040.000000,20520.000000,0.570000,0.090000,0.000000,13560.000000,0.0,0.940000,0.0,0.0,0.0,0.0,0.0,0.080000,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,16080.000000,13680.000000,8640,0.0,13920.000000,0.0,23160.000000,20520.000000,0.000000,15840.000000,0.0,23160.000000,13800.000000,0.250000,23160.000000
3,49.363430,53.083332,1000.025146,13.749999,1.010000,0.0,0.0,0.0,1000.000916,0.0,56.325264,0.0,15600.000000,0.0,0.0,40.680000,3.950000,961187360,23280.000000,59.185787,35.560005,0.0,441.000000,5.000000,13920.000000,20520.000000,1.480000,0.0,0.000000,13680.000000,0.0,0.170000,0.0,0.0,0.0,0.0,0.0,0.370000,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15840.000000,13680.000000,8640,0.0,13920.000000,0.0,23160.000000,20520.000000,0.000000,15720.000000,0.0,23160.000000,13800.000000,0.700000,23280.000000
4,50.089153,53.958332,1000.010559,13.920000,0.180000,0.0,0.0,0.0,1000.011230,0.0,56.944138,0.0,15600.000000,0.0,0.0,40.770000,4.260000,961196320,23280.000000,59.113682,35.540001,0.0,441.000000,5.000000,13920.000000,20640.000000,0.810000,0.0,0.000000,13680.000000,0.0,0.180000,0.0,0.0,0.0,0.090000,0.0,0.430000,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15960.000000,13560.000000,8960,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15720.000000,0.0,23160.000000,13800.000000,1.360000,23160.000000
5,49.400112,53.208332,1000.075012,13.620000,1.120000,0.0,0.0,0.160000,999.991394,0.0,57.375004,0.0,15600.000000,0.0,0.0,41.349995,3.449999,961205280,23280.000000,57.375717,35.209999,0.0,441.000000,5.000000,13920.000000,20640.000000,0.820000,0.080000,0.000000,13680.000000,0.0,0.810000,0.0,0.0,0.0,0.080000,0.0,0.310000,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,16080.000000,13560.000000,8960,0.080000,13800.000000,0.0,23160.000000,20400.000000,0.000000,15720.000000,0.0,23160.000000,13800.000000,0.450000,23160.000000
6,49.849850,53.666668,1000.084229,14.000000,0.580000,0.0,0.0,0.0,1000.007507,0.0,57.323616,0.0,15720.000000,0.0,0.0,41.080002,2.740000,961214160,23280.000000,57.242020,37.809998,0.0,441.000000,5.000000,13920.000000,20520.000000,0.490000,0.0,0.000000,13680.000000,0.0,0.430000,0.0,0.0,0.0,0.090000,0.0,0.090000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.090000,0.000000,23280.000000,16080.000000,13560.000000,8880,0.0,13800.000000,0.0,23280.000000,20400.000000,0.000000,15720.000000,0.0,23280.000000,13800.000000,0.410000,23280.000000
7,49.761082,53.583332,1000.031738,13.960000,0.610000,0.0,0.0,0.0,1000.003357,0.0,57.076324,0.0,15600.000000,0.0,0.0,42.450001,3.989999,961222880,23280.000000,57.048256,35.369999,0.0,441.000000,5.000000,13920.000000,20640.000000,0.900000,0.0,0.000000,13680.000000,0.0,0.360000,0.0,0.0,0.0,0.0,0.0,0.080000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15840.000000,13680.000000,8720,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15840.000000,0.0,23280.000000,13800.000000,0.690000,23280.000000
8,49.176136,52.916668,1000.007385,12.160001,0.640000,0.0,0.0,0.230000,1000.012756,0.0,56.882290,0.0,15600.000000,0.0,0.0,43.340004,3.790000,961231600,23520.000000,57.463886,35.830002,0.0,441.000000,5.000000,13920.000000,20640.000000,0.650000,0.0,0.000000,13680.000000,0.0,0.640000,0.0,0.0,0.0,0.0,0.0,0.170000,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.090000,0.000000,23160.000000,15840.000000,13560.000000,8720,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,15720.000000,0.0,23280.000000,13800.000000,0.640000,23160.000000
9,49.797455,53.583332,1000.018860,13.090000,0.700000,0.0,0.0,0.0,1000.062927,0.0,56.878258,0.0,15600.000000,0.0,0.0,41.810001,3.230000,961240240,23280.000000,57.023376,36.149998,0.0,441.000000,5.000000,13920.000000,20640.000000,0.980000,0.0,0.000000,13680.000000,0.0,0.900000,0.0,0.0,0.0,0.0,0.0,0.180000,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,16080.000000,13680.000000,8640,0.090000,13920.000000,0.0,23280.000000,20520.000000,0.000000,15720.000000,0.0,23280.000000,13800.000000,0.510000,22920.000000
