ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,16.611841,20.625000,999.996155,36.779999,0.000000,0.0,0.0,0.0,1000.020752,3.450000,38.022236,0.0,15720.000000,0.0,0.0,9.349999,0.250000,1228753360,23280.000000,42.471622,23.489998,0.0,345.000000,5.000000,14040.000000,20640.000000,0.740000,0.0,0.000000,13680.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,16080.000000,13560.000000,7600,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,15840.000000,0.0,23280.000000,13800.000000,0.750000,23280.000000
1,16.783022,20.833334,1000.013672,36.740013,0.000000,0.0,0.0,0.0,1000.023621,4.070000,38.133324,0.0,15720.000000,0.0,0.0,8.299999,0.0,1228760960,23280.000000,42.468987,24.909992,0.0,345.000000,5.000000,14040.000000,20880.000000,0.240000,0.0,0.000000,13680.000000,0.0,0.240000,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.240000,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,16080.000000,13440.000000,7600,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,16080.000000,0.0,23280.000000,13800.000000,0.730000,23160.000000
2,16.360609,20.291666,1000.041321,38.919994,0.000000,0.0,0.0,0.0,999.999329,4.290000,38.357624,0.0,15720.000000,0.0,0.0,9.189999,0.250000,1228768640,23520.000000,42.797501,23.999998,0.0,346.000000,5.000000,13920.000000,20640.000000,0.250000,0.0,0.000000,13560.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.500000,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23520.000000,15960.000000,13560.000000,7680,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,15600.000000,0.0,23280.000000,13800.000000,0.990000,23280.000000
3,16.628290,20.583334,1000.022400,40.410004,0.000000,0.0,0.0,0.0,999.953857,3.450000,38.461807,0.0,15600.000000,0.0,0.0,8.380000,0.0,1228776240,23280.000000,42.920528,21.889997,0.0,346.000000,5.000000,13920.000000,20640.000000,0.500000,0.0,0.000000,13680.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.500000,0.000000,0.0,0.500000,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,16080.000000,13560.000000,7600,0.0,13920.000000,0.0,23160.000000,20640.000000,0.000000,16080.000000,0.0,23280.000000,13800.000000,0.0,23160.000000
4,16.514757,20.500000,1000.007996,36.049995,0.000000,0.0,0.0,0.0,999.998962,5.450000,37.897308,0.0,15600.000000,0.0,0.0,9.950000,0.250000,1228783840,23520.000000,42.288712,22.169998,0.0,346.000000,5.000000,13920.000000,20640.000000,0.500000,0.0,0.000000,13560.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.250000,0.000000,0.0,0.490000,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15840.000000,13560.000000,7600,0.0,13920.000000,0.0,23280.000000,20640.000000,0.000000,15600.000000,0.0,23280.000000,13800.000000,0.750000,23160.000000
5,16.462629,20.416666,1000.038025,32.469994,0.250000,0.0,0.0,0.0,1000.000183,3.720000,38.448139,0.0,15720.000000,0.0,0.0,11.000000,0.0,1228791600,23520.000000,43.040348,21.929996,0.0,345.000000,5.000000,13920.000000,20520.000000,0.0,0.0,0.000000,13680.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,1.240000,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15960.000000,13560.000000,7760,0.0,13920.000000,0.0,23280.000000,20520.000000,0.000000,15600.000000,0.0,23160.000000,13800.000000,0.250000,23280.000000
6,16.929884,21.000000,1000.075867,41.520000,0.000000,0.0,0.0,0.0,1000.001709,4.460000,37.956364,0.0,15600.000000,0.0,0.0,6.710000,0.490000,1228799280,23280.000000,42.326111,20.549997,0.0,345.000000,5.000000,13920.000000,20880.000000,0.250000,0.0,0.000000,13680.000000,0.0,0.250000,0.0,0.0,0.0,0.0,0.0,0.250000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,16080.000000,13680.000000,7680,0.0,13800.000000,0.0,23280.000000,20400.000000,0.000000,15600.000000,0.0,23280.000000,13800.000000,0.980000,22920.000000
7,16.328394,20.250000,1000.043030,36.289993,0.000000,0.0,0.0,0.0,999.992004,4.710000,38.607368,0.0,15600.000000,0.0,0.0,10.210001,0.0,1228806880,23280.000000,43.008858,23.689997,0.0,346.000000,5.000000,14040.000000,20640.000000,0.500000,0.0,0.000000,13560.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.250000,0.000000,0.0,0.500000,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,16080.000000,13560.000000,7600,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,16080.000000,0.0,23280.000000,13800.000000,0.490000,23280.000000
8,16.622807,20.625000,999.986633,38.309998,0.250000,0.0,0.0,0.0,1000.000061,4.740000,38.545490,0.0,15720.000000,0.0,0.0,7.419999,0.0,1228814480,23280.000000,42.903744,20.939999,0.0,346.000000,5.000000,14040.000000,20640.000000,0.080000,0.0,0.000000,13560.000000,0.0,0.250000,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,1.490000,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,16080.000000,13560.000000,7600,0.0,13920.000000,0.0,23280.000000,20640.000000,0.000000,15600.000000,0.0,23160.000000,13800.000000,0.0,23160.000000
9,16.525606,20.500000,1000.026306,39.380016,0.000000,0.0,0.0,0.0,1000.012451,5.330000,37.822067,0.0,15720.000000,0.0,0.0,6.969999,0.0,1228822160,23280.000000,42.072842,21.689997,0.0,346.000000,5.000000,14040.000000,20640.000000,0.490000,0.0,0.000000,13680.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.250000,0.000000,0.0,0.970000,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15960.000000,13560.000000,7680,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,16080.000000,0.0,23160.000000,13800.000000,0.250000,22920.000000
10,16.716009,20.750000,1000.060974,36.950001,0.000000,0.0,0.0,0.0,999.999512,4.700000,38.032909,0.0,15600.000000,0.0,0.0,9.040000,0.250000,1228829760,23520.000000,42.331795,22.849998,0.0,346.000000,5.000000,13920.000000,20640.000000,0.250000,0.0,0.000000,13680.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.250000,0.000000,0.0,0.500000,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,16080.000000,13440.000000,7600,0.0,13800.000000,0.0,22920.000000,20520.000000,0.000000,15600.000000,0.0,23160.000000,13680.000000,0.500000,23280.000000
11,16.644737,20.625000,1000.053711,36.709995,0.250000,0.0,0.0,0.0,1000.000305,4.930000,38.863121,0.0,15720.000000,0.0,0.0,8.360000,0.250000,1228837360,23520.000000,43.244854,21.359999,0.0,345.000000,5.000000,14040.000000,20880.000000,1.000000,0.0,0.000000,13680.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.490000,0.000000,0.0,0.990000,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,16080.000000,13560.000000,7600,0.0,13920.000000,0.0,23160.000000,20520.000000,0.000000,16080.000000,0.0,22920.000000,13800.000000,0.250000,22920.000000
12,16.451891,20.416666,1000.011230,38.810001,0.000000,0.0,0.0,0.0,999.994446,4.640000,38.380062,0.0,15720.000000,0.0,0.0,5.950000,0.250000,1228845120,23520.000000,42.867844,24.919998,0.0,346.000000,5.000000,13920.000000,20880.000000,0.250000,0.0,0.000000,13680.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.250000,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15960.000000,13560.000000,7760,0.0,13920.000000,0.0,23280.000000,20520.000000,0.000000,16080.000000,0.0,23280.000000,13800.000000,1.000000,23160.000000
13,16.455078,20.416666,1000.028564,35.139996,0.000000,0.0,0.0,0.0,999.999084,5.010000,37.843521,0.0,15720.000000,0.0,0.0,8.169999,0.0,1228852720,23520.000000,42.220039,24.689999,0.0,346.000000,5.000000,14040.000000,20640.000000,0.250000,0.0,0.000000,13680.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.500000,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,16080.000000,13680.000000,7600,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,16080.000000,0.0,23280.000000,13800.000000,0.740000,22920.000000
14,16.578947,20.541666,999.988464,43.740005,0.000000,0.0,0.0,0.0,1000.000000,4.470000,38.246700,0.0,15600.000000,0.0,0.0,8.200000,0.250000,1228860400,23520.000000,42.557274,23.159998,0.0,346.000000,5.000000,13920.000000,20640.000000,0.450000,0.0,0.000000,13560.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.250000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.250000,0.000000,23160.000000,16080.000000,13560.000000,7680,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,16080.000000,0.0,23280.000000,13800.000000,0.500000,23280.000000
15,16.766401,20.791666,1000.034424,41.519997,0.000000,0.0,0.0,0.0,999.999512,3.720000,38.420288,0.0,15600.000000,0.0,0.0,8.749999,0.0,1228868000,23520.000000,42.768566,19.909998,0.0,345.000000,5.000000,14040.000000,20880.000000,0.250000,0.0,0.000000,13680.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.500000,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23520.000000,15960.000000,13560.000000,7600,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,15600.000000,0.0,23280.000000,13800.000000,0.490000,23160.000000
