ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,16.675276,20.958334,1000.000061,0.0,2.630000,0.0,0.0,0.0,1000.037537,0.0,43.616772,0.0,15720.000000,0.0,0.0,0.0,9.139998,953298880,23280.000000,45.091148,0.0,0.0,368.000000,5.000000,14040.000000,20880.000000,10.940000,0.0,0.000000,13560.000000,0.0,3.100000,0.0,0.0,0.0,0.190000,0.0,64.020004,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.580000,0.000000,23160.000000,15960.000000,13560.000000,9760,0.0,13920.000000,0.0,23160.000000,20520.000000,0.000000,15840.000000,0.0,23160.000000,13920.000000,2.740000,22920.000000
1,16.489780,20.583334,1000.040771,0.0,0.540000,0.0,0.0,0.0,1000.001770,0.0,43.839802,0.0,15720.000000,0.0,0.0,0.0,11.370001,953307280,23280.000000,45.791317,0.0,0.0,369.000000,5.000000,13920.000000,20520.000000,10.680000,0.0,0.000000,13680.000000,0.0,0.720000,0.0,0.0,0.0,0.180000,0.0,72.849998,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,16080.000000,13560.000000,8400,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15840.000000,0.0,23160.000000,13800.000000,0.370000,23160.000000
2,16.560476,20.625000,1000.070496,0.0,0.180000,0.0,0.0,0.0,1000.018860,0.0,43.580090,0.0,15600.000000,0.0,0.0,0.0,11.470000,953315520,23280.000000,45.528652,0.0,0.0,366.000000,5.000000,13920.000000,20640.000000,10.950001,0.0,0.000000,13680.000000,0.0,0.560000,0.0,0.0,0.0,0.0,0.0,75.349998,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15840.000000,13680.000000,8240,0.0,13680.000000,0.0,23160.000000,20520.000000,0.000000,15840.000000,0.0,23280.000000,13800.000000,0.180000,23280.000000
3,16.571970,20.625000,1000.103333,0.0,0.540000,0.0,0.0,0.0,1000.016052,0.0,44.307426,0.0,15720.000000,0.0,0.0,0.0,10.590000,953323440,23520.000000,46.366802,0.0,0.0,367.000000,5.000000,13920.000000,20520.000000,10.260000,0.0,0.000000,13680.000000,0.0,0.180000,0.0,0.0,0.0,0.180000,0.0,75.629997,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15960.000000,13440.000000,7920,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15840.000000,0.0,23280.000000,13800.000000,0.540000,22920.000000
4,16.568689,20.625000,999.999817,0.0,1.320000,0.0,0.0,0.0,1000.046570,0.0,43.667423,0.0,15600.000000,0.0,0.0,0.0,10.320000,953331520,23520.000000,45.996849,0.0,0.0,369.000000,5.000000,13920.000000,20640.000000,11.349998,0.380000,0.000000,13680.000000,0.0,1.330000,0.0,0.0,0.0,0.190000,0.0,70.770004,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.190000,0.000000,23280.000000,16080.000000,13680.000000,8080,0.0,13920.000000,0.0,23160.000000,20520.000000,0.000000,15600.000000,0.0,23160.000000,13920.000000,0.950000,23160.000000
5,16.601562,20.666666,999.999084,0.0,1.090000,0.0,0.0,0.0,1000.011169,0.0,43.003757,0.0,15600.000000,0.0,0.0,0.0,9.310000,953339840,23520.000000,45.737900,0.0,0.0,369.000000,5.000000,13920.000000,20520.000000,9.190001,0.0,0.000000,13680.000000,0.0,2.290000,0.0,0.0,0.0,0.0,0.0,75.320000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15960.000000,13560.000000,8320,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,15720.000000,0.0,23160.000000,13800.000000,0.940000,22920.000000
6,16.532591,20.583334,1000.069519,0.0,1.510000,0.0,0.0,0.0,1000.080383,0.0,43.692944,0.0,15720.000000,0.0,0.0,0.0,9.879999,953347920,23520.000000,45.921097,0.0,0.0,366.000000,5.000000,13920.000000,20520.000000,13.849999,0.0,0.000000,13680.000000,0.0,1.710000,0.0,0.0,0.0,0.520000,0.0,66.330002,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.570000,0.000000,23160.000000,16080.000000,13560.000000,8080,0.0,13920.000000,0.0,22920.000000,20520.000000,0.000000,15840.000000,0.0,23160.000000,13800.000000,1.140000,23280.000000
7,16.551483,20.625000,1000.032959,0.0,0.720000,0.0,0.0,0.0,1000.005371,0.0,43.491081,0.0,15600.000000,0.0,0.0,0.0,11.720001,953356240,23280.000000,46.515522,0.0,0.0,368.000000,5.000000,14040.000000,20640.000000,11.830000,0.0,0.000000,13680.000000,0.0,0.390000,0.0,0.0,0.0,0.0,0.0,71.870003,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15840.000000,13560.000000,8320,0.0,13920.000000,0.0,23280.000000,20520.000000,0.000000,15720.000000,0.0,23280.000000,13920.000000,0.180000,23160.000000
8,16.511419,20.583334,999.996582,0.0,0.180000,0.0,0.0,0.0,1000.000732,0.0,43.314514,0.0,15600.000000,0.0,0.0,0.0,14.160000,953364480,23520.000000,46.084545,0.0,0.0,369.000000,5.000000,13920.000000,20640.000000,10.490001,0.0,0.000000,13560.000000,0.0,0.380000,0.0,0.0,0.0,0.470000,0.0,73.080002,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15840.000000,13680.000000,8240,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,15720.000000,0.0,23160.000000,13800.000000,0.670000,22920.000000
9,16.634779,20.666666,999.995300,0.0,0.190000,0.0,0.0,0.0,1000.091980,0.0,43.511246,0.0,15720.000000,0.0,0.0,0.0,10.730000,953372400,23280.000000,46.000469,0.0,0.0,370.000000,5.000000,13920.000000,20640.000000,10.340000,0.0,0.000000,13680.000000,0.0,0.660000,0.0,0.0,0.0,0.180000,0.0,75.000000,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,16080.000000,13560.000000,7920,0.0,13920.000000,0.0,23280.000000,20520.000000,0.000000,15840.000000,0.0,22920.000000,13800.000000,0.620000,23160.000000
10,16.584158,20.666666,1000.017822,0.0,0.630000,0.0,0.0,0.0,1000.040833,0.0,43.450596,0.0,15600.000000,0.0,0.0,0.0,10.370000,953380400,23520.000000,46.294575,0.0,0.0,369.000000,5.000000,13920.000000,20640.000000,8.629999,0.190000,0.000000,13680.000000,0.0,0.990000,0.0,0.0,0.0,0.190000,0.0,72.410004,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15840.000000,13560.000000,8000,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,15840.000000,0.0,23280.000000,13800.000000,1.320000,23160.000000
11,16.506411,20.541666,1000.000244,0.0,0.730000,0.0,0.0,0.0,1000.025330,0.0,43.601391,0.0,15600.000000,0.0,0.0,0.0,13.740000,953388720,23520.000000,45.342930,0.0,0.0,368.000000,5.000000,13920.000000,20640.000000,10.460000,0.0,0.000000,13680.000000,0.0,2.230000,0.0,0.0,0.0,0.180000,0.0,69.610001,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15840.000000,13680.000000,8320,0.0,13920.000000,0.0,23160.000000,20520.000000,0.000000,15840.000000,0.0,22920.000000,13800.000000,0.900000,23280.000000
12,16.770834,20.833334,999.999756,0.0,0.730000,0.0,0.0,0.0,999.991028,0.0,44.315929,0.0,15600.000000,0.0,0.0,0.0,11.520000,953396880,23520.000000,46.074886,0.0,0.0,366.000000,5.000000,13920.000000,20640.000000,12.970000,0.0,0.000000,13680.000000,0.0,1.340000,0.0,0.0,0.0,0.560000,0.0,68.639999,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23520.000000,15840.000000,13560.000000,8160,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15840.000000,0.0,23280.000000,13800.000000,0.930000,23280.000000
13,16.489685,20.541666,1000.006287,0.0,1.530000,0.0,0.0,0.0,999.999939,0.0,43.854973,0.0,15600.000000,0.0,0.0,0.0,12.489998,953405040,23640.000000,45.643536,0.0,0.0,367.000000,5.000000,14040.000000,20640.000000,8.630000,0.0,0.000000,13680.000000,0.0,3.020000,0.0,0.0,0.0,0.190000,0.0,66.580002,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.190000,0.000000,23160.000000,16080.000000,13440.000000,8160,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15840.000000,0.0,23160.000000,13680.000000,2.850000,23160.000000
14,16.494741,20.541666,1000.029785,0.0,1.460000,0.0,0.0,0.0,1000.110535,0.0,43.959343,0.0,15720.000000,0.0,0.0,0.0,12.140000,953413280,23280.000000,45.687965,0.0,0.0,366.000000,5.000000,13920.000000,20640.000000,12.940000,0.0,0.000000,13680.000000,0.0,1.160000,0.0,0.0,0.0,0.400000,0.0,68.610001,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,16080.000000,13560.000000,8240,0.180000,13800.000000,0.0,23160.000000,20400.000000,0.000000,15840.000000,0.0,22920.000000,13800.000000,0.550000,23160.000000
15,16.718235,20.833334,1000.007629,0.0,1.290000,0.0,0.0,0.0,999.974670,0.0,43.336979,0.0,15600.000000,0.0,0.0,0.0,14.060000,953421360,23280.000000,46.488758,0.0,0.0,368.000000,5.000000,13920.000000,20640.000000,10.590000,0.140000,0.000000,13680.000000,0.0,1.260000,0.0,0.0,0.0,0.0,0.0,70.599998,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15840.000000,13680.000000,8080,0.0,13920.000000,0.0,23280.000000,20520.000000,0.000000,15840.000000,0.0,23160.000000,13920.000000,0.520000,23160.000000
16,16.498161,20.541666,999.999817,0.0,0.430000,0.0,0.0,0.0,999.989258,0.0,43.190716,0.0,15600.000000,0.0,0.0,0.0,13.499999,953429520,23280.000000,46.364647,0.0,0.0,369.000000,5.000000,13920.000000,20640.000000,10.740000,0.0,0.000000,13680.000000,0.0,0.520000,0.0,0.0,0.0,0.0,0.0,71.209999,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.240000,0.000000,23520.000000,15960.000000,13560.000000,8160,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,15840.000000,0.0,22920.000000,13920.000000,1.160000,23280.000000
