ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,82.643883,86.250000,1000.000732,0.0,3.670000,0.0,0.0,0.180000,999.990967,0.0,48.278957,0.0,15600.000000,0.0,0.0,0.0,4.089999,974112720,23280.000000,51.384243,0.0,0.0,416.000000,5.000000,13920.000000,20520.000000,15.220000,0.150000,0.000000,13680.000000,0.0,9.870003,0.0,0.0,0.0,1.320000,0.0,26.739992,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,1.040000,0.000000,23280.000000,15960.000000,13560.000000,11120,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15840.000000,0.0,23160.000000,13800.000000,9.410003,23280.000000
1,83.232277,86.875000,1000.005615,0.0,0.130000,0.0,0.0,0.0,1000.000671,0.0,55.487988,0.0,15600.000000,0.0,0.0,0.0,1.310000,974123520,23280.000000,56.677967,4.270000,0.0,416.000000,5.000000,13920.000000,20520.000000,6.200000,0.0,0.000000,13560.000000,0.0,0.190000,87.360008,0.0,0.0,0.020000,0.0,0.020000,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.020000,0.000000,23160.000000,15960.000000,13560.000000,10800,0.020000,13800.000000,0.0,23160.000000,20520.000000,0.000000,15840.000000,0.0,23280.000000,13800.000000,0.090000,22920.000000
2,82.404678,85.833336,999.999695,0.0,0.090000,0.0,0.0,0.0,1000.008972,0.0,55.093025,0.0,15720.000000,0.0,0.0,0.0,1.630000,974131920,23280.000000,56.771881,3.200000,0.0,417.000000,5.000000,13920.000000,20520.000000,6.900000,0.0,0.000000,13560.000000,0.0,0.060000,87.610008,0.0,0.0,0.0,0.0,0.070000,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15960.000000,13560.000000,8400,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15840.000000,0.0,23280.000000,13920.000000,0.170000,23160.000000
3,83.244041,86.666664,999.999512,0.0,0.110000,0.0,0.0,0.0,1000.000793,0.0,55.408863,0.0,15720.000000,0.0,0.0,0.0,1.470000,974140400,23280.000000,56.822376,3.060000,0.0,418.000000,5.000000,13920.000000,20520.000000,7.150000,0.0,0.000000,13680.000000,0.0,0.070000,87.959999,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23520.000000,16080.000000,13680.000000,8480,0.020000,13800.000000,0.0,23160.000000,20400.000000,0.000000,15720.000000,0.0,23160.000000,13800.000000,0.0,23160.000000
4,82.296669,85.666664,1000.004150,0.0,0.020000,0.0,0.0,0.0,1000.000244,0.0,55.117756,0.0,15600.000000,0.0,0.0,0.0,1.560000,974148640,23520.000000,57.164261,2.770000,0.0,417.000000,5.000000,13920.000000,20640.000000,7.190000,0.0,0.000000,13680.000000,0.0,0.040000,88.359993,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23520.000000,16080.000000,13560.000000,8240,0.0,13920.000000,0.0,23160.000000,20520.000000,0.000000,15840.000000,0.0,23160.000000,13800.000000,0.0,23160.000000
5,82.765152,86.125000,1000.001038,0.0,0.160000,0.0,0.0,0.0,1000.007874,0.0,55.145508,0.0,15600.000000,0.0,0.0,0.0,1.840000,974156560,23520.000000,57.254536,3.380000,0.0,417.000000,5.000000,13920.000000,20520.000000,6.580000,0.050000,0.000000,13680.000000,0.0,0.100000,87.809998,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15840.000000,13560.000000,7920,0.0,13800.000000,0.0,23280.000000,20400.000000,0.000000,15720.000000,0.0,23160.000000,13920.000000,0.0,22920.000000
6,82.328133,85.666664,1000.018005,0.0,0.050000,0.0,0.0,0.0,1000.001770,0.0,55.201603,0.0,15600.000000,0.0,0.0,0.0,1.660000,974164480,23640.000000,57.019745,2.810000,0.0,416.000000,5.000000,14040.000000,20520.000000,6.800000,0.0,0.000000,13680.000000,0.0,0.050000,88.620003,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15840.000000,13560.000000,7920,0.0,13920.000000,0.0,23280.000000,20520.000000,0.000000,15840.000000,0.0,23160.000000,13800.000000,0.0,23160.000000
7,83.864906,87.291664,1000.000305,0.0,0.000000,0.0,0.0,0.0,1000.006409,0.0,55.275013,0.0,15600.000000,0.0,0.0,0.0,1.520000,974172400,23520.000000,57.459858,3.490000,0.0,417.000000,5.000000,14040.000000,20640.000000,5.160000,0.0,0.000000,13560.000000,0.0,0.0,89.779999,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15960.000000,13560.000000,7920,0.0,13920.000000,0.0,23160.000000,20520.000000,0.000000,15840.000000,0.0,23280.000000,13920.000000,0.0,23160.000000
8,82.388313,85.750000,999.997559,0.0,0.000000,0.0,0.0,0.050000,999.999817,0.0,55.120556,0.0,15600.000000,0.0,0.0,0.0,1.650000,974180160,23520.000000,56.787155,2.860000,0.0,417.000000,5.000000,13920.000000,20640.000000,6.940000,0.0,0.000000,13680.000000,0.0,0.050000,88.180000,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,16080.000000,13560.000000,7760,0.050000,13920.000000,0.0,23160.000000,20520.000000,0.000000,15720.000000,0.0,23280.000000,13800.000000,0.0,23160.000000
9,82.578125,85.916664,1000.004395,0.0,0.090000,0.0,0.0,0.0,999.999817,0.0,55.494316,0.0,15600.000000,0.0,0.0,0.0,1.590000,974188080,23280.000000,57.116684,3.260000,0.0,417.000000,5.000000,13920.000000,20520.000000,6.700000,0.0,0.000000,13440.000000,0.0,0.100000,87.750000,0.0,0.0,0.0,0.0,0.020000,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15840.000000,13680.000000,7920,0.0,13920.000000,0.0,23280.000000,20520.000000,0.000000,15720.000000,0.0,23160.000000,13800.000000,0.210000,23160.000000
