ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,8.248024,12.541667,1000.000061,0.0,1.830000,0.0,0.0,0.0,1000.068176,0.0,42.159977,0.0,15720.000000,0.0,0.0,0.0,0.930000,945487840,23280.000000,43.482258,0.0,0.0,364.000000,5.000000,14040.000000,20520.000000,9.880001,0.0,0.000000,13560.000000,0.0,1.690000,0.0,0.0,0.0,0.310000,0.0,29.089998,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,16080.000000,13440.000000,9360,0.0,13800.000000,0.0,23160.000000,20400.000000,0.000000,15720.000000,0.0,22920.000000,13800.000000,48.870007,23160.000000
1,8.263888,12.458333,999.995850,0.0,0.070000,0.0,0.0,0.0,1000.066589,0.0,41.198364,0.0,15600.000000,0.0,0.0,0.0,2.110000,945496160,23520.000000,44.383934,0.0,0.0,365.000000,5.000000,13920.000000,20520.000000,8.809999,0.0,0.000000,13680.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.099998,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15840.000000,13440.000000,8320,0.0,13920.000000,0.0,23160.000000,20520.000000,0.000000,15720.000000,0.0,23280.000000,13800.000000,50.910000,22920.000000
2,8.264243,12.375000,1000.066895,0.0,0.000000,0.0,0.0,0.0,999.997620,0.0,41.723412,0.0,15600.000000,0.0,0.0,0.0,1.900000,945504000,23280.000000,45.028290,0.0,0.0,365.000000,5.000000,13920.000000,20520.000000,10.620000,0.0,0.000000,13560.000000,0.0,0.840000,0.0,0.0,0.0,0.0,0.0,36.680000,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,16080.000000,13560.000000,7840,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15600.000000,0.0,23280.000000,13800.000000,47.969997,23160.000000
3,8.270833,12.416667,999.999756,0.0,0.000000,0.0,0.0,0.0,1000.076355,0.0,42.465141,0.0,15720.000000,0.0,0.0,0.0,1.920000,945512000,23280.000000,44.375111,0.0,0.0,364.000000,5.000000,14040.000000,20640.000000,8.060000,0.0,0.000000,13560.000000,0.0,0.030000,0.0,0.0,0.0,0.0,0.0,42.970001,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15840.000000,13680.000000,8000,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,15720.000000,0.0,23280.000000,13800.000000,46.489998,22920.000000
4,8.230251,12.583333,1000.084290,0.0,0.250000,0.0,0.0,0.0,1000.001770,0.0,42.058704,0.0,15720.000000,0.0,0.0,0.0,2.510000,945519680,23280.000000,44.513016,0.0,0.0,361.000000,5.000000,14040.000000,20640.000000,9.870000,0.0,0.000000,13680.000000,0.0,1.100000,0.0,0.0,0.0,0.0,0.0,39.680000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15840.000000,13560.000000,7680,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15840.000000,0.0,23160.000000,13800.000000,45.069992,23280.000000
5,8.291667,12.458333,999.999939,0.0,0.000000,0.0,0.0,0.0,1000.031433,0.0,41.948738,0.0,15720.000000,0.0,0.0,0.0,0.990000,945527760,23520.000000,44.991165,0.0,0.0,366.000000,5.000000,13920.000000,20640.000000,9.920000,0.0,0.000000,13680.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.630001,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15840.000000,13680.000000,8080,0.0,13920.000000,0.0,23280.000000,20520.000000,0.000000,15840.000000,0.0,23160.000000,13800.000000,54.449997,23280.000000
6,8.241103,12.291667,1000.060852,0.0,0.500000,0.0,0.0,0.250000,999.997742,0.0,41.821598,0.0,15720.000000,0.0,0.0,0.0,1.570000,945535360,23280.000000,44.901169,0.0,0.0,360.000000,5.000000,14040.000000,20520.000000,6.650000,0.0,0.000000,13680.000000,0.0,1.290000,0.0,0.0,0.0,0.250000,0.0,36.710003,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15840.000000,13560.000000,7600,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,16080.000000,0.0,23280.000000,13920.000000,50.689999,22920.000000
7,8.259681,12.375000,999.995117,0.0,0.250000,0.0,0.0,0.0,999.993835,0.0,41.949947,0.0,15600.000000,0.0,0.0,0.0,3.510000,945543280,23280.000000,43.991158,0.0,0.0,364.000000,5.000000,14040.000000,20880.000000,10.310000,0.0,0.000000,13560.000000,0.0,0.500000,0.0,0.0,0.0,0.500000,0.0,36.470001,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15840.000000,13560.000000,7920,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,15840.000000,0.0,23280.000000,13800.000000,45.690002,23160.000000
8,8.276608,12.416667,999.999756,0.0,0.000000,0.0,0.0,0.0,1000.033386,0.0,42.296131,0.0,15600.000000,0.0,0.0,0.0,1.590000,945551360,23520.000000,44.184139,0.0,0.0,364.000000,5.000000,13920.000000,20640.000000,8.550000,0.0,0.000000,13680.000000,0.0,0.240000,0.0,0.0,0.0,0.0,0.0,41.720001,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,16080.000000,13560.000000,8080,0.0,13800.000000,0.0,23280.000000,20400.000000,0.000000,15840.000000,0.0,23160.000000,13680.000000,46.779995,23160.000000
9,8.274270,12.375000,1000.063965,0.0,0.000000,0.0,0.0,0.0,999.990417,0.0,41.742455,0.0,15600.000000,0.0,0.0,0.0,1.490000,945559200,23280.000000,44.963768,0.0,0.0,366.000000,5.000000,14040.000000,20640.000000,8.870000,0.0,0.000000,13680.000000,0.0,0.560000,0.0,0.0,0.0,0.0,0.0,41.250000,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,16080.000000,13560.000000,7840,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,15720.000000,0.0,23280.000000,13800.000000,47.830002,23160.000000
