ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,66.566505,70.333336,999.993958,0.0,5.390000,0.0,0.0,0.250000,1000.036438,0.0,54.359623,0.0,15600.000000,0.0,0.0,0.0,8.380000,964293280,23520.000000,54.952984,0.0,0.0,459.000000,5.000000,14040.000000,20640.000000,5.310000,0.140000,0.000000,13800.000000,0.0,9.420008,0.0,0.0,0.0,1.130000,0.0,29.139994,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.900000,0.000000,23160.000000,15840.000000,13680.000000,10560,0.180000,13800.000000,0.0,23160.000000,20520.000000,0.000000,15720.000000,0.0,22920.000000,13800.000000,11.670017,23160.000000
1,65.464470,73.083336,1000.019043,0.0,0.250000,0.0,0.0,0.0,1000.002991,0.0,59.835106,0.0,15600.000000,0.0,0.0,0.0,1.600000,964304800,23520.000000,60.974888,0.0,0.0,463.000000,5.000000,13920.000000,20520.000000,8.270000,0.0,0.000000,13560.000000,0.0,0.030000,0.0,0.0,0.0,0.0,0.0,36.160000,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15960.000000,13680.000000,11520,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15840.000000,0.0,23160.000000,13800.000000,53.559998,23280.000000
2,66.441994,70.041664,999.999817,0.0,0.070000,0.0,0.0,0.0,999.990723,0.0,60.089024,0.0,15600.000000,0.0,0.0,0.0,2.010000,964313040,23640.000000,60.614319,0.0,0.0,465.000000,5.000000,14040.000000,20520.000000,8.369999,0.0,0.000000,13560.000000,0.0,0.100000,0.0,0.0,0.0,0.0,0.0,37.209999,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,16080.000000,13560.000000,8240,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15840.000000,0.0,23160.000000,13800.000000,51.830002,23280.000000
3,66.080101,69.666664,1000.000549,0.0,0.030000,0.0,0.0,0.0,999.984070,0.0,60.689251,0.0,15600.000000,0.0,0.0,0.0,1.450000,964321280,23520.000000,61.763260,0.0,0.0,466.000000,5.000000,13920.000000,20520.000000,9.310000,0.0,0.000000,13680.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.439999,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15960.000000,13560.000000,8240,0.0,13920.000000,0.0,23280.000000,20400.000000,0.000000,15720.000000,0.0,23280.000000,13800.000000,54.539997,22920.000000
4,65.963539,69.500000,999.999329,0.0,0.220000,0.0,0.0,0.0,999.997620,0.0,60.121479,0.0,15720.000000,0.0,0.0,0.0,1.550000,964329280,23520.000000,61.587643,0.0,0.0,456.000000,5.000000,14040.000000,20640.000000,8.980000,0.030000,0.000000,13680.000000,0.0,0.250000,0.0,0.0,0.0,0.030000,0.0,35.900002,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15840.000000,13560.000000,8000,0.030000,13920.000000,0.0,23280.000000,20520.000000,0.000000,15840.000000,0.0,23160.000000,13920.000000,52.149994,23280.000000
5,65.885414,69.541664,1000.005127,0.0,0.060000,0.0,0.0,0.0,999.999695,0.0,60.664452,0.0,15720.000000,0.0,0.0,0.0,1.270000,964338160,23280.000000,61.504604,0.0,0.0,467.000000,5.000000,13920.000000,20520.000000,8.460000,0.0,0.000000,13560.000000,0.0,0.090000,0.0,0.0,0.0,0.0,0.0,36.369999,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15960.000000,13680.000000,8880,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,15840.000000,0.0,23160.000000,13800.000000,53.140003,23160.000000
6,66.015625,69.625000,1000.004700,0.0,0.120000,0.0,0.0,0.070000,999.999512,0.0,60.641224,0.0,15600.000000,0.0,0.0,0.0,1.290000,964346400,23520.000000,61.847855,0.0,0.0,466.000000,5.000000,13920.000000,20520.000000,8.170000,0.030000,0.000000,13680.000000,0.0,0.130000,0.0,0.0,0.0,0.060000,0.0,34.120003,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15960.000000,13440.000000,8240,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15720.000000,0.0,23160.000000,13800.000000,55.389992,23160.000000
7,64.984711,68.541664,1000.038269,0.0,0.130000,0.0,0.0,0.0,999.967712,0.0,59.924950,0.0,15600.000000,0.0,0.0,0.0,1.910000,964355040,23520.000000,61.307243,0.0,0.0,466.000000,5.000000,14040.000000,20520.000000,9.560000,0.0,0.000000,13680.000000,0.0,0.030000,0.0,0.0,0.0,0.0,0.0,37.910000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15960.000000,13560.000000,8640,0.0,13920.000000,0.0,23160.000000,20520.000000,0.000000,15720.000000,0.0,23280.000000,13800.000000,49.939999,22920.000000
8,66.009300,69.583336,999.995544,0.0,0.030000,0.0,0.0,0.0,1000.000244,0.0,59.984814,0.0,15720.000000,0.0,0.0,0.0,2.160000,964363360,23520.000000,61.287838,0.0,0.0,460.000000,5.000000,14040.000000,20640.000000,8.839999,0.0,0.000000,13680.000000,0.0,0.060000,0.0,0.0,0.0,0.060000,0.0,35.610001,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.030000,0.000000,23160.000000,15840.000000,13440.000000,8320,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15720.000000,0.0,22920.000000,13800.000000,52.350002,23280.000000
9,65.264793,68.833336,1000.025635,0.0,0.090000,0.0,0.0,0.060000,1000.013000,0.0,61.080868,0.0,15600.000000,0.0,0.0,0.0,1.500000,964371920,23520.000000,61.693104,0.0,0.0,467.000000,5.000000,13920.000000,20640.000000,9.410000,0.0,0.000000,13680.000000,0.0,0.080000,0.0,0.0,0.0,0.0,0.0,35.529999,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15840.000000,13560.000000,8560,0.0,13800.000000,0.0,23280.000000,20400.000000,0.000000,15840.000000,0.0,23280.000000,13800.000000,53.180000,23160.000000
10,66.300537,69.875000,1000.004089,0.0,0.460000,0.0,0.0,0.0,999.972595,0.0,60.450073,0.0,15720.000000,0.0,0.0,0.0,1.710000,964380000,23520.000000,61.548233,0.0,0.0,468.000000,5.000000,13920.000000,20520.000000,8.699999,0.030000,0.000000,13560.000000,0.0,0.270000,0.0,0.0,0.0,0.040000,0.0,32.749996,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15840.000000,13560.000000,8080,0.030000,13920.000000,0.0,23160.000000,20520.000000,0.000000,15840.000000,0.0,23280.000000,13800.000000,53.819992,22920.000000
11,65.883369,69.666664,1000.001221,0.0,0.350000,0.0,0.0,0.0,1000.002441,0.0,61.009045,0.0,15600.000000,0.0,0.0,0.0,2.130000,964390160,23280.000000,61.468197,0.0,0.0,467.000000,5.000000,13920.000000,20520.000000,8.550000,0.060000,0.000000,13680.000000,0.0,0.120000,0.0,0.0,0.0,0.0,0.0,35.430000,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15840.000000,13560.000000,10160,0.060000,13800.000000,0.0,23160.000000,20520.000000,0.000000,15840.000000,0.0,23280.000000,13800.000000,52.469997,23160.000000
12,66.082558,69.708336,1000.020813,0.0,0.180000,0.0,0.0,0.0,999.990784,0.0,60.199055,0.0,15600.000000,0.0,0.0,0.0,1.680000,964398720,23280.000000,60.870960,0.0,0.0,467.000000,5.000000,14040.000000,20640.000000,8.940000,0.0,0.000000,13680.000000,0.0,0.160000,0.0,0.0,0.0,0.0,0.0,34.870003,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,16080.000000,13440.000000,8560,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,15720.000000,0.0,23280.000000,13800.000000,53.860001,23280.000000
13,66.039650,69.625000,1000.000488,0.0,0.210000,0.0,0.0,0.060000,1000.000732,0.0,61.673145,0.0,15600.000000,0.0,0.0,0.0,1.870000,964406960,23280.000000,62.215534,0.0,0.0,467.000000,5.000000,13920.000000,20640.000000,8.870000,0.030000,0.000000,13560.000000,0.0,0.130000,0.0,0.0,0.0,0.030000,0.0,33.440002,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15840.000000,13560.000000,8240,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,15840.000000,0.0,23160.000000,13800.000000,54.320000,22920.000000
14,65.835243,69.416664,999.996826,0.0,0.030000,0.0,0.0,0.0,999.995300,0.0,60.538811,0.0,15600.000000,0.0,0.0,0.0,1.500000,964415600,23520.000000,61.347279,0.0,0.0,467.000000,5.000000,13920.000000,20520.000000,9.360000,0.060000,0.000000,13560.000000,0.0,0.030000,0.0,0.0,0.0,0.090000,0.0,36.910000,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.030000,0.000000,23280.000000,15960.000000,13560.000000,8640,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,15720.000000,0.0,23160.000000,13800.000000,51.659996,23160.000000
15,66.781853,70.416664,999.997498,0.0,0.120000,0.0,0.0,0.0,1000.048279,0.0,61.587589,0.0,15600.000000,0.0,0.0,0.0,1.990000,964424080,23280.000000,61.812885,0.0,0.0,467.000000,5.000000,13920.000000,20640.000000,8.570000,0.0,0.000000,13680.000000,0.0,0.090000,0.0,0.0,0.0,0.030000,0.0,37.149998,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.030000,0.000000,23520.000000,15960.000000,13560.000000,8480,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15720.000000,0.0,23160.000000,13920.000000,51.239998,22920.000000
16,65.456215,69.041664,1000.025391,0.0,0.120000,0.0,0.0,0.0,1000.049377,0.0,61.053631,0.0,15600.000000,0.0,0.0,0.0,2.060000,964432640,23520.000000,61.272820,0.0,0.0,466.000000,5.000000,14040.000000,20520.000000,9.410000,0.0,0.000000,13680.000000,0.0,0.080000,0.0,0.0,0.0,0.060000,0.0,34.570000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15960.000000,13560.000000,8560,0.0,13800.000000,0.0,23160.000000,20400.000000,0.000000,15720.000000,0.0,23280.000000,13800.000000,53.450001,23160.000000
