ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,95.239586,98.458336,999.998108,36.130009,0.000000,0.0,0.0,0.0,999.999756,4.710001,46.381794,0.0,15720.000000,0.0,0.0,8.930000,0.290000,1235266480,23280.000000,49.187141,22.270006,0.0,361.000000,5.000000,13920.000000,20640.000000,0.380000,0.040000,0.000000,13680.000000,0.0,0.040000,0.0,0.0,0.0,0.040000,0.0,0.300000,0.000000,0.0,0.500000,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15960.000000,13560.000000,8000,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15600.000000,0.0,22920.000000,13920.000000,0.670000,23160.000000
1,95.709572,98.916664,999.997803,35.470001,0.000000,0.0,0.0,0.0,999.999695,4.250000,46.149784,0.0,15600.000000,0.0,0.0,8.830001,0.210000,1235274480,23520.000000,48.980087,23.980001,0.0,360.000000,5.000000,14040.000000,20880.000000,0.370000,0.0,0.000000,13680.000000,0.0,0.040000,0.0,0.0,0.0,0.0,0.0,0.080000,0.000000,0.0,0.660000,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15960.000000,13440.000000,8000,0.040000,13800.000000,0.0,23280.000000,20400.000000,0.000000,16080.000000,0.0,23280.000000,13800.000000,0.620000,23160.000000
2,95.164421,98.416664,999.999023,37.409996,0.040000,0.0,0.0,0.0,999.999939,4.340000,46.532841,0.0,15600.000000,0.0,0.0,8.660000,0.080000,1235282720,23280.000000,49.412228,22.340008,0.0,359.000000,5.000000,14040.000000,20640.000000,0.340000,0.0,0.000000,13680.000000,0.0,0.080000,0.0,0.0,0.0,0.040000,0.0,0.310000,0.000000,0.0,0.380000,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15960.000000,13560.000000,8240,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,16080.000000,0.0,23160.000000,13800.000000,0.490000,23160.000000
3,95.510414,98.708336,999.998962,37.810005,0.000000,0.0,0.0,0.040000,999.999268,4.810000,46.366505,0.0,15720.000000,0.0,0.0,8.790001,0.040000,1235290720,23280.000000,49.236874,22.120003,0.0,360.000000,5.000000,14040.000000,20640.000000,0.300000,0.0,0.000000,13680.000000,0.0,0.080000,0.0,0.0,0.0,0.0,0.0,0.140000,0.000000,0.0,0.380000,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15960.000000,13560.000000,8000,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,15600.000000,0.0,23160.000000,13800.000000,0.460000,22920.000000
4,95.432289,98.666664,999.999023,35.339996,0.040000,0.0,0.0,0.0,999.999023,5.000000,45.849773,0.0,15720.000000,0.0,0.0,8.710000,0.250000,1235298720,23280.000000,48.669109,22.899998,0.0,360.000000,5.000000,14040.000000,20520.000000,0.380000,0.0,0.000000,13680.000000,0.0,0.040000,0.0,0.0,0.0,0.040000,0.0,0.290000,0.000000,0.0,0.370000,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,16080.000000,13560.000000,8000,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15600.000000,0.0,23160.000000,13800.000000,0.680000,22920.000000
5,95.460579,98.666664,1000.000488,34.650002,0.120000,0.0,0.0,0.0,999.999329,4.850000,46.430939,0.0,15600.000000,0.0,0.0,8.920000,0.080000,1235306880,23520.000000,49.299629,23.220001,0.0,360.000000,5.000000,13920.000000,20640.000000,0.250000,0.0,0.000000,13680.000000,0.0,0.080000,0.0,0.0,0.0,0.040000,0.0,0.210000,0.000000,0.0,0.660000,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,16080.000000,13560.000000,8160,0.0,13800.000000,0.040000,23160.000000,20520.000000,0.000000,16080.000000,0.0,23160.000000,13800.000000,0.720000,22920.000000
6,95.560272,98.833336,999.998352,37.939999,0.040000,0.0,0.0,0.0,999.999512,4.540000,46.209496,0.0,15720.000000,0.0,0.0,8.090000,0.200000,1235315120,23520.000000,49.049324,22.610010,0.0,360.000000,5.000000,13920.000000,20520.000000,0.550000,0.0,0.000000,13680.000000,0.0,0.040000,0.0,0.0,0.0,0.0,0.0,0.080000,0.000000,0.0,0.250000,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15840.000000,13680.000000,8240,0.040000,13920.000000,0.0,23280.000000,20520.000000,0.000000,16080.000000,0.0,23280.000000,13920.000000,0.620000,23160.000000
7,95.211372,98.458336,999.998779,37.810005,0.040000,0.0,0.0,0.0,999.999451,4.400000,45.991913,0.0,15600.000000,0.0,0.0,9.270000,0.170000,1235323360,23280.000000,48.842091,21.389997,0.0,360.000000,5.000000,14040.000000,20880.000000,0.210000,0.0,0.000000,13440.000000,0.0,0.0,0.0,0.0,0.0,0.040000,0.0,0.440000,0.000000,0.0,0.590000,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,16080.000000,13440.000000,8240,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,16080.000000,0.0,23280.000000,13800.000000,0.520000,23280.000000
8,95.735352,99.000000,999.998840,35.320007,0.040000,0.0,0.0,0.0,1000.000427,4.670000,46.913853,0.0,15600.000000,0.0,0.0,8.340000,0.080000,1235331520,23280.000000,49.817669,23.300007,0.0,360.000000,5.000000,13920.000000,20640.000000,0.300000,0.0,0.000000,13680.000000,0.0,0.080000,0.0,0.0,0.0,0.0,0.0,0.170000,0.000000,0.0,0.710000,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,16080.000000,13560.000000,8160,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,16080.000000,0.0,23160.000000,13800.000000,0.670000,23280.000000
9,94.909111,98.125000,999.999023,37.290012,0.040000,0.0,0.0,0.0,999.999512,4.230000,45.650307,0.0,15720.000000,0.0,0.0,7.670000,0.080000,1235339600,23520.000000,48.459480,23.430006,0.0,360.000000,5.000000,13920.000000,20640.000000,0.590000,0.0,0.000000,13680.000000,0.0,0.040000,0.0,0.0,0.0,0.0,0.0,0.250000,0.000000,0.0,0.370000,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23520.000000,15960.000000,13440.000000,8080,0.0,13800.000000,0.0,22920.000000,20520.000000,0.000000,15600.000000,0.0,23160.000000,13800.000000,0.540000,23280.000000
