ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,66.229965,70.000000,1000.007080,0.0,3.660000,0.0,0.0,0.120000,999.984558,0.0,47.622772,0.0,15600.000000,0.0,0.0,0.0,4.719999,968922480,23520.000000,50.904587,0.0,0.0,403.000000,5.000000,13920.000000,20520.000000,14.530001,0.070000,0.000000,13560.000000,0.0,8.780007,0.0,0.0,0.0,1.500000,0.0,27.399996,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.700000,0.000000,23520.000000,15960.000000,13560.000000,10320,0.450000,13800.000000,0.0,23280.000000,20520.000000,0.000000,15720.000000,0.0,23160.000000,13800.000000,9.980014,23160.000000
1,66.222542,70.000000,999.997986,0.0,0.140000,0.0,0.0,0.0,999.982178,0.0,52.216145,0.0,15600.000000,0.0,0.0,0.0,2.460000,968932800,23520.000000,54.015301,2.540000,0.0,403.000000,5.000000,13920.000000,20520.000000,7.290000,0.0,0.000000,13560.000000,0.0,0.040000,87.029999,0.0,0.0,0.0,0.0,0.050000,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,16080.000000,13560.000000,10320,0.0,13920.000000,0.0,23280.000000,20400.000000,0.000000,15720.000000,0.0,23280.000000,13800.000000,0.100000,23160.000000
2,66.065704,69.625000,999.984924,0.0,0.000000,0.0,0.0,0.0,1000.045471,0.0,51.838730,0.0,15600.000000,0.0,0.0,0.0,1.710000,968941120,23280.000000,53.758179,2.620000,0.0,404.000000,5.000000,13920.000000,20640.000000,6.810000,0.0,0.000000,13560.000000,0.0,0.060000,88.660004,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,16080.000000,13560.000000,8320,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,15840.000000,0.0,23280.000000,13800.000000,0.020000,23160.000000
3,66.422188,69.958336,1000.000061,0.0,0.000000,0.0,0.0,0.0,1000.004395,0.0,51.482334,0.0,15600.000000,0.0,0.0,0.0,1.480000,968948960,23520.000000,54.068657,3.720000,0.0,403.000000,5.000000,14040.000000,20640.000000,7.410000,0.0,0.000000,13680.000000,0.0,0.120000,86.780006,0.0,0.0,0.060000,0.0,0.120000,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15840.000000,13440.000000,7840,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15840.000000,0.0,23280.000000,13800.000000,0.060000,22920.000000
4,66.624580,70.208336,999.999817,0.0,0.060000,0.0,0.0,0.0,1000.002258,0.0,52.612816,0.0,15600.000000,0.0,0.0,0.0,1.990000,968956960,23520.000000,54.246571,2.220000,0.0,403.000000,5.000000,14040.000000,20880.000000,6.550000,0.0,0.000000,13560.000000,0.0,0.0,89.059998,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15840.000000,13560.000000,8000,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15720.000000,0.0,23160.000000,13800.000000,0.0,23160.000000
5,65.656563,69.125000,1000.000000,0.0,0.000000,0.0,0.0,0.0,999.983582,0.0,52.053078,0.0,15600.000000,0.0,0.0,0.0,2.050000,968964800,23280.000000,53.465725,3.490000,0.0,404.000000,5.000000,14040.000000,20520.000000,7.640000,0.0,0.000000,13560.000000,0.0,0.050000,86.640007,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23520.000000,15840.000000,13560.000000,7840,0.0,13920.000000,0.0,23280.000000,20520.000000,0.000000,15840.000000,0.0,23160.000000,13800.000000,0.0,23160.000000
6,66.344505,69.833336,999.996643,0.0,0.110000,0.0,0.0,0.0,1000.080078,0.0,52.231277,0.0,15600.000000,0.0,0.0,0.0,2.360000,968972560,23520.000000,54.079567,2.640000,0.0,405.000000,5.000000,14040.000000,20520.000000,7.910000,0.0,0.000000,13560.000000,0.0,0.130000,86.580002,0.0,0.0,0.0,0.0,0.020000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15840.000000,13560.000000,7760,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,15840.000000,0.0,23280.000000,13800.000000,0.060000,22920.000000
7,66.288811,69.833336,999.973206,0.0,0.150000,0.0,0.0,0.0,999.999817,0.0,51.954090,0.0,15600.000000,0.0,0.0,0.0,1.900000,968980720,23280.000000,54.153072,3.370000,0.0,404.000000,5.000000,14040.000000,20640.000000,6.570000,0.0,0.000000,13560.000000,0.0,0.040000,87.500008,0.0,0.0,0.060000,0.0,0.080000,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15840.000000,13560.000000,8160,0.080000,13920.000000,0.0,23160.000000,20520.000000,0.000000,15840.000000,0.0,23280.000000,13800.000000,0.020000,23160.000000
8,66.474510,70.041664,1000.004822,0.0,0.190000,0.0,0.0,0.0,1000.015076,0.0,51.886837,0.0,15600.000000,0.0,0.0,0.0,1.860000,968988960,23280.000000,54.031582,3.970000,0.0,404.000000,5.000000,13920.000000,20520.000000,7.460000,0.0,0.000000,13680.000000,0.0,0.150000,85.470001,0.0,0.0,0.020000,0.0,0.050000,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15960.000000,13560.000000,8240,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15840.000000,0.0,23160.000000,13800.000000,0.150000,23280.000000
9,66.408684,70.000000,999.999207,0.0,0.060000,0.0,0.0,0.0,999.945557,0.0,51.583492,0.0,15600.000000,0.0,0.0,0.0,2.240000,968997600,23280.000000,53.658619,3.690000,0.0,403.000000,5.000000,13920.000000,20640.000000,5.820000,0.0,0.000000,13680.000000,0.0,0.0,88.010002,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,16080.000000,13560.000000,8640,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,15840.000000,0.0,23160.000000,13680.000000,0.060000,23280.000000
