ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,82.702850,86.291664,999.999329,0.0,3.469999,0.0,0.0,0.040000,999.992615,0.0,49.706718,0.0,15600.000000,0.0,0.0,0.0,4.459999,969350400,23520.000000,52.991447,0.0,0.0,466.000000,5.000000,14040.000000,20640.000000,15.180001,0.190000,0.000000,13680.000000,0.0,3.200000,0.0,0.0,0.0,1.350000,0.0,26.480005,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,1.140000,0.000000,23280.000000,15960.000000,13560.000000,10560,0.340000,13800.000000,0.0,23160.000000,20520.000000,0.000000,15840.000000,0.0,22920.000000,13800.000000,10.440003,23280.000000
1,82.935272,90.083336,999.999695,0.0,0.390000,0.0,0.0,0.0,999.999695,0.0,61.857605,0.0,15600.000000,0.0,0.0,0.0,2.100000,969361680,23520.000000,62.741211,0.0,0.0,472.000000,5.000000,14040.000000,20520.000000,7.230000,0.030000,0.000000,13680.000000,0.0,0.390000,0.0,0.0,0.0,0.060000,0.0,33.139999,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15960.000000,13680.000000,11280,0.030000,13800.000000,0.0,23160.000000,20520.000000,0.000000,15840.000000,0.0,23280.000000,13800.000000,53.149986,23280.000000
2,81.714226,85.333336,1000.015198,0.0,0.110000,0.0,0.0,0.0,1000.002930,0.0,63.042717,0.0,15600.000000,0.0,0.0,0.0,1.370000,969372720,23520.000000,64.277565,0.0,0.0,473.000000,5.000000,14040.000000,20520.000000,9.730000,0.0,0.000000,13560.000000,0.0,0.140000,0.0,0.0,0.0,0.0,0.0,33.599998,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,16080.000000,13680.000000,11040,0.050000,13800.000000,0.0,23280.000000,20520.000000,0.000000,15840.000000,0.0,23160.000000,13800.000000,54.549999,22920.000000
3,82.862106,86.333336,1000.015137,0.0,0.120000,0.0,0.0,0.0,1000.006836,0.0,62.775372,0.0,15600.000000,0.0,0.0,0.0,2.090000,969381120,23280.000000,64.008698,0.0,0.0,473.000000,5.000000,14040.000000,20520.000000,8.830000,0.0,0.000000,13680.000000,0.0,0.180000,0.0,0.0,0.0,0.0,0.0,36.389996,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15960.000000,13560.000000,8400,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15720.000000,0.0,23280.000000,13800.000000,51.749996,23160.000000
4,82.404282,85.875000,999.999084,0.0,0.330000,0.0,0.0,0.060000,999.986816,0.0,62.252235,0.0,15600.000000,0.0,0.0,0.0,1.570000,969389920,23520.000000,63.916691,0.0,0.0,475.000000,5.000000,14040.000000,20640.000000,8.389999,0.0,0.000000,13680.000000,0.0,0.460000,0.0,0.0,0.0,0.0,0.0,35.159996,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15840.000000,13560.000000,8800,0.0,13800.000000,0.0,23280.000000,20400.000000,0.000000,15840.000000,0.0,22920.000000,13800.000000,52.839989,23280.000000
5,82.098923,85.708336,1000.002869,0.0,0.210000,0.0,0.0,0.0,999.991516,0.0,62.765617,0.0,15600.000000,0.0,0.0,0.0,1.330000,969400160,23520.000000,63.963634,0.0,0.0,467.000000,5.000000,14040.000000,20880.000000,8.650000,0.0,0.000000,13680.000000,0.0,0.120000,0.0,0.0,0.0,0.0,0.0,33.669998,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15840.000000,13560.000000,10240,0.0,13920.000000,0.0,23280.000000,20520.000000,0.000000,15840.000000,0.0,23280.000000,13800.000000,55.499996,23160.000000
6,81.054092,84.500000,1000.025940,0.0,0.030000,0.0,0.0,0.0,1000.000916,0.0,63.207756,0.0,15720.000000,0.0,0.0,0.0,2.140000,969408800,23280.000000,63.966408,0.0,0.0,477.000000,5.000000,14040.000000,20640.000000,9.930000,0.0,0.000000,13680.000000,0.0,0.060000,0.0,0.0,0.0,0.0,0.0,34.809998,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.050000,0.000000,23280.000000,15840.000000,13440.000000,8640,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15840.000000,0.0,23160.000000,13800.000000,52.820000,22920.000000
7,83.072914,86.541664,1000.000549,0.0,0.050000,0.0,0.0,0.0,1000.000061,0.0,64.138550,0.0,15600.000000,0.0,0.0,0.0,1.740000,969416960,23520.000000,64.875359,0.0,0.0,477.000000,5.000000,14040.000000,20520.000000,9.190000,0.0,0.000000,13680.000000,0.0,0.070000,0.0,0.0,0.0,0.0,0.0,35.410000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15840.000000,13680.000000,8160,0.0,13920.000000,0.0,23160.000000,20520.000000,0.000000,15720.000000,0.0,23280.000000,13800.000000,53.299999,23160.000000
8,82.643852,86.083336,1000.012024,0.0,0.440000,0.0,0.0,0.0,999.996399,0.0,63.382622,0.0,15600.000000,0.0,0.0,0.0,1.830000,969425440,23640.000000,64.223106,0.0,0.0,478.000000,5.000000,13920.000000,20640.000000,9.340000,0.030000,0.000000,13680.000000,0.0,0.230000,0.0,0.0,0.0,0.030000,0.0,34.119999,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15960.000000,13560.000000,8480,0.0,13920.000000,0.0,23160.000000,20520.000000,0.000000,15840.000000,0.0,22920.000000,13920.000000,53.329998,23160.000000
9,82.440483,85.958336,1000.000183,0.0,0.200000,0.0,0.0,0.0,1000.013733,0.0,63.747768,0.0,15600.000000,0.0,0.0,0.0,2.350000,969434400,23280.000000,64.664597,0.0,0.0,477.000000,5.000000,14040.000000,20640.000000,9.690001,0.030000,0.000000,13560.000000,0.0,0.130000,0.0,0.0,0.0,0.030000,0.0,36.220001,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.050000,0.000000,23280.000000,16080.000000,13680.000000,8960,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,15720.000000,0.0,23160.000000,13800.000000,50.409988,22920.000000
