ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,4.124053,8.416667,1000.058777,0.0,3.160000,0.0,0.0,0.0,1000.015442,0.0,38.273682,0.0,15600.000000,0.0,0.0,0.0,1.620000,943917280,23520.000000,42.386414,49.000000,0.0,351.000000,5.000000,13920.000000,20520.000000,25.320000,0.0,0.000000,13560.000000,0.0,1.490000,0.0,0.0,0.0,0.750000,0.0,4.500000,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15840.000000,13560.000000,8720,0.0,13920.000000,0.0,23160.000000,20520.000000,0.000000,15720.000000,0.0,22920.000000,13800.000000,3.730000,23280.000000
1,4.145833,8.375000,1000.039551,0.0,4.530000,0.0,0.0,0.850000,999.984680,0.0,38.592300,0.0,15720.000000,0.0,0.0,0.0,3.800000,943925360,23520.000000,42.828434,64.629997,0.0,348.000000,5.000000,13920.000000,20640.000000,6.850000,0.0,0.000000,13680.000000,0.0,4.250000,0.0,0.0,0.0,0.0,0.0,2.330000,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,16080.000000,13560.000000,8080,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15720.000000,0.0,23160.000000,13800.000000,1.700000,23160.000000
2,4.120711,8.291667,1000.071350,0.0,0.000000,0.0,0.0,0.0,999.999939,0.0,38.108028,0.0,15600.000000,0.0,0.0,0.0,3.780000,943933600,23280.000000,42.311790,84.599991,0.0,349.000000,5.000000,13920.000000,20640.000000,6.720000,0.0,0.000000,13560.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,16080.000000,13560.000000,8240,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15600.000000,0.0,23160.000000,13800.000000,0.0,23160.000000
3,4.122807,8.250000,1000.062073,0.0,2.610000,0.0,0.0,0.870000,1000.000000,0.0,38.330490,0.0,15720.000000,0.0,0.0,0.0,3.930000,943941200,23520.000000,42.580894,59.480000,0.0,350.000000,5.000000,13920.000000,20520.000000,6.690000,0.0,0.000000,13560.000000,0.0,1.740000,0.0,0.0,0.0,0.0,0.0,1.740000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,16080.000000,13560.000000,7600,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,15840.000000,0.0,23280.000000,13800.000000,6.180000,23160.000000
4,4.120711,8.291667,1000.027771,0.0,0.000000,0.0,0.0,0.0,999.999939,0.0,38.495522,0.0,15720.000000,0.0,0.0,0.0,1.820000,943949280,23520.000000,42.763206,81.639999,0.0,350.000000,5.000000,13920.000000,20640.000000,5.880000,0.0,0.000000,13680.000000,0.0,2.790000,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23520.000000,15840.000000,13560.000000,8080,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,16080.000000,0.0,23160.000000,13800.000000,0.0,22920.000000
5,4.102891,8.208333,999.987488,0.0,0.830000,0.0,0.0,0.0,1000.000183,0.0,38.082237,0.0,15600.000000,0.0,0.0,0.0,0.340000,943957120,23280.000000,42.319496,81.080002,0.0,350.000000,5.000000,13920.000000,20640.000000,9.780000,0.0,0.000000,13680.000000,0.0,3.020000,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15840.000000,13680.000000,7840,0.0,13920.000000,0.0,23280.000000,20520.000000,0.000000,15720.000000,0.0,23160.000000,13920.000000,1.640000,22920.000000
6,4.129081,8.250000,1000.104309,0.0,2.630000,0.0,0.0,0.0,1000.005554,0.0,38.618233,0.0,15720.000000,0.0,0.0,0.0,5.920000,943964880,23280.000000,42.914856,64.809998,0.0,350.000000,5.000000,14040.000000,20880.000000,6.070000,0.0,0.000000,13680.000000,0.0,2.670000,0.0,0.0,0.0,0.0,0.0,0.890000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15840.000000,13680.000000,7760,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,15600.000000,0.0,23280.000000,13800.000000,4.590000,23280.000000
7,4.105392,8.291667,1000.056152,0.0,0.000000,0.0,0.0,0.0,1000.000000,0.0,38.073601,0.0,15600.000000,0.0,0.0,0.0,4.960000,943972960,23520.000000,42.446373,85.330009,0.0,352.000000,5.000000,13920.000000,20640.000000,7.990000,0.0,0.000000,13680.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15840.000000,13560.000000,8080,0.0,13920.000000,0.0,22920.000000,20520.000000,0.000000,15840.000000,0.0,23280.000000,13800.000000,0.640000,23280.000000
8,4.102234,8.208333,1000.035095,0.0,0.000000,0.0,0.0,0.0,999.999939,0.0,38.545433,0.0,15600.000000,0.0,0.0,0.0,1.000000,943980720,23280.000000,42.934090,90.129997,0.0,352.000000,5.000000,14040.000000,20640.000000,7.890000,0.0,0.000000,13560.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15840.000000,13560.000000,7760,0.0,13920.000000,0.0,23280.000000,20520.000000,0.000000,15840.000000,0.0,23280.000000,13800.000000,0.350000,23160.000000
9,4.144737,8.291667,1000.024719,0.0,2.670000,0.0,0.0,0.0,999.988220,0.0,38.042492,0.0,15720.000000,0.0,0.0,0.0,1.840000,943988400,23520.000000,42.393562,64.750000,0.0,351.000000,5.000000,13920.000000,20640.000000,10.120000,0.0,0.000000,13680.000000,0.0,7.129999,0.0,0.0,0.0,1.040000,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,16080.000000,13560.000000,7680,0.0,13920.000000,0.0,23280.000000,20520.000000,0.000000,16200.000000,0.0,23160.000000,13800.000000,0.890000,22920.000000
10,4.115605,8.333333,1000.002441,0.0,3.570000,0.0,0.0,0.0,999.999939,0.0,38.861992,0.0,15600.000000,0.0,0.0,0.0,2.970000,943996560,23280.000000,43.254818,68.919998,0.0,351.000000,5.000000,14040.000000,20880.000000,5.040000,0.0,0.000000,13560.000000,0.0,6.180000,0.0,0.0,0.0,0.890000,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.890000,0.000000,23280.000000,16080.000000,13560.000000,8160,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,15600.000000,0.0,23280.000000,13800.000000,3.550000,22920.000000
