ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,82.823738,86.458336,1000.002502,0.0,3.229999,0.0,0.0,0.090000,1000.010986,0.0,48.251549,0.0,15600.000000,0.0,0.0,0.0,3.659998,972716880,23520.000000,51.806492,0.0,0.0,453.000000,5.000000,13920.000000,20520.000000,9.950001,0.040000,0.000000,13560.000000,0.0,4.069999,0.0,0.0,0.0,0.840000,0.0,32.609997,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,1.240000,0.000000,23280.000000,15840.000000,13680.000000,11040,0.230000,13800.000000,0.0,22920.000000,20520.000000,0.000000,15840.000000,0.0,23160.000000,13800.000000,9.730001,23160.000000
1,83.067039,86.708336,999.998230,0.0,0.910000,0.0,0.0,0.0,999.997803,0.0,61.363491,0.0,15600.000000,0.0,0.0,0.0,2.749999,972727600,23280.000000,61.556957,82.949997,0.0,462.000000,5.000000,13920.000000,20640.000000,8.320001,0.050000,0.000000,13680.000000,0.0,0.290000,0.0,0.0,0.0,0.150000,0.0,0.140000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.050000,0.000000,23280.000000,15960.000000,13560.000000,10720,0.100000,13800.000000,0.0,23280.000000,20520.000000,0.000000,15720.000000,0.0,23160.000000,13800.000000,0.950000,23280.000000
2,81.899971,85.416664,1000.000793,0.0,0.490000,0.0,0.0,0.100000,999.997559,0.0,61.601772,0.0,15720.000000,0.0,0.0,0.0,2.460000,972737200,23520.000000,61.905392,86.470001,0.0,464.000000,5.000000,13920.000000,20520.000000,7.920001,0.0,0.000000,13680.000000,0.0,0.630000,0.0,0.0,0.0,0.050000,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.100000,0.000000,23160.000000,15960.000000,13560.000000,9600,0.050000,13800.000000,0.0,22920.000000,20520.000000,0.000000,15840.000000,0.0,23160.000000,13800.000000,0.550000,22920.000000
3,83.129524,86.666664,999.994141,0.0,0.400000,0.0,0.0,0.0,999.991943,0.0,61.911934,0.0,15600.000000,0.0,0.0,0.0,1.860000,972746400,23280.000000,62.209335,88.489998,0.0,464.000000,5.000000,13920.000000,20520.000000,6.500000,0.100000,0.000000,13680.000000,0.0,0.400000,0.0,0.0,0.0,0.050000,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.100000,0.000000,23160.000000,15840.000000,13560.000000,9200,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,15840.000000,0.0,23160.000000,13920.000000,0.790000,23160.000000
4,82.776886,86.291664,999.999512,0.0,0.540000,0.0,0.0,0.0,999.997986,0.0,61.414520,0.0,15600.000000,0.0,0.0,0.0,2.090000,972755840,23280.000000,62.426857,86.650002,0.0,464.000000,5.000000,13920.000000,20520.000000,8.140000,0.050000,0.000000,13680.000000,0.0,0.620000,0.0,0.0,0.0,0.050000,0.0,0.100000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,16080.000000,13680.000000,9440,0.150000,13800.000000,0.0,23280.000000,20520.000000,0.000000,15720.000000,0.0,23160.000000,13800.000000,0.440000,22920.000000
5,82.767982,86.291664,1000.020081,0.0,0.390000,0.0,0.0,0.0,999.994629,0.0,61.398285,0.0,15720.000000,0.0,0.0,0.0,2.390000,972765200,23520.000000,62.323051,88.040009,0.0,465.000000,5.000000,13920.000000,20640.000000,7.260000,0.100000,0.000000,13560.000000,0.0,0.390000,0.0,0.0,0.0,0.050000,0.0,0.050000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15840.000000,13560.000000,9360,0.050000,13920.000000,0.0,23160.000000,20400.000000,0.000000,15840.000000,0.0,23280.000000,13800.000000,0.290000,23160.000000
6,82.712868,86.250000,999.991028,0.0,0.330000,0.0,0.0,0.050000,999.999817,0.0,61.679249,0.0,15720.000000,0.0,0.0,0.0,2.390000,972774400,23520.000000,61.683655,87.059998,0.0,464.000000,5.000000,13920.000000,20640.000000,7.180000,0.050000,0.000000,13680.000000,0.0,0.200000,0.0,0.0,0.0,0.060000,0.0,0.350000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.050000,0.000000,23160.000000,15960.000000,13560.000000,9200,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,15840.000000,0.0,23280.000000,13920.000000,0.300000,22920.000000
7,82.650856,86.166664,1000.001709,0.0,0.200000,0.0,0.0,0.0,999.987488,0.0,61.238911,0.0,15720.000000,0.0,0.0,0.0,2.190000,972783600,23640.000000,61.687492,88.800003,0.0,465.000000,5.000000,14040.000000,20640.000000,6.720000,0.050000,0.000000,13680.000000,0.0,0.250000,0.0,0.0,0.0,0.0,0.0,0.100000,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.050000,0.000000,23160.000000,15960.000000,13680.000000,9200,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,15840.000000,0.0,23280.000000,13800.000000,0.460000,23280.000000
8,82.909294,86.416664,1000.005798,0.0,0.440000,0.0,0.0,0.050000,999.991272,0.0,62.412846,0.0,15600.000000,0.0,0.0,0.0,2.470000,972792720,23640.000000,62.385612,88.160004,0.0,464.000000,5.000000,14040.000000,20880.000000,6.860001,0.120000,0.000000,13680.000000,0.0,0.300000,0.0,0.0,0.0,0.0,0.0,0.150000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.050000,0.000000,23520.000000,16080.000000,13560.000000,9120,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,15600.000000,0.0,23160.000000,13800.000000,0.140000,23160.000000
9,82.063232,85.541664,1000.001465,0.0,0.340000,0.0,0.0,0.0,999.991882,0.0,61.526020,0.0,15600.000000,0.0,0.0,0.0,1.930000,972801760,23280.000000,62.258015,87.089996,0.0,465.000000,5.000000,13920.000000,20520.000000,8.180000,0.0,0.000000,13680.000000,0.0,0.390000,0.0,0.0,0.0,0.050000,0.0,0.300000,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.100000,0.000000,23160.000000,15960.000000,13680.000000,9040,0.0,13800.000000,0.0,22920.000000,20520.000000,0.000000,15840.000000,0.0,23280.000000,13800.000000,0.350000,23280.000000
