ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,16.583509,20.833334,999.994385,14.750000,4.280000,0.0,0.0,0.0,999.999023,0.0,42.917038,0.0,15600.000000,0.0,0.0,0.0,2.550000,950765600,23520.000000,45.722595,54.080002,0.0,377.000000,5.000000,14040.000000,20640.000000,4.830000,0.0,0.000000,13680.000000,0.0,0.890000,0.0,0.0,0.0,0.570000,0.0,0.850000,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,16080.000000,13680.000000,9520,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,15840.000000,0.0,23280.000000,13800.000000,4.200000,23160.000000
1,16.538916,20.625000,999.999023,18.420000,0.280000,0.0,0.0,0.0,1000.000244,0.0,45.204182,0.0,15720.000000,0.0,0.0,0.0,3.230000,950774080,23520.000000,46.764751,68.700005,0.0,376.000000,5.000000,14040.000000,20640.000000,3.120000,0.0,0.000000,13560.000000,0.0,1.650000,0.0,0.0,0.0,0.280000,0.0,0.560000,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15840.000000,13560.000000,8480,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15840.000000,0.0,23160.000000,13800.000000,0.650000,23280.000000
2,16.426674,20.458334,1000.009094,15.630001,1.590000,0.0,0.0,0.0,1000.007874,0.0,45.305073,0.0,15720.000000,0.0,0.0,0.0,2.730000,950782160,23280.000000,46.123234,69.410004,0.0,377.000000,5.000000,13920.000000,20880.000000,3.640000,0.0,0.000000,13800.000000,0.0,2.490000,0.0,0.0,0.0,0.290000,0.0,0.530000,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,16080.000000,13560.000000,8080,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15720.000000,0.0,23160.000000,13800.000000,0.810000,23160.000000
3,16.666666,20.791666,999.999268,16.860001,0.240000,0.0,0.0,0.0,1000.004578,0.0,45.205601,0.0,15600.000000,0.0,0.0,0.0,3.460000,950790480,23520.000000,46.645504,68.320000,0.0,375.000000,5.000000,14040.000000,20520.000000,3.190000,0.0,0.000000,13560.000000,0.0,2.030000,0.0,0.0,0.0,0.0,0.0,0.240000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15840.000000,13680.000000,8320,0.0,13920.000000,0.0,22920.000000,20520.000000,0.000000,15720.000000,0.0,23280.000000,13800.000000,2.290000,23280.000000
4,16.383495,20.416666,1000.059387,14.410000,1.430000,0.0,0.0,0.0,1000.000061,0.0,44.862904,0.0,15720.000000,0.0,0.0,0.0,3.010000,950798720,23280.000000,47.362560,66.710007,0.0,376.000000,5.000000,13920.000000,20880.000000,6.470000,0.0,0.000000,13560.000000,0.0,1.730000,0.0,0.0,0.0,0.0,0.0,0.490000,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.290000,0.000000,23280.000000,15840.000000,13440.000000,8240,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15720.000000,0.0,23280.000000,13800.000000,2.720000,23280.000000
5,16.636328,20.750000,1000.000061,18.650000,0.000000,0.0,0.0,0.0,1000.025208,0.0,44.771358,0.0,15720.000000,0.0,0.0,0.0,2.520000,950807040,23520.000000,46.789375,70.879997,0.0,375.000000,5.000000,14040.000000,20640.000000,4.890000,0.0,0.000000,13680.000000,0.0,1.610000,0.0,0.0,0.0,0.340000,0.0,0.280000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15840.000000,13560.000000,8320,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15720.000000,0.0,23160.000000,13800.000000,0.0,23160.000000
6,16.555059,20.583334,1000.000061,17.699999,0.840000,0.0,0.0,0.0,1000.138855,0.0,44.717937,0.0,15720.000000,0.0,0.0,0.0,1.910000,950814800,23520.000000,46.824341,66.829994,0.0,376.000000,5.000000,13920.000000,20640.000000,3.320000,0.0,0.000000,13680.000000,0.0,0.840000,0.0,0.0,0.0,0.280000,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.560000,0.000000,23280.000000,16080.000000,13560.000000,7760,0.0,13800.000000,0.0,23160.000000,20400.000000,0.000000,15720.000000,0.0,23280.000000,13800.000000,1.390000,23160.000000
7,16.509912,20.583334,999.999756,15.950000,1.890000,0.0,0.0,0.0,1000.070618,0.0,45.030777,0.0,15720.000000,0.0,0.0,0.0,3.150000,950823040,23280.000000,45.911522,69.100006,0.0,374.000000,5.000000,13920.000000,20640.000000,5.840000,0.0,0.000000,13560.000000,0.0,0.300000,0.0,0.0,0.0,0.0,0.0,0.470000,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15840.000000,13560.000000,8240,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,15600.000000,0.0,22920.000000,13800.000000,1.230000,23280.000000
8,16.517120,20.583334,1000.001648,13.059999,2.010000,0.0,0.0,0.240000,1000.092712,0.0,45.510223,0.0,15600.000000,0.0,0.0,0.0,2.870000,950831120,23520.000000,46.091335,60.570000,0.0,373.000000,5.000000,14040.000000,20520.000000,5.060000,0.230000,0.000000,13560.000000,0.0,1.440000,0.0,0.0,0.0,0.580000,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,16080.000000,13680.000000,8080,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,15840.000000,0.0,23160.000000,13800.000000,2.210000,23160.000000
9,16.589506,20.750000,1000.071228,17.890001,2.590000,0.0,0.0,0.0,999.984070,0.0,44.789852,0.0,15720.000000,0.0,0.0,0.0,3.860000,950839760,23520.000000,47.286015,58.580002,0.0,376.000000,5.000000,13920.000000,20880.000000,3.570000,0.290000,0.000000,13680.000000,0.0,3.110000,0.0,0.0,0.0,0.290000,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.580000,0.000000,23280.000000,15840.000000,13560.000000,8640,0.0,13920.000000,0.0,22920.000000,20520.000000,0.000000,15720.000000,0.0,22920.000000,13800.000000,2.350000,23280.000000
