ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,8.270474,12.541667,1000.081604,0.0,1.300000,0.0,0.0,0.0,1000.013428,0.0,40.292187,0.0,15720.000000,0.0,0.0,0.0,2.490000,949538960,23280.000000,42.175110,2.020000,0.0,352.000000,5.000000,14040.000000,20640.000000,9.120000,0.0,0.000000,13560.000000,0.0,1.040000,76.440002,0.0,0.0,0.260000,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15840.000000,13440.000000,9280,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15720.000000,0.0,23280.000000,13800.000000,1.820000,22920.000000
1,8.308050,12.458333,1000.062256,0.0,0.000000,0.0,0.0,0.0,1000.021484,0.0,40.074673,0.0,15600.000000,0.0,0.0,0.0,2.490000,949547280,23280.000000,42.499866,4.950000,0.0,350.000000,5.000000,13920.000000,20640.000000,10.360000,0.0,0.000000,13680.000000,0.0,0.0,81.770004,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15840.000000,13560.000000,8320,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15720.000000,0.0,23160.000000,13800.000000,0.0,23160.000000
2,8.273026,12.333333,1000.051514,0.0,0.000000,0.0,0.0,0.0,1000.028259,0.0,39.937832,0.0,15600.000000,0.0,0.0,0.0,2.600000,949554800,23520.000000,42.545048,3.130000,0.0,351.000000,5.000000,13920.000000,20640.000000,4.360000,0.0,0.000000,13680.000000,0.0,0.830000,88.510002,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15960.000000,13560.000000,7520,0.0,13920.000000,0.0,23280.000000,20520.000000,0.000000,16080.000000,0.0,23160.000000,13800.000000,0.0,23160.000000
3,8.311856,12.416667,1000.016296,0.0,0.000000,0.0,0.0,0.0,1000.110901,0.0,39.855099,0.0,15600.000000,0.0,0.0,0.0,1.220000,949562640,23520.000000,42.700447,4.320000,0.0,351.000000,5.000000,14040.000000,20520.000000,10.270000,0.0,0.000000,13680.000000,0.0,0.0,83.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15840.000000,13560.000000,7840,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15720.000000,0.0,23160.000000,13800.000000,0.180000,22920.000000
4,8.189838,12.250000,1000.005859,0.0,2.200000,0.0,0.0,0.0,1000.089783,0.0,39.825397,0.0,15600.000000,0.0,0.0,0.0,1.480000,949570400,23280.000000,42.718727,1.880000,0.0,352.000000,5.000000,13920.000000,20640.000000,4.930000,0.0,0.000000,13680.000000,0.0,1.320000,84.829987,0.0,0.0,0.0,0.0,0.880000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15960.000000,13560.000000,7760,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15720.000000,0.0,23280.000000,13800.000000,0.440000,23280.000000
5,8.255982,12.416667,1000.006836,0.0,0.000000,0.0,0.0,0.0,1000.042480,0.0,40.256687,0.0,15600.000000,0.0,0.0,0.0,1.510000,949578400,23280.000000,42.927513,2.990000,0.0,352.000000,5.000000,13920.000000,20640.000000,8.510000,0.0,0.000000,13560.000000,0.0,0.0,86.489998,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,16080.000000,13440.000000,8000,0.0,13800.000000,0.0,23280.000000,20400.000000,0.000000,15840.000000,0.0,23280.000000,13800.000000,0.340000,23280.000000
6,8.251953,12.291667,1000.067383,0.0,0.770000,0.0,0.0,0.0,999.986755,0.0,39.952885,0.0,15600.000000,0.0,0.0,0.0,2.130000,949586160,23280.000000,42.157349,1.640000,0.0,351.000000,5.000000,13920.000000,20640.000000,6.040000,0.0,0.000000,13680.000000,0.0,0.190000,87.299995,0.0,0.0,0.0,0.0,0.390000,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23520.000000,15840.000000,13560.000000,7760,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15720.000000,0.0,23160.000000,13800.000000,0.380000,22920.000000
7,8.370536,12.541667,1000.000183,0.0,0.200000,0.0,0.0,0.0,1000.115234,0.0,40.168480,0.0,15720.000000,0.0,0.0,0.0,1.840000,949594080,23280.000000,42.328957,5.790000,0.0,352.000000,5.000000,14040.000000,20640.000000,6.090000,0.0,0.000000,13680.000000,0.0,0.510000,84.369995,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15840.000000,13560.000000,7920,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15840.000000,0.0,23280.000000,13800.000000,0.200000,23280.000000
8,8.164983,12.208333,999.999756,0.0,0.000000,0.0,0.0,0.0,1000.041748,0.0,40.374065,0.0,15720.000000,0.0,0.0,0.0,0.990000,949601840,23520.000000,42.586296,4.490000,0.0,351.000000,5.000000,13920.000000,20640.000000,11.330000,0.0,0.000000,13680.000000,0.0,0.940000,82.259995,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15840.000000,13560.000000,7760,0.0,13920.000000,0.0,23280.000000,20520.000000,0.000000,15840.000000,0.0,23160.000000,13800.000000,0.0,23160.000000
9,8.322369,12.416667,1000.033203,0.0,0.000000,0.0,0.0,0.0,1000.023254,0.0,40.048424,0.0,15600.000000,0.0,0.0,0.0,2.500000,949609600,23520.000000,42.301064,3.500000,0.0,351.000000,5.000000,14040.000000,20640.000000,9.930000,0.0,0.000000,13560.000000,0.0,0.0,83.470001,0.0,0.0,0.0,0.0,0.490000,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15840.000000,13560.000000,7760,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,15600.000000,0.0,23280.000000,13920.000000,0.0,23280.000000
10,8.241103,12.291667,1000.083252,0.0,0.400000,0.0,0.0,0.0,999.992249,0.0,40.063335,0.0,15600.000000,0.0,0.0,0.0,2.760000,949617200,23280.000000,42.807480,3.420000,0.0,352.000000,5.000000,13920.000000,20640.000000,5.450000,0.0,0.000000,13560.000000,0.0,1.180000,86.029999,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,16080.000000,13560.000000,7600,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15720.000000,0.0,23280.000000,13800.000000,0.200000,23160.000000
11,8.248300,12.333333,1000.077576,0.0,0.000000,0.0,0.0,0.0,1000.009460,0.0,39.714497,0.0,15600.000000,0.0,0.0,0.0,1.620000,949624960,23520.000000,42.422432,0.980000,0.0,353.000000,5.000000,14040.000000,20520.000000,8.960000,0.0,0.000000,13680.000000,0.0,0.0,88.410004,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15840.000000,13680.000000,7760,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,15720.000000,0.0,23160.000000,13800.000000,0.0,23160.000000
12,8.316710,12.375000,1000.023682,0.0,0.960000,0.0,0.0,0.0,1000.005615,0.0,40.337463,0.0,15600.000000,0.0,0.0,0.0,2.050000,949632560,23520.000000,43.258408,4.020000,0.0,352.000000,5.000000,14040.000000,20640.000000,1.510000,0.0,0.000000,13560.000000,0.0,0.0,90.120003,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,16080.000000,13560.000000,7600,0.0,13800.000000,0.0,23160.000000,20400.000000,0.000000,15840.000000,0.0,23280.000000,13920.000000,0.570000,23280.000000
