ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,8.337943,12.625000,999.999023,0.0,2.210000,0.0,0.0,0.0,999.976074,0.0,40.854950,0.0,15720.000000,0.0,0.0,0.0,4.299999,947911600,23280.000000,42.030357,0.0,0.0,361.000000,5.000000,13800.000000,20640.000000,13.430000,0.0,0.000000,13560.000000,0.0,0.730000,0.0,0.0,0.0,0.0,0.0,0.830000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.370000,0.000000,23280.000000,15840.000000,13680.000000,9200,0.0,13920.000000,0.0,23280.000000,20520.000000,0.000000,15840.000000,0.0,23280.000000,13680.000000,60.020000,23280.000000
1,8.279284,12.458333,1000.074158,0.0,0.000000,0.0,0.0,0.0,1000.005554,0.0,41.137047,0.0,15720.000000,0.0,0.0,0.0,0.590000,947920080,23520.000000,42.831684,0.0,0.0,357.000000,5.000000,14040.000000,20880.000000,13.660001,0.0,0.000000,13680.000000,0.0,1.420000,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15840.000000,13560.000000,8480,0.210000,13800.000000,0.0,23280.000000,20520.000000,0.000000,15840.000000,0.0,22920.000000,13800.000000,83.800011,23160.000000
2,8.201810,12.291667,1000.036621,0.0,0.310000,0.0,0.0,0.0,1000.080750,0.0,41.100430,0.0,15600.000000,0.0,0.0,0.0,0.930000,947927920,23280.000000,42.938332,0.0,0.0,356.000000,5.000000,14040.000000,20520.000000,11.900001,0.0,0.000000,13680.000000,0.0,0.390000,0.0,0.0,0.0,0.0,0.0,0.620000,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15840.000000,13560.000000,7840,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,15720.000000,0.0,23160.000000,13800.000000,82.819984,23280.000000
3,8.323020,12.500000,1000.045654,0.0,0.000000,0.0,0.0,0.0,1000.002136,0.0,40.537621,0.0,15720.000000,0.0,0.0,0.0,0.590000,947936080,23280.000000,43.359997,0.0,0.0,357.000000,5.000000,13920.000000,20640.000000,12.460000,0.0,0.000000,13680.000000,0.0,0.580000,0.0,0.0,0.0,0.0,0.0,0.300000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,16080.000000,13560.000000,8160,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15720.000000,0.0,23160.000000,13800.000000,84.110001,23280.000000
4,8.249158,12.375000,1000.000061,0.0,1.750000,0.0,0.0,0.0,999.996887,0.0,41.268745,0.0,15720.000000,0.0,0.0,0.0,1.220000,947944000,23640.000000,43.307686,0.0,0.0,357.000000,5.000000,13920.000000,20640.000000,13.450001,0.0,0.000000,13560.000000,0.0,0.890000,0.0,0.0,0.0,0.300000,0.0,0.310000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15840.000000,13560.000000,7920,0.0,13920.000000,0.0,23160.000000,20520.000000,0.000000,15600.000000,0.0,23280.000000,13800.000000,78.500015,22920.000000
5,8.226103,12.333333,999.986084,0.0,0.780000,0.0,0.0,0.0,999.995422,0.0,40.729954,0.0,15720.000000,0.0,0.0,0.0,0.850000,947952080,23520.000000,42.984917,0.0,0.0,357.000000,5.000000,13920.000000,20640.000000,13.299999,0.0,0.000000,13680.000000,0.0,1.190000,0.0,0.0,0.0,0.0,0.0,0.090000,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,16080.000000,13560.000000,8080,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15840.000000,0.0,23160.000000,13800.000000,83.150002,23160.000000
6,8.225041,12.375000,1000.075928,0.0,0.000000,0.0,0.0,0.0,1000.014709,0.0,40.823750,0.0,15600.000000,0.0,0.0,0.0,0.0,947960160,23520.000000,42.644184,0.0,0.0,353.000000,5.000000,13920.000000,20640.000000,14.120000,0.0,0.000000,13680.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,16080.000000,13560.000000,8080,0.0,13800.000000,0.0,23280.000000,20640.000000,0.000000,15720.000000,0.0,23160.000000,13800.000000,85.890007,23280.000000
7,8.283466,12.333333,1000.120850,0.0,0.620000,0.0,0.0,0.0,1000.013000,0.0,41.520927,0.0,15600.000000,0.0,0.0,0.0,1.920000,947967680,23520.000000,43.307899,0.0,0.0,358.000000,5.000000,13920.000000,20640.000000,8.430000,0.310000,0.000000,13680.000000,0.0,1.550000,0.0,0.0,0.0,0.0,0.0,0.850000,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15960.000000,13680.000000,7520,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,15840.000000,0.0,22920.000000,13920.000000,83.239998,23160.000000
8,8.263221,12.375000,1000.087891,0.0,0.000000,0.0,0.0,0.0,999.996277,0.0,41.412041,0.0,15720.000000,0.0,0.0,0.0,0.580000,947976000,23280.000000,42.406029,0.0,0.0,355.000000,5.000000,13920.000000,20640.000000,10.570000,0.0,0.000000,13680.000000,0.0,0.500000,0.0,0.0,0.0,0.290000,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,16080.000000,13560.000000,8320,0.0,13800.000000,0.0,23160.000000,20400.000000,0.000000,15720.000000,0.0,23280.000000,13800.000000,87.190002,23280.000000
9,8.249158,12.333333,1000.055603,0.0,1.130000,0.0,0.0,0.310000,1000.003662,0.0,41.035603,0.0,15600.000000,0.0,0.0,0.0,1.240000,947983920,23520.000000,42.922279,0.0,0.0,358.000000,5.000000,14040.000000,20640.000000,13.560000,0.0,0.000000,13680.000000,0.0,0.310000,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15840.000000,13560.000000,7920,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15840.000000,0.0,22920.000000,13800.000000,78.429993,23160.000000
