ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,33.289474,37.125000,1000.022400,0.0,0.000000,0.0,0.0,0.0,1000.010315,0.0,39.829159,0.0,15720.000000,0.0,0.0,0.0,0.0,1229136400,23520.000000,42.385071,0.0,0.0,346.000000,5.000000,13920.000000,20640.000000,0.0,0.0,0.000000,13560.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,99.750000,0.000000,23160.000000,15840.000000,13560.000000,7680,0.0,13920.000000,0.0,23280.000000,20520.000000,0.000000,15600.000000,0.0,23160.000000,13800.000000,0.0,23160.000000
1,33.421051,37.291668,1000.004456,0.0,0.000000,0.0,0.0,0.0,1000.055725,0.0,40.180737,0.0,15600.000000,0.0,0.0,0.0,0.0,1229144000,23280.000000,42.749805,0.0,0.0,347.000000,5.000000,14040.000000,20520.000000,0.0,0.0,0.000000,13680.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,100.000000,0.000000,23160.000000,16080.000000,13560.000000,7600,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,16080.000000,0.0,23280.000000,13800.000000,0.0,22920.000000
2,33.338871,37.166668,1000.073059,0.0,0.000000,0.0,0.0,0.0,1000.000000,0.0,40.070995,0.0,15720.000000,0.0,0.0,0.0,0.240000,1229151600,23520.000000,42.573414,0.0,0.0,346.000000,5.000000,14040.000000,20640.000000,0.0,0.0,0.000000,13680.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,99.750000,0.000000,23160.000000,15840.000000,13560.000000,7600,0.0,13920.000000,0.0,23160.000000,20520.000000,0.000000,16080.000000,0.0,23160.000000,13800.000000,0.0,23160.000000
3,33.278507,37.083332,1000.025818,0.0,0.120000,0.0,0.0,0.0,999.969055,0.0,40.005383,0.0,15720.000000,0.0,0.0,0.0,0.0,1229159280,23640.000000,42.495159,0.0,0.0,346.000000,5.000000,13920.000000,20640.000000,0.0,0.0,0.000000,13680.000000,0.0,0.0,0.0,0.0,0.0,0.120000,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,99.629997,0.000000,23160.000000,15840.000000,13560.000000,7680,0.0,13800.000000,0.0,22920.000000,20520.000000,0.000000,16080.000000,0.0,23160.000000,13800.000000,0.120000,23280.000000
4,32.737328,36.500000,1000.039307,0.0,0.000000,0.0,0.0,0.0,1000.000305,0.0,40.128063,0.0,15600.000000,0.0,0.0,0.0,0.0,1229166880,23280.000000,42.723850,0.0,0.0,346.000000,5.000000,13920.000000,20640.000000,0.0,0.0,0.000000,13680.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,99.760002,0.000000,23280.000000,15840.000000,13440.000000,7600,0.0,13800.000000,0.0,23160.000000,20640.000000,0.000000,15600.000000,0.0,23280.000000,13800.000000,0.120000,22920.000000
5,33.558117,37.458332,1000.038269,0.0,0.000000,0.0,0.0,0.0,999.997803,0.0,39.399170,0.0,15600.000000,0.0,0.0,0.0,0.0,1229174640,23640.000000,41.867989,0.0,0.0,346.000000,5.000000,13920.000000,20640.000000,0.0,0.0,0.000000,13560.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,99.879997,0.000000,23280.000000,15840.000000,13560.000000,7760,0.0,13920.000000,0.0,23280.000000,20520.000000,0.000000,16080.000000,0.0,23280.000000,13800.000000,0.120000,22920.000000
6,32.817928,36.583332,1000.000183,0.0,0.000000,0.0,0.0,0.0,1000.081055,0.0,40.415146,0.0,15600.000000,0.0,0.0,0.0,0.120000,1229182160,23520.000000,42.934517,0.0,0.0,346.000000,5.000000,13920.000000,20640.000000,0.0,0.0,0.000000,13680.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,99.879997,0.000000,23280.000000,15840.000000,13680.000000,7520,0.0,13920.000000,0.0,23280.000000,20520.000000,0.000000,16080.000000,0.0,23160.000000,13800.000000,0.0,23160.000000
7,33.399120,37.208332,999.989319,0.0,0.120000,0.0,0.0,0.0,1000.070007,0.0,39.860706,0.0,15720.000000,0.0,0.0,0.0,0.240000,1229189760,23280.000000,42.364090,0.0,0.0,346.000000,5.000000,13920.000000,20640.000000,0.0,0.0,0.000000,13680.000000,0.0,0.110000,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,99.190002,0.000000,23280.000000,16080.000000,13680.000000,7600,0.120000,13800.000000,0.0,23280.000000,20640.000000,0.000000,15600.000000,0.0,23280.000000,13920.000000,0.0,22920.000000
8,33.140034,36.958332,1000.042175,0.0,0.000000,0.0,0.0,0.0,1000.062012,0.0,39.531788,0.0,15720.000000,0.0,0.0,0.0,0.0,1229197600,23280.000000,42.037022,0.0,0.0,347.000000,5.000000,14040.000000,20520.000000,0.120000,0.0,0.000000,13680.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,99.879997,0.000000,23160.000000,16080.000000,13560.000000,7840,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,15600.000000,0.0,23160.000000,13800.000000,0.0,23160.000000
9,33.108551,36.916668,1000.018494,0.0,0.000000,0.0,0.0,0.0,1000.087402,0.0,40.775211,0.0,15600.000000,0.0,0.0,0.0,0.0,1229205120,23280.000000,43.323833,0.0,0.0,346.000000,5.000000,13920.000000,20880.000000,0.0,0.0,0.000000,13680.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,99.879997,0.000000,23280.000000,16080.000000,13680.000000,7520,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,16080.000000,0.0,23280.000000,13800.000000,0.0,23160.000000
