ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,49.645618,53.291668,999.995850,37.900021,0.000000,0.0,0.0,0.0,1000.000305,4.539999,37.877678,0.0,15720.000000,0.0,0.0,9.460000,0.320000,1231052880,23280.000000,48.647263,22.689995,0.0,352.000000,5.000000,13920.000000,20640.000000,0.240000,0.0,0.000000,13680.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.240000,0.000000,0.0,0.490000,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15960.000000,13560.000000,7760,0.0,13920.000000,0.0,23160.000000,20520.000000,0.000000,15600.000000,0.0,23160.000000,13800.000000,0.410000,23280.000000
1,49.983723,53.625000,999.992920,36.770023,0.000000,0.0,0.0,0.0,999.999023,4.990000,38.147552,0.0,15600.000000,0.0,0.0,9.559999,0.080000,1231060640,23520.000000,48.960899,21.779993,0.0,352.000000,5.000000,14040.000000,20520.000000,0.650000,0.0,0.000000,13680.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.160000,0.000000,0.0,0.900000,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15840.000000,13440.000000,7760,0.0,13920.000000,0.0,23160.000000,20520.000000,0.000000,15600.000000,0.0,23280.000000,13800.000000,0.320000,23160.000000
2,49.924042,53.583332,1000.000732,37.160019,0.000000,0.0,0.0,0.0,999.999451,4.870000,38.679939,0.0,15720.000000,0.0,0.0,8.990000,0.080000,1231068240,23520.000000,49.643604,23.809996,0.0,352.000000,5.000000,13920.000000,20520.000000,0.490000,0.0,0.000000,13680.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.160000,0.000000,0.0,0.730000,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,16080.000000,13560.000000,7600,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,16080.000000,0.0,22920.000000,13800.000000,0.080000,23280.000000
3,49.736897,53.375000,999.990417,39.150017,0.000000,0.0,0.0,0.0,999.999695,4.410000,38.404980,0.0,15600.000000,0.0,0.0,9.009999,0.0,1231076160,23520.000000,49.387306,22.559994,0.0,352.000000,5.000000,14040.000000,20640.000000,0.410000,0.0,0.000000,13680.000000,0.0,0.080000,0.0,0.0,0.0,0.0,0.0,0.250000,0.000000,0.0,0.410000,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15960.000000,13560.000000,7920,0.0,13800.000000,0.0,23160.000000,20640.000000,0.000000,16080.000000,0.0,23280.000000,13800.000000,0.490000,23160.000000
4,49.409367,53.041668,999.981262,37.970028,0.080000,0.0,0.0,0.0,999.999329,4.630000,37.827621,0.0,15600.000000,0.0,0.0,8.520000,0.080000,1231083760,23280.000000,48.658070,23.019995,0.0,352.000000,5.000000,13920.000000,20880.000000,0.0,0.0,0.000000,13560.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.250000,0.000000,0.0,0.410000,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15960.000000,13560.000000,7600,0.0,13920.000000,0.0,23280.000000,20880.000000,0.000000,16080.000000,0.0,22920.000000,13920.000000,0.490000,23280.000000
5,50.312500,54.000000,999.997375,35.280010,0.000000,0.0,0.0,0.0,999.999023,5.389999,38.687767,0.0,15720.000000,0.0,0.0,9.449999,0.0,1231091520,23280.000000,49.552498,22.989996,0.0,352.000000,5.000000,14040.000000,20520.000000,0.330000,0.0,0.000000,13560.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.160000,0.000000,0.0,0.330000,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15960.000000,13560.000000,7760,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,16080.000000,0.0,23160.000000,13800.000000,0.820000,23160.000000
6,48.811024,52.416668,1000.002869,37.810009,0.000000,0.0,0.0,0.0,999.999084,4.550000,38.092186,0.0,15600.000000,0.0,0.0,9.159999,0.080000,1231099280,23520.000000,48.869396,21.519997,0.0,352.000000,5.000000,13920.000000,20640.000000,0.490000,0.0,0.000000,13680.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.160000,0.000000,0.0,0.490000,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15960.000000,13560.000000,7760,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,15600.000000,0.0,23160.000000,13800.000000,0.490000,23280.000000
7,50.339916,54.041668,1000.040955,36.600014,0.080000,0.0,0.0,0.0,999.999817,5.130000,38.223137,0.0,15600.000000,0.0,0.0,6.990000,0.080000,1231107040,23520.000000,49.016701,24.379993,0.0,352.000000,5.000000,13920.000000,20640.000000,0.490000,0.0,0.000000,13680.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080000,0.000000,0.0,0.660000,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15840.000000,13560.000000,7760,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15600.000000,0.0,23160.000000,13800.000000,0.490000,23160.000000
8,49.291241,52.916668,999.997131,38.270042,0.000000,0.0,0.0,0.0,999.999023,4.510000,37.944439,0.0,15720.000000,0.0,0.0,9.809999,0.0,1231114640,23280.000000,48.693729,22.679991,0.0,351.000000,5.000000,13920.000000,20640.000000,0.400000,0.0,0.000000,13680.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080000,0.000000,0.0,0.350000,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,16080.000000,13560.000000,7600,0.0,13800.000000,0.0,22920.000000,20520.000000,0.000000,16080.000000,0.0,22920.000000,13800.000000,0.570000,23160.000000
9,50.197369,53.875000,1000.095642,37.260017,0.000000,0.0,0.0,0.0,999.998596,4.329999,38.947758,0.0,15720.000000,0.0,0.0,9.990000,0.0,1231122400,23280.000000,50.023460,22.879992,0.0,352.000000,5.000000,13920.000000,20640.000000,0.240000,0.0,0.000000,13680.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.480000,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23520.000000,15960.000000,13560.000000,7760,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15840.000000,0.0,23280.000000,13800.000000,0.400000,23280.000000
