ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,16.530989,20.750000,1000.028625,1.260000,4.950000,0.0,0.0,0.740000,999.999573,0.0,38.218681,0.0,15600.000000,0.0,0.0,0.0,11.429999,1125444160,23520.000000,44.195400,0.0,0.0,349.000000,5.000000,13920.000000,20880.000000,7.220000,0.250000,0.000000,13680.000000,0.0,6.260000,4.680000,0.0,0.0,1.490000,0.0,2.760000,0.000000,0.0,2.220000,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,2.230000,0.000000,23280.000000,16080.000000,13560.000000,9520,0.0,13800.000000,2.970000,23280.000000,20880.000000,0.000000,15720.000000,0.0,23160.000000,13800.000000,10.900000,23160.000000
1,16.472969,20.666666,999.976562,3.330000,4.850000,0.0,0.0,0.250000,999.999329,0.0,38.537979,0.0,15600.000000,0.0,0.0,0.0,11.029997,1125453760,23520.000000,44.556133,0.0,0.0,350.000000,5.000000,13920.000000,20640.000000,9.009999,0.250000,0.000000,13560.000000,0.0,9.959998,4.590000,0.0,0.0,0.730000,0.0,2.170000,0.000000,0.0,2.650000,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,1.480000,0.000000,23160.000000,15840.000000,13680.000000,9600,0.490000,13800.000000,3.850000,23280.000000,20400.000000,0.000000,15840.000000,0.0,23160.000000,13800.000000,11.579995,22920.000000
2,16.414930,20.583334,1000.079895,2.240000,4.090000,0.0,0.0,0.500000,1000.017334,0.0,38.330067,0.0,15600.000000,0.0,0.0,0.0,11.520000,1125463280,23520.000000,44.172562,0.0,0.0,350.000000,5.000000,14040.000000,20880.000000,9.770000,0.250000,0.000000,13680.000000,0.0,4.100000,5.010000,0.0,0.0,2.020000,0.0,4.520000,0.000000,0.0,4.230000,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,2.960000,0.000000,23160.000000,15960.000000,13560.000000,9520,0.240000,13800.000000,2.470000,23280.000000,20400.000000,0.000000,15720.000000,0.0,23160.000000,13800.000000,11.519999,22920.000000
3,16.332464,20.625000,1000.099304,1.650000,7.559999,0.0,0.0,0.500000,999.972900,0.0,38.596111,0.0,15600.000000,0.0,0.0,0.0,8.269998,1125472880,23280.000000,44.570213,0.0,0.0,350.000000,5.000000,13920.000000,20640.000000,5.770000,0.240000,0.000000,13680.000000,0.0,10.209996,6.380000,0.0,0.0,1.450000,0.0,4.390000,0.000000,0.0,3.650000,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,1.210000,0.000000,23160.000000,16080.000000,13560.000000,9600,0.0,13800.000000,0.970000,22920.000000,20400.000000,0.000000,15840.000000,0.0,23160.000000,13920.000000,15.289995,22920.000000
4,16.523438,20.750000,1000.062927,1.460000,6.130000,0.0,0.0,0.730000,999.999756,0.0,39.353985,0.0,15720.000000,0.0,0.0,0.0,11.509997,1125482480,23520.000000,43.807308,0.0,0.0,353.000000,5.000000,13920.000000,20640.000000,6.370000,0.0,0.000000,13680.000000,0.0,10.649998,8.330000,0.0,0.0,1.710000,0.0,3.120000,0.000000,0.0,3.610000,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,1.220000,0.000000,23160.000000,15840.000000,13560.000000,9600,0.0,13920.000000,0.960000,23160.000000,20640.000000,0.000000,16080.000000,0.0,23280.000000,13800.000000,12.309997,23160.000000
5,16.543079,20.750000,1000.056152,1.230000,4.739999,0.0,0.0,0.490000,999.999756,0.0,40.750233,0.0,15720.000000,0.0,0.0,0.0,14.729999,1125491840,23280.000000,44.591259,0.0,0.0,353.000000,5.000000,14040.000000,20640.000000,4.970000,0.490000,0.000000,13560.000000,0.0,3.660000,9.330000,0.0,0.0,0.660000,0.0,1.470000,0.000000,0.0,2.220000,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,1.650000,0.000000,23160.000000,15840.000000,13560.000000,9360,0.0,13920.000000,1.680000,23160.000000,20520.000000,0.000000,15840.000000,0.0,23160.000000,13800.000000,11.129998,23160.000000
6,16.569563,20.791666,1000.074463,0.0,6.530000,0.0,0.0,0.360000,1000.000305,0.0,40.425701,0.0,15720.000000,0.0,0.0,0.0,11.370000,1125501360,23520.000000,43.634583,0.0,0.0,352.000000,5.000000,13920.000000,20640.000000,3.610000,0.0,0.000000,13680.000000,0.0,12.010000,2.910000,0.0,0.0,2.130000,0.0,1.910000,0.000000,0.0,0.470000,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,2.310000,0.000000,23160.000000,16080.000000,13560.000000,9520,0.470000,13800.000000,0.970000,23160.000000,20640.000000,0.000000,15840.000000,0.0,23160.000000,13800.000000,17.889999,23280.000000
7,15.586261,19.833334,1000.103455,0.0,7.899999,0.0,0.0,0.490000,1000.000305,0.0,39.907661,0.0,15600.000000,0.0,0.0,0.0,16.419994,1125511040,23520.000000,43.197357,0.0,0.0,352.000000,5.000000,14040.000000,20880.000000,3.600000,0.0,0.000000,13560.000000,0.0,2.690000,0.0,0.0,0.0,1.230000,0.0,0.980000,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,2.460000,0.000000,23160.000000,16080.000000,13560.000000,9680,0.730000,13920.000000,0.0,22920.000000,20520.000000,0.000000,16080.000000,0.0,23160.000000,13920.000000,14.399995,23160.000000
8,16.444672,20.625000,1000.075439,0.0,9.919999,0.0,0.0,0.730000,1000.000244,0.0,39.699268,0.0,15600.000000,0.0,0.0,0.0,10.679997,1125520720,23520.000000,43.088306,0.0,0.0,352.000000,5.000000,13920.000000,20640.000000,4.910000,0.490000,0.000000,13680.000000,0.0,2.460000,0.0,0.0,0.0,2.290000,0.0,3.540000,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.770000,0.000000,23160.000000,15960.000000,13560.000000,9680,0.250000,13800.000000,0.0,23160.000000,20400.000000,0.000000,15840.000000,0.0,23160.000000,13800.000000,17.749996,22920.000000
9,16.750530,21.041666,1000.019531,0.0,10.399999,0.0,0.0,0.740000,999.999756,0.0,40.744278,0.0,15600.000000,0.0,0.0,0.0,12.079998,1125530240,23280.000000,44.440952,0.0,0.0,352.000000,5.000000,14040.000000,20640.000000,3.550000,0.0,0.000000,13560.000000,0.0,4.680000,0.0,0.0,0.0,2.230000,0.0,3.170000,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,1.480000,0.000000,23160.000000,15960.000000,13560.000000,9520,0.250000,13800.000000,0.0,23160.000000,20520.000000,0.000000,15840.000000,0.0,23160.000000,13800.000000,15.689998,22920.000000
