ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,82.526627,86.125000,999.988586,0.0,3.569999,0.0,0.0,0.130000,1000.013855,0.0,48.303997,0.0,15600.000000,0.0,0.0,0.0,3.559999,970280640,23520.000000,51.889374,0.0,0.0,467.000000,5.000000,14040.000000,20640.000000,9.300001,0.190000,0.000000,13680.000000,0.0,10.210003,0.0,0.0,0.0,1.140000,0.0,30.930004,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,1.090000,0.000000,23280.000000,15840.000000,13440.000000,10560,0.250000,13800.000000,0.0,23160.000000,20520.000000,0.000000,15840.000000,0.0,23280.000000,13800.000000,9.410004,23280.000000
1,83.166054,86.791664,999.995789,17.060001,0.570000,0.0,0.0,0.050000,1000.000549,0.0,63.810528,0.0,15600.000000,0.0,0.0,0.0,1.790000,970291600,23520.000000,63.967007,73.320000,0.0,468.000000,5.000000,14040.000000,20640.000000,4.380000,0.050000,0.000000,13560.000000,0.0,0.400000,0.0,0.0,0.0,0.050000,0.0,0.200000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15960.000000,13560.000000,10960,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15720.000000,0.0,23160.000000,13800.000000,0.510000,23160.000000
2,82.380699,85.875000,1000.009094,18.900000,0.620000,0.0,0.0,0.0,999.998352,0.0,63.814865,0.0,15720.000000,0.0,0.0,0.0,2.170000,970300960,23520.000000,64.355438,70.570000,0.0,468.000000,5.000000,14040.000000,20520.000000,4.840000,0.050000,0.000000,13680.000000,0.0,0.750000,0.0,0.0,0.0,0.190000,0.0,0.150000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,16080.000000,13680.000000,9360,0.0,13920.000000,0.0,23280.000000,20520.000000,0.000000,15840.000000,0.0,23280.000000,13920.000000,0.370000,22920.000000
3,83.034416,86.583336,1000.000916,17.950001,0.380000,0.0,0.0,0.050000,999.994202,0.0,63.401844,0.0,15600.000000,0.0,0.0,0.0,2.010000,970310160,23280.000000,64.330696,72.430000,0.0,469.000000,5.000000,13920.000000,20520.000000,4.390000,0.0,0.000000,13560.000000,0.0,0.700000,0.0,0.0,0.0,0.0,0.0,0.280000,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.060000,0.000000,23280.000000,15840.000000,13560.000000,9200,0.0,13800.000000,0.0,23160.000000,20400.000000,0.000000,15840.000000,0.0,22920.000000,13800.000000,0.220000,23160.000000
4,82.549820,86.041664,1000.002991,17.320000,0.320000,0.0,0.0,0.0,999.982422,0.0,63.398045,0.0,15600.000000,0.0,0.0,0.0,2.510000,970319360,23280.000000,63.643711,72.529999,0.0,470.000000,5.000000,13920.000000,20640.000000,4.830000,0.0,0.000000,13680.000000,0.0,0.340000,0.0,0.0,0.0,0.0,0.0,0.180000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.050000,0.000000,23160.000000,15960.000000,13440.000000,9200,0.050000,13680.000000,0.0,23280.000000,20520.000000,0.000000,15720.000000,0.0,23280.000000,13800.000000,0.360000,23280.000000
5,82.835548,86.333336,1000.000549,18.060001,0.700000,0.0,0.0,0.100000,1000.003479,0.0,63.859921,0.0,15600.000000,0.0,0.0,0.0,2.370000,970328400,23640.000000,64.868179,71.410004,0.0,470.000000,5.000000,14040.000000,20880.000000,4.280000,0.0,0.000000,13680.000000,0.0,0.130000,0.0,0.0,0.0,0.060000,0.0,0.210000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.110000,0.000000,23160.000000,15840.000000,13560.000000,9040,0.0,13920.000000,0.0,23280.000000,20520.000000,0.000000,15840.000000,0.0,23160.000000,13800.000000,0.560000,23280.000000
6,82.260506,85.750000,1000.000732,17.260000,0.440000,0.0,0.0,0.050000,1000.015625,0.0,62.986366,0.0,15600.000000,0.0,0.0,0.0,2.530000,970337760,23280.000000,64.674217,72.209999,0.0,470.000000,5.000000,14040.000000,20640.000000,4.610000,0.0,0.000000,13440.000000,0.0,0.690000,0.0,0.0,0.0,0.0,0.0,0.060000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15840.000000,13560.000000,9360,0.0,13920.000000,0.0,23160.000000,20520.000000,0.000000,15840.000000,0.0,23160.000000,13800.000000,0.700000,23160.000000
7,82.799263,86.291664,1000.009583,16.430000,0.730000,0.0,0.0,0.0,1000.022278,0.0,63.164509,0.0,15600.000000,0.0,0.0,0.0,2.130000,970347200,23520.000000,65.071960,74.229996,0.0,469.000000,5.000000,14040.000000,20520.000000,4.090000,0.040000,0.000000,13680.000000,0.0,0.260000,0.0,0.0,0.0,0.0,0.0,0.060000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.050000,0.000000,23160.000000,15960.000000,13560.000000,9440,0.050000,13800.000000,0.0,23280.000000,20520.000000,0.000000,15840.000000,0.0,23160.000000,13800.000000,0.510000,23280.000000
8,82.840401,86.333336,1000.018616,18.790001,0.780000,0.0,0.0,0.0,999.999695,0.0,63.260559,0.0,15720.000000,0.0,0.0,0.0,2.599999,970356160,23280.000000,64.104836,70.669991,0.0,470.000000,5.000000,14040.000000,20640.000000,4.040000,0.0,0.000000,13680.000000,0.0,0.290000,0.0,0.0,0.0,0.0,0.0,0.210000,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15960.000000,13560.000000,8960,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15840.000000,0.0,23280.000000,13560.000000,0.310000,23280.000000
9,82.609459,86.125000,1000.000793,16.330000,0.630000,0.0,0.0,0.0,1000.000244,0.0,63.458988,0.0,15600.000000,0.0,0.0,0.0,1.920000,970365600,23520.000000,64.563301,74.199997,0.0,470.000000,5.000000,14040.000000,20520.000000,4.420000,0.0,0.000000,13560.000000,0.0,0.190000,0.0,0.0,0.0,0.0,0.0,0.120000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15840.000000,13440.000000,9440,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15840.000000,0.0,23160.000000,13800.000000,0.390000,23280.000000
