ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,4.108796,8.333333,1000.054016,0.0,0.000000,0.0,0.0,0.0,999.997253,0.0,37.795208,0.0,15600.000000,0.0,0.0,0.0,0.0,943134880,23280.000000,42.515480,0.0,0.0,350.000000,5.000000,13920.000000,20640.000000,0.0,0.0,0.000000,13680.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15840.000000,13680.000000,7600,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15720.000000,0.0,23160.000000,13800.000000,0.0,23280.000000
1,4.126603,8.000000,999.961243,42.570000,0.680000,0.0,0.0,0.0,1000.021973,0.0,38.708305,0.0,15600.000000,0.0,0.0,0.0,2.040000,943141120,23280.000000,44.476421,41.060001,0.0,357.000000,5.000000,13920.000000,20640.000000,3.780000,0.0,0.000000,13560.000000,0.0,5.220000,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15840.000000,13560.000000,6240,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,16080.000000,0.0,23280.000000,13800.000000,0.770000,23160.000000
2,4.129840,8.291667,1000.069641,34.690002,2.160000,0.0,0.0,0.0,999.999756,0.0,38.101696,0.0,15600.000000,0.0,0.0,0.0,6.890000,943149040,23280.000000,43.762566,32.740002,0.0,356.000000,5.000000,13920.000000,20640.000000,9.840000,0.0,0.000000,13560.000000,0.0,3.770000,0.0,0.0,0.0,2.410000,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,16080.000000,13560.000000,7920,0.0,13800.000000,0.0,23160.000000,20400.000000,0.000000,15840.000000,0.0,23160.000000,13800.000000,0.0,23160.000000
3,4.125412,8.333333,1000.016602,43.129997,0.000000,0.0,0.0,0.0,999.999939,0.0,38.126953,0.0,15600.000000,0.0,0.0,0.0,0.990000,943157120,23520.000000,44.197590,41.700001,0.0,352.000000,5.000000,13920.000000,20640.000000,5.960000,0.0,0.000000,13680.000000,0.0,2.910000,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15840.000000,13560.000000,8080,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15840.000000,0.0,23280.000000,13800.000000,1.310000,23280.000000
4,4.139820,8.291667,1000.053528,39.230000,0.000000,0.0,0.0,0.0,1000.001465,0.0,38.658073,0.0,15720.000000,0.0,0.0,0.0,2.200000,943164960,23520.000000,44.603519,44.650002,0.0,357.000000,5.000000,14040.000000,20520.000000,9.680000,0.0,0.000000,13680.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15840.000000,13680.000000,7840,0.0,13920.000000,0.0,23280.000000,20520.000000,0.000000,15840.000000,0.0,23160.000000,13800.000000,0.0,23160.000000
5,4.112413,8.208333,1000.031311,37.460003,1.930000,0.0,0.0,0.0,1000.016357,0.0,38.171692,0.0,15720.000000,0.0,0.0,0.0,1.330000,943172640,23280.000000,44.040516,35.310001,0.0,356.000000,5.000000,14040.000000,20640.000000,8.120000,0.0,0.000000,13680.000000,0.0,2.830000,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.710000,0.000000,23160.000000,15960.000000,13560.000000,7680,0.070000,13800.000000,0.0,23160.000000,20400.000000,0.000000,15840.000000,0.0,22920.000000,13800.000000,3.530000,22920.000000
6,4.100286,8.208333,1000.076416,31.850000,0.000000,0.0,0.0,0.0,1000.009949,0.0,38.598465,0.0,15600.000000,0.0,0.0,0.0,2.320000,943180720,23520.000000,44.528576,47.389999,0.0,352.000000,5.000000,13920.000000,20880.000000,6.090000,1.040000,0.000000,13680.000000,0.0,1.440000,0.0,0.0,0.0,0.690000,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15840.000000,13440.000000,8080,0.0,13920.000000,0.0,23280.000000,20520.000000,0.000000,15840.000000,0.0,23160.000000,13920.000000,3.700000,22920.000000
7,4.124579,8.291667,1000.023987,43.820000,0.000000,0.0,0.0,0.0,999.988464,0.0,37.950123,0.0,15600.000000,0.0,0.0,0.0,0.0,943188640,23280.000000,43.908230,45.809998,0.0,351.000000,5.000000,13920.000000,20640.000000,7.740000,0.0,0.000000,13560.000000,0.0,0.980000,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,16080.000000,13560.000000,7920,0.0,13920.000000,0.0,22920.000000,20520.000000,0.000000,15840.000000,0.0,23160.000000,13800.000000,0.0,23160.000000
8,4.128290,8.250000,1000.033020,49.599998,0.000000,0.0,0.0,0.0,1000.002380,0.0,38.338268,0.0,15600.000000,0.0,0.0,0.0,0.0,943196240,23280.000000,44.591179,40.020000,0.0,357.000000,5.000000,14040.000000,20640.000000,5.840000,0.0,0.000000,13560.000000,0.0,0.980000,0.0,0.0,0.0,0.0,0.0,0.980000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,16080.000000,13560.000000,7600,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15840.000000,0.0,23280.000000,13800.000000,0.0,23160.000000
9,4.123264,8.250000,1000.039551,41.150002,0.900000,0.0,0.0,0.0,1000.005127,0.0,38.233669,0.0,15600.000000,0.0,0.0,0.0,1.760000,943203920,23520.000000,44.241428,40.020000,0.0,352.000000,5.000000,13920.000000,20640.000000,9.380000,0.0,0.000000,13680.000000,0.0,0.690000,0.0,0.0,0.0,0.0,0.0,0.690000,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15840.000000,13440.000000,7680,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,15840.000000,0.0,23160.000000,13800.000000,2.050000,23160.000000
