ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,66.324623,70.125000,1000.007507,0.0,3.810000,0.0,0.0,0.300000,1000.038147,0.0,51.391830,0.0,15720.000000,0.0,0.0,0.0,6.960002,968479360,23520.000000,53.233368,0.0,0.0,426.000000,5.000000,14040.000000,20880.000000,16.939999,0.080000,0.000000,13680.000000,0.0,10.369999,0.0,0.0,0.0,1.390000,0.0,22.509998,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,1.080000,0.000000,23160.000000,15840.000000,13680.000000,10640,0.150000,13800.000000,0.0,23160.000000,20520.000000,0.000000,15720.000000,0.0,23280.000000,13800.000000,12.889996,23280.000000
1,66.430962,70.250000,1000.050781,80.160004,0.540000,0.0,0.0,0.0,999.979980,0.0,56.612267,0.0,15600.000000,0.0,0.0,0.0,9.000000,968490400,23520.000000,58.581169,0.0,0.0,428.000000,5.000000,13920.000000,20880.000000,8.100000,0.0,0.000000,13680.000000,0.0,0.970000,0.0,0.0,0.0,0.0,0.0,0.070000,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,16080.000000,13680.000000,11040,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,15720.000000,0.0,23280.000000,13800.000000,0.470000,23280.000000
2,66.274803,69.833336,1000.004211,84.099998,0.000000,0.0,0.0,0.0,1000.059021,0.0,57.330357,0.0,15600.000000,0.0,0.0,0.0,7.130000,968498720,23520.000000,58.691814,0.0,0.0,427.000000,5.000000,14040.000000,20520.000000,8.220000,0.0,0.000000,13680.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060000,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15840.000000,13440.000000,8320,0.0,13920.000000,0.0,22920.000000,20400.000000,0.000000,15720.000000,0.0,23280.000000,13800.000000,0.190000,23280.000000
3,66.532433,70.041664,999.999268,79.889999,0.370000,0.0,0.0,0.0,1000.013489,0.0,57.124325,0.0,15720.000000,0.0,0.0,0.0,6.410000,968506560,23280.000000,58.395638,0.0,0.0,429.000000,5.000000,14040.000000,20640.000000,10.830000,0.0,0.000000,13680.000000,0.0,0.730000,0.0,0.0,0.0,0.240000,0.0,0.080000,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15960.000000,13560.000000,7840,0.0,13920.000000,0.0,23160.000000,20520.000000,0.000000,15720.000000,0.0,23160.000000,13800.000000,0.630000,23280.000000
4,65.995598,69.500000,1000.000183,80.169998,1.040000,0.0,0.0,0.080000,999.998596,0.0,56.414791,0.0,15720.000000,0.0,0.0,0.0,6.740000,968514800,23280.000000,58.513412,0.0,0.0,429.000000,5.000000,13920.000000,20520.000000,8.520000,0.0,0.000000,13680.000000,0.0,0.840000,0.0,0.0,0.0,0.060000,0.0,0.400000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.150000,0.000000,23160.000000,15840.000000,13680.000000,8240,0.160000,13800.000000,0.0,23160.000000,20520.000000,0.000000,15840.000000,0.0,23160.000000,13800.000000,0.080000,23280.000000
5,66.530373,70.125000,999.998962,79.089996,0.780000,0.0,0.0,0.0,999.989258,0.0,56.337994,0.0,15600.000000,0.0,0.0,0.0,7.170000,968523440,23280.000000,58.538193,0.0,0.0,429.000000,5.000000,14040.000000,20640.000000,9.300000,0.0,0.000000,13680.000000,0.0,0.400000,0.0,0.0,0.0,0.080000,0.0,0.160000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,16080.000000,13560.000000,8640,0.0,13800.000000,0.0,22920.000000,20400.000000,0.000000,15840.000000,0.0,23160.000000,13920.000000,0.400000,23160.000000
6,66.246178,69.833336,1000.025330,84.130005,0.000000,0.0,0.0,0.0,1000.038513,0.0,56.487801,0.0,15600.000000,0.0,0.0,0.0,6.420000,968532160,23520.000000,58.411526,0.0,0.0,429.000000,5.000000,14040.000000,20520.000000,8.590000,0.0,0.000000,13680.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.160000,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15960.000000,13560.000000,8720,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,15840.000000,0.0,23160.000000,13800.000000,0.240000,23280.000000
7,66.078796,69.625000,1000.018066,80.379997,0.790000,0.0,0.0,0.0,1000.024414,0.0,56.196106,0.0,15600.000000,0.0,0.0,0.0,7.400000,968540160,23280.000000,57.998760,0.0,0.0,427.000000,5.000000,14040.000000,20880.000000,8.490000,0.080000,0.000000,13560.000000,0.0,0.780000,0.0,0.0,0.0,0.160000,0.0,0.080000,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15960.000000,13560.000000,8000,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15720.000000,0.0,23160.000000,13680.000000,0.080000,23160.000000
8,66.046623,69.625000,1000.005859,79.330002,0.400000,0.0,0.0,0.0,999.983093,0.0,56.873413,0.0,15720.000000,0.0,0.0,0.0,7.680000,968548560,23520.000000,58.893002,0.0,0.0,427.000000,5.000000,13920.000000,20880.000000,8.390000,0.0,0.000000,13680.000000,0.0,1.170000,0.0,0.0,0.0,0.0,0.0,0.080000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15840.000000,13560.000000,8400,0.0,13920.000000,0.0,23160.000000,20520.000000,0.000000,15840.000000,0.0,23160.000000,13920.000000,0.800000,23280.000000
9,66.833725,70.458336,999.999451,79.470001,0.620000,0.0,0.0,0.0,1000.011719,0.0,56.255596,0.0,15600.000000,0.0,0.0,0.0,6.180000,968557040,23520.000000,58.101589,0.0,0.0,428.000000,5.000000,14040.000000,20640.000000,9.030000,0.080000,0.000000,13680.000000,0.0,1.120000,0.0,0.0,0.0,0.240000,0.0,0.080000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23520.000000,15960.000000,13560.000000,8480,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,15720.000000,0.0,23160.000000,13800.000000,0.800000,23160.000000
10,66.145836,69.708336,1000.003601,79.800003,0.480000,0.0,0.0,0.0,999.989563,0.0,56.377708,0.0,15600.000000,0.0,0.0,0.0,6.610000,968565600,23520.000000,58.639980,0.0,0.0,428.000000,5.000000,14040.000000,20640.000000,9.230000,0.0,0.000000,13680.000000,0.0,0.860000,0.0,0.0,0.0,0.080000,0.0,0.160000,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.080000,0.000000,23280.000000,15960.000000,13560.000000,8560,0.0,13920.000000,0.0,23280.000000,20400.000000,0.000000,15840.000000,0.0,23160.000000,13800.000000,0.710000,23160.000000
11,66.741783,70.375000,1000.038574,78.819992,0.280000,0.0,0.0,0.0,1000.000977,0.0,56.171761,0.0,15720.000000,0.0,0.0,0.0,8.270000,968574000,23280.000000,58.311455,0.0,0.0,429.000000,5.000000,14040.000000,20520.000000,9.840000,0.060000,0.000000,13680.000000,0.0,0.320000,0.0,0.0,0.0,0.160000,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15840.000000,13560.000000,8400,0.080000,13920.000000,0.0,23280.000000,20520.000000,0.000000,15720.000000,0.0,23280.000000,13800.000000,0.630000,23280.000000
