ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,91.449471,93.458336,999.999023,1.020000,4.339999,0.0,0.0,0.870000,999.999084,0.0,47.013885,0.0,15720.000000,0.0,0.0,0.0,11.440005,1127788640,23520.000000,48.291565,0.0,0.0,368.000000,5.000000,13920.000000,20880.000000,6.350000,0.100000,0.000000,13680.000000,0.0,4.109999,9.220000,0.0,0.0,2.020000,0.0,2.959999,0.000000,0.0,4.900000,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,1.250000,0.000000,23520.000000,15960.000000,13560.000000,18480,0.300000,13920.000000,1.290000,23160.000000,20400.000000,0.000000,16080.000000,0.0,23280.000000,13800.000000,11.040004,23280.000000
1,87.029572,89.250000,1000.000244,67.110001,0.680000,0.0,0.0,0.070000,1000.000061,0.0,60.565208,0.0,15720.000000,0.0,0.0,0.0,2.750000,1127805840,23280.000000,62.622025,0.0,0.0,378.000000,5.000000,13920.000000,20640.000000,21.740000,0.0,0.000000,13680.000000,0.0,2.160000,0.0,0.0,0.0,0.100000,0.0,0.230000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.100000,0.000000,23280.000000,16080.000000,13560.000000,17200,0.170000,13920.000000,0.0,23160.000000,20520.000000,0.000000,16200.000000,0.0,23160.000000,13920.000000,0.990000,23160.000000
2,87.979836,90.083336,999.999023,0.160000,0.000000,0.0,0.0,0.0,999.999329,0.0,64.694778,0.0,15720.000000,0.0,0.0,0.310000,1.430000,1127824640,23520.000000,67.007370,8.270000,0.0,427.000000,5.000000,13920.000000,20640.000000,6.920000,0.0,0.000000,13560.000000,0.0,1.390000,59.640022,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.280000,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23520.000000,15960.000000,13440.000000,18800,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,16080.000000,0.0,23160.000000,13800.000000,0.110000,23160.000000
3,98.021416,99.875000,999.998779,0.240000,0.000000,0.0,0.0,0.0,999.999695,0.0,63.764839,0.0,15600.000000,0.0,0.0,0.160000,1.520000,1127839040,23280.000000,66.044724,8.359998,0.0,430.000000,5.000000,13920.000000,20520.000000,1.710000,0.0,0.000000,13680.000000,0.0,0.810000,58.590027,0.0,0.0,0.0,0.0,0.030000,0.000000,0.0,0.160000,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23520.000000,15960.000000,13680.000000,14400,0.0,13800.000000,0.0,22920.000000,20520.000000,0.000000,16080.000000,0.0,23160.000000,13800.000000,0.080000,23280.000000
4,97.765831,99.583336,999.999695,0.360000,0.680000,0.0,0.0,0.0,999.998291,0.0,64.557869,0.0,15600.000000,0.0,0.0,0.180000,1.740000,1127853760,23280.000000,67.226921,6.490001,0.0,400.000000,5.000000,13920.000000,20880.000000,1.360000,0.070000,0.000000,13680.000000,0.0,0.780000,53.100025,0.0,0.0,0.420000,0.0,0.160000,0.000000,0.0,0.180000,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.050000,0.000000,23520.000000,16080.000000,13440.000000,14720,0.120000,13800.000000,0.0,23160.000000,20520.000000,0.000000,15600.000000,0.0,23280.000000,13680.000000,0.950000,23280.000000
5,97.520836,99.375000,999.989197,0.310000,0.000000,0.0,0.0,0.0,999.998596,0.0,63.543709,0.0,15720.000000,0.0,0.0,0.240000,1.740000,1127871600,23520.000000,66.067314,8.190000,0.0,419.000000,5.000000,14040.000000,20640.000000,1.410000,0.0,0.000000,13680.000000,0.0,1.590000,56.980038,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.160000,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,16080.000000,13560.000000,17840,0.0,13800.000000,0.0,23160.000000,20400.000000,0.000000,16200.000000,0.0,23160.000000,13800.000000,0.080000,23280.000000
6,97.758400,99.625000,999.998352,0.280000,0.000000,0.0,0.0,0.0,999.998718,0.0,64.846367,0.0,15720.000000,0.0,0.0,0.280000,1.550000,1127886160,23520.000000,67.141739,7.789999,0.0,426.000000,5.000000,13920.000000,20640.000000,1.950000,0.0,0.000000,13680.000000,0.0,1.180000,58.940037,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.160000,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15840.000000,13680.000000,14560,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,16080.000000,0.0,23280.000000,13800.000000,0.200000,23160.000000
7,97.152588,99.000000,999.999023,0.240000,0.000000,0.0,0.0,0.0,999.999817,0.0,64.859917,0.0,15720.000000,0.0,0.0,0.200000,1.170000,1127900640,23520.000000,67.526245,8.049999,0.0,432.000000,5.000000,14040.000000,20640.000000,1.420000,0.0,0.000000,13680.000000,0.0,0.920000,59.240032,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.160000,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,16080.000000,13560.000000,14480,0.0,13920.000000,0.0,23280.000000,20520.000000,0.000000,15600.000000,0.0,23160.000000,13800.000000,0.120000,22920.000000
8,97.721703,99.541664,999.999756,0.200000,0.000000,0.0,0.0,0.0,999.999756,0.0,65.593193,0.0,15600.000000,0.0,0.0,0.280000,1.730000,1127915600,23520.000000,67.781075,7.529999,0.0,426.000000,5.000000,14040.000000,20640.000000,8.380000,0.0,0.000000,13680.000000,0.0,0.570000,57.490032,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.160000,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15960.000000,13560.000000,14960,0.0,13920.000000,0.0,23160.000000,20520.000000,0.000000,15600.000000,0.0,23160.000000,13800.000000,0.240000,23280.000000
9,97.771996,99.625000,1000.000549,0.200000,0.000000,0.0,0.0,0.040000,999.999084,0.0,63.663918,0.0,15600.000000,0.0,0.0,0.160000,1.940000,1127930000,23520.000000,66.133041,7.780001,0.0,426.000000,5.000000,13920.000000,20640.000000,1.340000,0.040000,0.000000,13680.000000,0.0,1.010000,58.350029,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.080000,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,16080.000000,13560.000000,14400,0.0,13920.000000,0.0,23280.000000,20520.000000,0.000000,16080.000000,0.0,23280.000000,13800.000000,0.160000,23160.000000
