ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,8.319507,12.625000,999.992432,0.0,3.690000,0.0,0.0,0.370000,1000.042969,0.0,41.475655,0.0,15720.000000,0.0,0.0,0.0,10.189999,948724320,23520.000000,41.985458,0.0,0.0,357.000000,5.000000,13920.000000,20520.000000,6.640000,0.0,0.000000,13560.000000,0.0,2.040000,0.0,0.0,0.0,0.800000,0.0,54.119999,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15840.000000,13560.000000,9040,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,15840.000000,0.0,23160.000000,13800.000000,3.680000,23160.000000
1,8.273237,12.458333,1000.112305,0.0,1.130000,0.0,0.0,0.0,1000.118958,0.0,41.112728,0.0,15720.000000,0.0,0.0,0.0,10.520000,948732720,23520.000000,42.479992,0.0,0.0,357.000000,5.000000,13920.000000,20520.000000,10.210000,0.0,0.000000,13680.000000,0.0,1.130000,0.0,0.0,0.0,0.370000,0.0,68.750000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15840.000000,13560.000000,8400,0.380000,13800.000000,0.0,23160.000000,20520.000000,0.000000,15600.000000,0.0,23280.000000,13800.000000,1.900000,23160.000000
2,8.220997,12.333333,1000.000671,0.0,0.000000,0.0,0.0,0.0,1000.006775,0.0,40.794491,0.0,15720.000000,0.0,0.0,0.0,14.190001,948740720,23280.000000,43.262627,0.0,0.0,353.000000,5.000000,13920.000000,20640.000000,9.720000,0.0,0.000000,13680.000000,0.0,0.750000,0.0,0.0,0.0,0.0,0.0,68.120003,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,16080.000000,13560.000000,8000,0.0,13920.000000,0.0,23160.000000,20400.000000,0.000000,16080.000000,0.0,23160.000000,13800.000000,1.890000,23280.000000
3,8.307029,12.416667,1000.000244,0.0,0.000000,0.0,0.0,0.0,1000.059631,0.0,40.825520,0.0,15600.000000,0.0,0.0,0.0,13.480000,948748720,23520.000000,42.693310,0.0,0.0,355.000000,5.000000,13920.000000,20640.000000,10.150001,0.0,0.000000,13680.000000,0.0,0.490000,0.0,0.0,0.0,0.0,0.0,72.769997,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15840.000000,13560.000000,8000,0.0,13800.000000,0.0,23160.000000,20400.000000,0.000000,15840.000000,0.0,23160.000000,13800.000000,0.880000,22920.000000
4,8.271453,12.416667,1000.068665,0.0,0.000000,0.0,0.0,0.0,1000.030945,0.0,41.272778,0.0,15600.000000,0.0,0.0,0.0,16.700001,948756800,23520.000000,43.966427,0.0,0.0,356.000000,5.000000,13920.000000,20520.000000,8.670000,0.0,0.000000,13680.000000,0.0,0.500000,0.0,0.0,0.0,0.0,0.0,71.909996,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15840.000000,13560.000000,8080,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15720.000000,0.0,23280.000000,13800.000000,0.0,22920.000000
5,8.322703,12.458333,999.973633,0.0,1.680000,0.0,0.0,0.0,1000.079895,0.0,40.974743,0.0,15720.000000,0.0,0.0,0.0,11.170000,948764720,23520.000000,42.485096,0.0,0.0,355.000000,5.000000,14040.000000,20640.000000,9.550000,0.0,0.000000,13680.000000,0.0,2.570000,0.0,0.0,0.0,0.380000,0.0,66.339996,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,16080.000000,13680.000000,7920,0.380000,13800.000000,0.0,23160.000000,20520.000000,0.000000,15840.000000,0.0,23160.000000,13800.000000,1.190000,23160.000000
6,8.194445,12.333333,1000.053528,0.0,1.230000,0.0,0.0,0.0,999.992004,0.0,41.407726,0.0,15600.000000,0.0,0.0,0.0,15.440000,948772960,23280.000000,43.243462,0.0,0.0,356.000000,5.000000,13920.000000,20520.000000,11.420000,0.0,0.000000,13560.000000,0.0,0.470000,0.0,0.0,0.0,0.0,0.0,70.909996,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,16080.000000,13560.000000,8240,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15840.000000,0.0,23160.000000,13800.000000,0.140000,23280.000000
7,8.360181,12.500000,1000.089355,0.0,0.370000,0.0,0.0,0.0,1000.002014,0.0,41.213581,0.0,15600.000000,0.0,0.0,0.0,11.770000,948780800,23640.000000,42.963188,0.0,0.0,351.000000,5.000000,13920.000000,20640.000000,11.190000,0.0,0.000000,13560.000000,0.0,1.470000,0.0,0.0,0.0,0.520000,0.0,65.639999,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15840.000000,13440.000000,7840,0.370000,13920.000000,0.0,23280.000000,20520.000000,0.000000,15840.000000,0.0,23280.000000,13800.000000,0.0,23160.000000
8,8.211974,12.333333,1000.021729,0.0,1.450000,0.0,0.0,0.0,1000.046936,0.0,40.891579,0.0,15600.000000,0.0,0.0,0.0,11.300000,948788960,23520.000000,42.684475,0.0,0.0,356.000000,5.000000,13920.000000,20520.000000,6.680000,0.0,0.000000,13680.000000,0.0,2.160000,0.0,0.0,0.0,0.0,0.0,74.770004,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15840.000000,13560.000000,8160,0.0,13800.000000,0.0,22920.000000,20520.000000,0.000000,15840.000000,0.0,22920.000000,13920.000000,0.710000,22920.000000
9,8.302392,12.458333,999.970398,0.0,0.000000,0.0,0.0,0.0,1000.056641,0.0,41.808842,0.0,15600.000000,0.0,0.0,0.0,11.870000,948797120,23280.000000,42.915504,0.0,0.0,359.000000,5.000000,13920.000000,20640.000000,9.510000,0.0,0.000000,13560.000000,0.0,0.610000,0.0,0.0,0.0,0.0,0.0,75.089996,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15840.000000,13680.000000,8160,0.0,13920.000000,0.0,23160.000000,20520.000000,0.000000,15840.000000,0.0,23160.000000,13800.000000,0.0,23160.000000
10,8.349609,12.458333,999.995605,0.0,0.340000,0.0,0.0,0.0,1000.054260,0.0,41.435143,0.0,15600.000000,0.0,0.0,0.0,13.990001,948804880,23520.000000,43.256027,0.0,0.0,356.000000,5.000000,13920.000000,20640.000000,7.650000,0.0,0.000000,13680.000000,0.0,0.060000,0.0,0.0,0.0,0.0,0.0,75.430000,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15840.000000,13560.000000,7760,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15720.000000,0.0,23160.000000,13800.000000,0.340000,23160.000000
11,8.222854,12.291667,1000.002136,0.0,0.740000,0.0,0.0,0.0,1000.050293,0.0,41.012917,0.0,15720.000000,0.0,0.0,0.0,11.099999,948812720,23520.000000,42.790401,0.0,0.0,358.000000,5.000000,13920.000000,20640.000000,9.349999,0.0,0.000000,13680.000000,0.0,2.970000,0.0,0.0,0.0,0.740000,0.0,70.279999,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,16080.000000,13560.000000,7840,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,15840.000000,0.0,23280.000000,13800.000000,1.850000,23160.000000
12,8.234375,12.333333,1000.044678,0.0,1.830000,0.0,0.0,0.0,999.995789,0.0,41.086525,0.0,15600.000000,0.0,0.0,0.0,13.089999,948820720,23520.000000,43.601070,0.0,0.0,356.000000,5.000000,13920.000000,20640.000000,10.230000,0.0,0.000000,13560.000000,0.0,2.400000,0.0,0.0,0.0,0.0,0.0,68.409996,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15840.000000,13680.000000,8000,0.0,13920.000000,0.0,23160.000000,20520.000000,0.000000,15840.000000,0.0,23280.000000,13800.000000,0.740000,23160.000000
13,8.317708,12.458333,1000.026367,0.0,0.000000,0.0,0.0,0.0,999.987793,0.0,40.725014,0.0,15600.000000,0.0,0.0,0.0,8.100000,948828720,23280.000000,43.247543,0.0,0.0,354.000000,5.000000,13920.000000,20640.000000,12.380000,0.0,0.000000,13440.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.089996,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15840.000000,13560.000000,8000,0.0,13800.000000,0.0,23280.000000,20400.000000,0.000000,15720.000000,0.0,23280.000000,13800.000000,0.720000,22920.000000
14,8.279639,12.375000,1000.000061,0.0,1.100000,0.0,0.0,0.0,999.950684,0.0,41.433426,0.0,15720.000000,0.0,0.0,0.0,11.830000,948836480,23280.000000,42.756256,0.0,0.0,355.000000,5.000000,14040.000000,20640.000000,8.610000,0.0,0.000000,13800.000000,0.0,2.230000,0.0,0.0,0.0,1.030000,0.0,68.470001,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15840.000000,13560.000000,7760,0.360000,13800.000000,0.0,22920.000000,20520.000000,0.000000,15720.000000,0.0,23160.000000,13800.000000,1.100000,23160.000000
15,8.267596,12.416667,999.999695,0.0,1.850000,0.0,0.0,0.0,1000.014648,0.0,41.582485,0.0,15720.000000,0.0,0.0,0.0,14.980000,948844720,23520.000000,42.668152,0.0,0.0,355.000000,5.000000,14040.000000,20640.000000,7.340000,0.0,0.000000,13680.000000,0.0,2.000000,0.0,0.0,0.0,0.0,0.0,68.540001,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15840.000000,13680.000000,8240,0.0,13920.000000,0.0,23160.000000,20520.000000,0.000000,15720.000000,0.0,23280.000000,13800.000000,1.620000,22920.000000
16,8.257483,12.416667,1000.014465,0.0,1.860000,0.0,0.0,0.0,999.995300,0.0,40.400555,0.0,15720.000000,0.0,0.0,0.0,13.990000,948852960,23280.000000,43.526287,0.0,0.0,357.000000,5.000000,13920.000000,20640.000000,8.020000,0.0,0.000000,13680.000000,0.0,1.860000,0.0,0.0,0.0,0.750000,0.0,67.959991,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,16080.000000,13560.000000,8240,0.370000,13800.000000,0.0,23280.000000,20520.000000,0.000000,15720.000000,0.0,23160.000000,13800.000000,1.630000,23160.000000
17,8.250825,12.375000,1000.045593,0.0,0.000000,0.0,0.0,0.0,999.996399,0.0,41.172821,0.0,15600.000000,0.0,0.0,0.0,15.220000,948860960,23520.000000,42.971546,0.0,0.0,356.000000,5.000000,13920.000000,20640.000000,7.490000,0.0,0.000000,13680.000000,0.0,1.590000,0.0,0.0,0.0,0.0,0.0,75.709999,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15960.000000,13560.000000,8000,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15840.000000,0.0,23280.000000,13920.000000,0.0,23160.000000
