ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,66.318169,70.125000,999.998108,0.0,2.819999,0.0,0.0,0.120000,1000.029114,0.0,50.476212,0.0,15600.000000,0.0,0.0,0.0,3.950000,968035680,23520.000000,52.935684,0.0,0.0,427.000000,5.000000,13920.000000,20640.000000,21.849995,0.190000,0.000000,13680.000000,0.0,3.240000,0.0,0.0,0.0,1.040000,0.0,19.009996,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.710000,0.000000,23280.000000,15840.000000,13560.000000,10880,0.290000,13800.000000,0.0,23160.000000,20520.000000,0.000000,15840.000000,0.0,23160.000000,13800.000000,11.620002,23160.000000
1,66.507637,70.291664,1000.005798,0.0,0.050000,0.0,0.0,0.0,1000.005188,0.0,56.155025,0.0,15600.000000,0.0,0.0,0.0,13.020000,968046160,23520.000000,58.219124,0.0,0.0,428.000000,5.000000,14040.000000,20520.000000,10.690001,0.0,0.000000,13680.000000,0.0,0.300000,0.0,0.0,0.0,0.060000,0.0,75.090004,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15840.000000,13440.000000,10480,0.0,13920.000000,0.0,23280.000000,20520.000000,0.000000,15840.000000,0.0,23160.000000,13920.000000,0.400000,22920.000000
2,66.130806,69.666664,1000.000183,0.0,0.100000,0.0,0.0,0.0,1000.009094,0.0,56.505291,0.0,15720.000000,0.0,0.0,0.0,12.810000,968054480,23520.000000,58.812534,0.0,0.0,429.000000,5.000000,14040.000000,20640.000000,10.780000,0.0,0.000000,13680.000000,0.0,0.180000,0.0,0.0,0.0,0.050000,0.0,75.230003,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23520.000000,15840.000000,13560.000000,8320,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15720.000000,0.0,23280.000000,13800.000000,0.360000,22920.000000
3,66.277306,69.833336,999.981140,0.0,0.150000,0.0,0.0,0.0,999.985107,0.0,56.267612,0.0,15600.000000,0.0,0.0,0.0,12.880000,968062720,23520.000000,56.717960,0.0,0.0,430.000000,5.000000,13920.000000,20640.000000,10.080000,0.0,0.000000,13680.000000,0.0,0.160000,0.0,0.0,0.0,0.140000,0.0,75.810013,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15960.000000,13680.000000,8240,0.0,13800.000000,0.0,23280.000000,20400.000000,0.000000,15840.000000,0.0,23280.000000,13800.000000,0.470000,22920.000000
4,66.937294,70.541664,1000.051819,0.0,0.380000,0.0,0.0,0.0,1000.020203,0.0,56.435722,0.0,15600.000000,0.0,0.0,0.0,13.070001,968071040,23520.000000,56.679211,0.0,0.0,429.000000,5.000000,13920.000000,20640.000000,10.430000,0.0,0.000000,13680.000000,0.0,0.450000,0.0,0.0,0.0,0.060000,0.0,74.320000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.050000,0.000000,23160.000000,15840.000000,13560.000000,8320,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15840.000000,0.0,23280.000000,13800.000000,0.340000,23160.000000
5,66.194511,69.750000,1000.035156,0.0,0.420000,0.0,0.0,0.0,1000.000549,0.0,56.709232,0.0,15600.000000,0.0,0.0,0.0,12.630001,968079520,23280.000000,57.242718,0.0,0.0,429.000000,5.000000,13920.000000,20640.000000,8.960001,0.0,0.000000,13680.000000,0.0,0.310000,0.0,0.0,0.0,0.150000,0.0,75.770004,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23520.000000,15840.000000,13560.000000,8480,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,15840.000000,0.0,22920.000000,13800.000000,0.760000,23160.000000
6,66.420990,70.000000,999.998840,0.0,0.250000,0.0,0.0,0.0,999.972839,0.0,57.008900,0.0,15720.000000,0.0,0.0,0.0,10.870001,968088000,23280.000000,57.393871,0.0,0.0,430.000000,5.000000,14040.000000,20640.000000,10.700000,0.0,0.000000,13560.000000,0.0,0.150000,0.0,0.0,0.0,0.050000,0.0,76.570000,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.100000,0.000000,23280.000000,15960.000000,13680.000000,8480,0.0,13920.000000,0.0,23160.000000,20520.000000,0.000000,15840.000000,0.0,23160.000000,13800.000000,0.200000,23160.000000
7,66.194969,69.791664,1000.018494,0.0,0.300000,0.0,0.0,0.0,1000.007568,0.0,56.081364,0.0,15600.000000,0.0,0.0,0.0,12.380000,968096480,23280.000000,56.462894,0.0,0.0,428.000000,5.000000,14040.000000,20520.000000,10.560000,0.0,0.000000,13680.000000,0.0,0.200000,0.0,0.0,0.0,0.060000,0.0,75.029999,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.050000,0.000000,23280.000000,16080.000000,13560.000000,8480,0.060000,13920.000000,0.0,22920.000000,20520.000000,0.000000,15840.000000,0.0,23280.000000,13800.000000,0.260000,23280.000000
8,66.557541,70.166664,1000.013611,0.0,0.140000,0.0,0.0,0.0,999.998230,0.0,56.388165,0.0,15720.000000,0.0,0.0,0.0,11.330001,968104880,23640.000000,56.712654,0.0,0.0,430.000000,5.000000,14040.000000,20520.000000,11.020000,0.0,0.000000,13560.000000,0.0,0.510000,0.0,0.0,0.0,0.060000,0.0,75.360008,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15960.000000,13560.000000,8400,0.0,13920.000000,0.0,23280.000000,20520.000000,0.000000,15840.000000,0.0,23160.000000,13800.000000,0.560000,22920.000000
9,66.026787,69.583336,1000.018555,0.0,0.360000,0.0,0.0,0.0,999.982422,0.0,56.760616,0.0,15600.000000,0.0,0.0,0.0,11.060000,968113280,23520.000000,57.393448,0.0,0.0,429.000000,5.000000,14040.000000,20640.000000,10.510000,0.0,0.000000,13680.000000,0.0,0.440000,0.0,0.0,0.0,0.0,0.0,76.880005,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.050000,0.000000,23280.000000,15840.000000,13680.000000,8400,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,15720.000000,0.0,23160.000000,13800.000000,0.110000,23160.000000
