ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,16.491598,20.708334,999.999817,10.089999,2.450000,0.0,0.0,0.0,1000.085205,0.0,44.080997,0.0,15600.000000,0.0,0.0,36.320000,4.150000,951189360,23280.000000,47.189655,29.160000,0.0,385.000000,5.000000,14040.000000,20520.000000,0.740000,1.220000,0.000000,13560.000000,0.0,1.230000,0.0,0.0,0.0,0.490000,0.0,0.740000,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15840.000000,13560.000000,9520,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,15720.000000,0.0,23160.000000,13680.000000,3.250000,23160.000000
1,16.631609,20.791666,1000.082336,14.190001,0.500000,0.0,0.0,0.0,1000.011536,0.0,46.180122,0.0,15720.000000,0.0,0.0,39.280003,4.390000,951197680,23520.000000,47.561596,31.560001,0.0,384.000000,5.000000,13920.000000,20520.000000,1.460000,0.0,0.000000,13560.000000,0.0,1.780000,0.0,0.0,0.0,0.490000,0.0,0.250000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15840.000000,13680.000000,8320,0.0,13920.000000,0.0,23280.000000,20400.000000,0.000000,16080.000000,0.0,23160.000000,13800.000000,1.230000,22920.000000
2,16.631609,20.708334,1000.029358,9.099999,1.000000,0.0,0.0,0.0,1000.012390,0.0,46.231400,0.0,15720.000000,0.0,0.0,45.949997,3.300000,951206080,23520.000000,47.543816,31.049999,0.0,384.000000,5.000000,13920.000000,20640.000000,1.240000,0.0,0.000000,13680.000000,0.0,1.480000,0.0,0.0,0.0,0.0,0.0,0.250000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15840.000000,13680.000000,8400,0.0,13800.000000,0.0,23160.000000,20400.000000,0.000000,15840.000000,0.0,23160.000000,13800.000000,1.480000,23160.000000
3,16.506411,20.583334,1000.019043,12.050000,0.750000,0.0,0.0,0.0,1000.079346,0.0,46.109890,0.0,15720.000000,0.0,0.0,44.339996,4.190000,951214400,23520.000000,47.244072,34.529999,0.0,383.000000,5.000000,13920.000000,20640.000000,0.490000,0.0,0.000000,13440.000000,0.0,0.540000,0.0,0.0,0.0,0.250000,0.0,0.250000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,16080.000000,13560.000000,8320,0.220000,13920.000000,0.0,23160.000000,20520.000000,0.000000,15720.000000,0.0,23160.000000,13800.000000,0.750000,22920.000000
4,16.484375,20.541666,1000.008301,11.950000,1.980000,0.0,0.0,0.0,1000.083984,0.0,45.748749,0.0,15720.000000,0.0,0.0,41.980003,2.580000,951222320,23280.000000,47.971287,30.270000,0.0,384.000000,5.000000,13920.000000,20640.000000,0.970000,0.0,0.000000,13680.000000,0.0,1.680000,0.0,0.0,0.0,0.240000,0.0,0.240000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.240000,0.000000,23280.000000,15840.000000,13560.000000,7920,0.240000,13800.000000,0.0,23280.000000,20400.000000,0.000000,16080.000000,0.0,23280.000000,13800.000000,1.680000,23280.000000
5,16.430819,20.500000,999.995361,9.410000,1.480000,0.0,0.0,0.0,1000.044617,0.0,45.582359,0.0,15720.000000,0.0,0.0,38.190002,2.710000,951230720,23640.000000,47.888229,33.880001,0.0,382.000000,5.000000,14040.000000,20520.000000,0.740000,0.0,0.000000,13680.000000,0.0,1.490000,0.0,0.0,0.0,0.850000,0.0,0.750000,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.500000,0.000000,23160.000000,15840.000000,13560.000000,8400,0.250000,13800.000000,0.0,23280.000000,20520.000000,0.000000,15840.000000,0.0,23160.000000,13800.000000,0.750000,22920.000000
6,16.731771,20.833334,1000.028809,10.990000,1.000000,0.0,0.0,0.0,999.987000,0.0,45.706051,0.0,15720.000000,0.0,0.0,45.799999,4.110000,951239200,23280.000000,48.522301,31.410000,0.0,384.000000,5.000000,13920.000000,20640.000000,0.750000,0.0,0.000000,13560.000000,0.0,0.750000,0.0,0.0,0.0,0.250000,0.0,0.500000,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15840.000000,13560.000000,8480,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15600.000000,0.0,23280.000000,13800.000000,0.500000,23160.000000
7,16.472631,20.500000,1000.050537,9.780000,1.480000,0.0,0.0,0.0,1000.036560,0.0,45.884171,0.0,15720.000000,0.0,0.0,40.970001,3.660000,951247280,23520.000000,46.765190,33.630005,0.0,380.000000,5.000000,14040.000000,20520.000000,0.740000,0.0,0.000000,13680.000000,0.0,0.740000,0.0,0.0,0.0,0.470000,0.0,0.250000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15840.000000,13440.000000,8080,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,15840.000000,0.0,23280.000000,13800.000000,1.000000,22920.000000
8,16.572420,20.708334,1000.008118,12.620001,3.870000,0.0,0.0,0.0,1000.013245,0.0,46.217739,0.0,15720.000000,0.0,0.0,39.970001,3.930000,951255760,23520.000000,47.206364,30.240000,0.0,381.000000,5.000000,13920.000000,20640.000000,0.490000,0.0,0.000000,13680.000000,0.0,0.740000,0.0,0.0,0.0,0.660000,0.0,0.250000,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23520.000000,16080.000000,13560.000000,8480,0.0,13920.000000,0.0,23160.000000,20520.000000,0.000000,15840.000000,0.0,23160.000000,13920.000000,1.490000,22920.000000
9,16.394081,20.458334,1000.043152,10.360001,2.910000,0.0,0.0,0.0,999.995361,0.0,45.252903,0.0,15600.000000,0.0,0.0,37.910004,2.900000,951264240,23520.000000,48.000622,34.400002,0.0,380.000000,5.000000,13920.000000,20880.000000,0.710000,0.0,0.000000,13680.000000,0.0,2.070000,0.0,0.0,0.0,0.240000,0.0,0.240000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.480000,0.000000,23160.000000,15840.000000,13560.000000,8480,0.240000,13800.000000,0.0,23280.000000,20520.000000,0.000000,15840.000000,0.0,23160.000000,13800.000000,1.220000,23280.000000
