ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,4.118884,8.375000,1000.034729,0.0,0.460000,0.0,0.0,0.0,1000.010010,0.0,38.178570,0.0,15600.000000,0.0,0.0,0.0,2.640000,945098400,23280.000000,42.213146,2.530000,0.0,346.000000,5.000000,13920.000000,20640.000000,11.490000,0.0,0.000000,13680.000000,0.0,0.900000,74.379990,0.0,0.0,0.0,0.0,5.360000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15840.000000,13680.000000,8720,0.0,13800.000000,0.0,23280.000000,20400.000000,0.000000,15600.000000,0.0,23280.000000,13800.000000,0.450000,23280.000000
1,4.108206,8.208333,1000.026855,0.0,0.880000,0.0,0.0,0.0,999.996582,0.0,38.210636,0.0,15600.000000,0.0,0.0,0.0,1.320000,945106160,23520.000000,42.112980,0.0,0.0,348.000000,5.000000,14040.000000,20640.000000,10.990000,0.0,0.000000,13440.000000,0.0,0.480000,79.459999,0.0,0.0,0.430000,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,16080.000000,13560.000000,7760,0.0,13920.000000,0.0,23160.000000,20520.000000,0.000000,15720.000000,0.0,22920.000000,13920.000000,2.130000,23280.000000
2,4.161352,8.333333,1000.011658,0.0,0.450000,0.0,0.0,0.0,1000.020203,0.0,38.149071,0.0,15600.000000,0.0,0.0,0.0,0.450000,945114160,23520.000000,42.077396,1.710000,0.0,348.000000,5.000000,13920.000000,20640.000000,14.830000,0.0,0.000000,13680.000000,0.0,1.350000,78.519989,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15840.000000,13560.000000,8000,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,15840.000000,0.0,23280.000000,13800.000000,0.0,23280.000000
3,4.134779,8.333333,999.998047,0.0,0.000000,0.0,0.0,0.0,999.999756,0.0,38.460728,0.0,15600.000000,0.0,0.0,0.0,1.000000,945122000,23520.000000,42.524162,0.0,0.0,348.000000,5.000000,14040.000000,20640.000000,3.880000,0.0,0.000000,13680.000000,0.0,0.0,94.269997,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15840.000000,13680.000000,7840,0.0,13800.000000,0.0,23280.000000,20400.000000,0.000000,15720.000000,0.0,23160.000000,13800.000000,0.0,23160.000000
4,4.090712,8.125000,999.997253,0.0,0.000000,0.0,0.0,0.0,999.996582,0.0,38.438110,0.0,15720.000000,0.0,0.0,0.0,2.860000,945129600,23280.000000,42.449867,0.130000,0.0,348.000000,5.000000,13920.000000,20640.000000,3.270000,0.0,0.000000,13680.000000,0.0,1.680000,88.710007,0.0,0.0,0.410000,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15840.000000,13560.000000,7600,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15840.000000,0.0,23160.000000,13800.000000,0.850000,22920.000000
5,4.109375,8.291667,999.998047,0.0,0.450000,0.0,0.0,0.0,1000.021545,0.0,38.289360,0.0,15600.000000,0.0,0.0,0.0,0.920000,945137600,23280.000000,42.174416,4.260000,0.0,346.000000,5.000000,13920.000000,20640.000000,8.160000,0.0,0.000000,13680.000000,0.0,1.350000,79.960007,0.0,0.0,0.0,0.0,0.450000,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15840.000000,13560.000000,8000,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15840.000000,0.0,23280.000000,13800.000000,0.880000,23160.000000
6,4.161352,8.375000,999.996399,0.0,0.900000,0.0,0.0,0.0,1000.009521,0.0,38.020020,0.0,15600.000000,0.0,0.0,0.0,2.130000,945145520,23520.000000,42.019829,7.480000,0.0,347.000000,5.000000,13920.000000,20880.000000,6.680000,0.0,0.000000,13680.000000,0.0,0.440000,77.860001,0.0,0.0,0.440000,0.0,0.980000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15840.000000,13560.000000,7920,0.0,13920.000000,0.0,23280.000000,20520.000000,0.000000,15840.000000,0.0,23160.000000,13800.000000,0.440000,23280.000000
7,4.098958,8.208333,999.958984,0.0,0.000000,0.0,0.0,0.0,1000.014832,0.0,38.860207,0.0,15600.000000,0.0,0.0,0.0,3.030000,945153440,23280.000000,43.073475,3.040000,0.0,347.000000,5.000000,13920.000000,20520.000000,7.020000,0.0,0.000000,13680.000000,0.0,0.0,86.909996,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23520.000000,16080.000000,13560.000000,7920,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15840.000000,0.0,23280.000000,13800.000000,0.0,23280.000000
8,4.122341,8.250000,1000.018127,0.0,0.000000,0.0,0.0,0.0,999.995178,0.0,38.010727,0.0,15720.000000,0.0,0.0,0.0,2.000000,945160960,23280.000000,42.115337,3.940000,0.0,347.000000,5.000000,13920.000000,20520.000000,6.980000,0.0,0.000000,13680.000000,0.0,0.0,86.070015,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,16080.000000,13560.000000,7520,1.000000,13800.000000,0.0,22920.000000,20400.000000,0.000000,15720.000000,0.0,22920.000000,13800.000000,0.0,23280.000000
9,4.100877,8.166667,999.997009,0.0,0.000000,0.0,0.0,0.0,1000.003845,0.0,38.495552,0.0,15600.000000,0.0,0.0,0.0,0.0,945168480,23280.000000,42.639702,1.990000,0.0,347.000000,5.000000,13920.000000,20640.000000,6.910000,0.0,0.000000,13680.000000,0.0,1.000000,90.119995,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15840.000000,13560.000000,7520,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,15840.000000,0.0,23160.000000,13800.000000,0.0,23160.000000
