ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,33.333332,53.958332,1000.084229,0.0,3.529999,0.0,0.0,0.360000,999.987976,0.0,47.044399,0.0,15600.000000,0.0,0.0,0.0,7.669998,1385060160,23520.000000,50.182041,0.0,0.0,367.000000,5.000000,14040.000000,20880.000000,9.379999,0.120000,0.000000,13680.000000,0.0,8.069996,0.0,0.0,0.0,1.270000,0.0,34.639992,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.970000,0.000000,23280.000000,16080.000000,13440.000000,9920,0.480000,13920.000000,0.0,23160.000000,20640.000000,0.000000,15600.000000,0.0,23280.000000,13920.000000,10.209995,22920.000000
1,33.072918,53.500000,1000.039062,0.0,3.859999,0.0,0.0,0.610000,999.982849,0.0,46.802475,0.0,15600.000000,0.0,0.0,0.0,5.179998,1385069920,23520.000000,49.632423,0.0,0.0,368.000000,5.000000,14040.000000,20640.000000,9.519999,0.0,0.000000,13680.000000,0.0,4.609999,0.0,0.0,0.0,1.580000,0.0,33.629993,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,1.090000,0.000000,23160.000000,15840.000000,13560.000000,9760,0.120000,13800.000000,0.0,23280.000000,20520.000000,0.000000,15720.000000,0.0,22920.000000,13800.000000,9.279996,23280.000000
2,33.171108,53.666668,1000.075012,0.0,4.629999,0.0,0.0,0.250000,1000.004700,0.0,46.430542,0.0,15720.000000,0.0,0.0,0.0,6.319997,1385079680,23520.000000,49.409363,0.0,0.0,367.000000,5.000000,13920.000000,20640.000000,10.279999,0.120000,0.000000,13680.000000,0.0,2.899999,0.0,0.0,0.0,0.970000,0.0,32.649998,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.970000,0.000000,23160.000000,16080.000000,13560.000000,9760,0.600000,13800.000000,0.0,23160.000000,20520.000000,0.000000,15600.000000,0.0,22920.000000,13920.000000,9.049996,23160.000000
3,32.915840,53.291668,1000.134277,0.0,3.599999,0.0,0.0,0.490000,999.999023,0.0,46.673016,0.0,15720.000000,0.0,0.0,0.0,7.139997,1385089760,23520.000000,49.684731,0.0,0.0,367.000000,5.000000,13920.000000,20640.000000,10.389998,0.120000,0.000000,13560.000000,0.0,3.180000,0.0,0.0,0.0,1.710000,0.0,30.670010,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,1.190000,0.000000,23160.000000,15840.000000,13560.000000,10080,0.360000,13800.000000,0.0,23280.000000,20520.000000,0.000000,16080.000000,0.0,23160.000000,13800.000000,8.629996,22920.000000
4,33.245129,53.791668,1000.071106,0.0,3.349999,0.0,0.0,0.480000,999.995605,0.0,47.293190,0.0,15720.000000,0.0,0.0,0.0,6.119998,1385099680,23280.000000,49.971745,0.0,0.0,369.000000,5.000000,14040.000000,20640.000000,12.519999,0.120000,0.000000,13680.000000,0.0,3.180000,0.0,0.0,0.0,0.720000,0.0,33.289989,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,1.320000,0.000000,23280.000000,16080.000000,13560.000000,9920,0.360000,13800.000000,0.0,23280.000000,20520.000000,0.000000,16200.000000,0.0,23280.000000,13800.000000,8.259996,23160.000000
5,33.077118,53.541668,1000.051025,0.0,2.939999,0.0,0.0,0.0,1000.006165,0.0,46.399006,0.0,15720.000000,0.0,0.0,0.0,6.529997,1385109440,23280.000000,48.840233,0.0,0.0,367.000000,5.000000,13920.000000,20640.000000,8.620000,0.360000,0.000000,13680.000000,0.0,3.759999,0.0,0.0,0.0,1.100000,0.0,36.029991,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.360000,0.000000,23280.000000,16080.000000,13560.000000,9760,0.720000,13800.000000,0.0,23280.000000,20400.000000,0.000000,16080.000000,0.0,23160.000000,13800.000000,8.579996,23160.000000
6,33.144321,53.666668,1000.100586,0.0,5.949999,0.0,0.0,0.0,1000.020691,0.0,48.714409,0.0,15720.000000,0.0,0.0,0.0,11.839995,1385119520,23520.000000,47.781029,0.0,0.0,370.000000,5.000000,14040.000000,20640.000000,6.660000,0.120000,0.000000,13680.000000,0.0,9.959995,0.0,0.0,0.0,0.850000,0.0,30.180006,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,1.010000,0.000000,23160.000000,16080.000000,13560.000000,10080,0.360000,13800.000000,0.0,22920.000000,20640.000000,0.000000,16080.000000,0.0,23280.000000,13800.000000,10.839997,23160.000000
7,33.546787,54.333332,1000.091309,0.0,6.329999,0.0,0.0,0.360000,999.998047,0.0,50.334206,0.0,15720.000000,0.0,0.0,0.0,7.339997,1385129440,23520.000000,54.103027,0.0,0.0,412.000000,5.000000,14040.000000,20640.000000,10.029999,0.120000,0.000000,13680.000000,0.0,9.869996,0.0,0.0,0.0,1.840000,0.0,25.790010,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.480000,0.000000,23280.000000,15960.000000,13440.000000,9920,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,15600.000000,0.0,23520.000000,13800.000000,9.569995,23160.000000
8,32.657093,52.875000,1000.021484,12.559999,0.820000,0.0,0.0,0.0,999.995605,0.0,49.752068,0.0,15600.000000,0.0,0.0,37.240002,5.000000,1385139200,23520.000000,59.516850,32.389999,0.0,417.000000,5.000000,13920.000000,20640.000000,0.820000,0.0,0.000000,13560.000000,0.0,2.700000,0.0,0.0,0.0,0.140000,0.0,0.700000,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.280000,0.000000,23160.000000,16080.000000,13560.000000,9760,0.0,13800.000000,0.0,23160.000000,20520.000000,0.000000,16080.000000,0.0,23160.000000,13800.000000,1.460000,22920.000000
9,32.733444,52.958332,999.960266,12.750000,0.240000,0.0,0.0,0.0,1000.005371,0.0,50.676186,0.0,15720.000000,0.0,0.0,44.980000,3.810000,1385148000,23520.000000,60.134258,36.370003,0.0,415.000000,5.000000,13920.000000,20640.000000,0.850000,0.0,0.000000,13680.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.130000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,16080.000000,13560.000000,8800,0.0,13920.000000,0.0,23160.000000,20520.000000,0.000000,16080.000000,0.0,23280.000000,13800.000000,0.0,23160.000000
