ID,ProcessCpuUsage,SystemCpuUsage,SocketFreq1,ProbabilityMemLoadVectorMemory,ProbabilityUnclassifiedBranch,ProbabilityMemUpdateVectorLogic,ProbabilityMemUpdateVectorMemory,ProbabilityMemStoreScalarLogic,SocketFreq0,ProbabilityMemStoreVectorLogic,SocketPower1,ProbabilityMemUpdateUnclassifiedLogic,FanSpeed5,ProbabilityMemUpdateScalarMemory,ProbabilityMemStoreUnclassifiedMemory,ProbabilityMemStoreVectorArithmetic,ProbabilityRegisterScalarLogic,Timestamp,FanSpeed14,SocketPower0,ProbabilityMemStoreVectorMemory,ProbabilityMemUpdateScalarLogic,PSUPower0,PSUPower1,FanSpeed15,FanSpeed12,ProbabilityRegisterScalarArithmetic,ProbabilityMemLoadScalarArithmetic,ProbabilityScalarBranch,FanSpeed11,ProbabilityMemLoadVectorLogic,ProbabilityRegisterScalarMemory,ProbabilityRegisterVectorArithmetic,ProbabilityRegisterUnclassifiedArithmetic,ProbabilityMemUpdateScalarArithmetic,ProbabilityMemLoadScalarLogic,ProbabilityMemLoadVectorArithmetic,ProbabilityMemLoadScalarMemory,ProbabilityVectorBranch,ProbabilityMemLoadUnclassifiedArithmetic,ProbabilityRegisterVectorLogic,ProbabilityMemUpdateUnclassifiedArithmetic,ProbabilityMemUpdateVectorArithmetic,ProbabilityRegisterUnclassifiedLogic,FanSpeed6,ProbabilityMemLoadUnclassifiedLogic,ProbabilityMemStoreUnclassifiedArithmetic,ProbabilityRegisterUnclassifiedMemory,ProbabilityMemLoadUnclassifiedMemory,ProbabilityMemUpdateUnclassifiedMemory,ProbabilityUnclassifiedJump,ProbabilityVectorJump,FanSpeed0,FanSpeed13,FanSpeed1,TimeDifference,ProbabilityMemStoreScalarArithmetic,FanSpeed3,ProbabilityRegisterVectorMemory,FanSpeed2,FanSpeed4,ProbabilityScalarJump,FanSpeed7,ProbabilityMemStoreUnclassifiedLogic,FanSpeed8,FanSpeed9,ProbabilityMemStoreScalarMemory,FanSpeed10
0,16.571180,37.208332,1000.003967,0.0,2.680000,0.0,0.0,0.680000,1000.007751,0.0,45.772060,0.0,15720.000000,0.0,0.0,0.0,7.859999,1384556480,23520.000000,45.168724,0.0,0.0,361.000000,5.000000,13920.000000,20880.000000,5.959999,0.250000,0.000000,13680.000000,0.0,12.369998,0.0,0.0,0.0,1.240000,0.0,35.650002,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.740000,0.000000,23160.000000,15960.000000,13560.000000,9600,0.250000,13800.000000,0.0,22920.000000,20520.000000,0.000000,15600.000000,0.0,23280.000000,13800.000000,10.019999,23160.000000
1,16.829979,37.791668,1000.036377,0.0,3.910000,0.0,0.0,0.730000,1000.006775,0.0,45.837685,0.0,15600.000000,0.0,0.0,0.0,4.340000,1384566080,23280.000000,44.943474,0.0,0.0,362.000000,5.000000,13920.000000,20520.000000,5.599999,0.240000,0.000000,13560.000000,0.0,9.719997,0.0,0.0,0.0,0.720000,0.0,32.600002,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.490000,0.000000,23520.000000,15960.000000,13560.000000,9600,0.240000,13920.000000,0.0,23160.000000,20640.000000,0.000000,16080.000000,0.0,23160.000000,13800.000000,11.289993,23280.000000
2,16.448940,37.000000,1000.054749,0.0,4.670000,0.0,0.0,0.730000,999.992920,0.0,46.152149,0.0,15600.000000,0.0,0.0,0.0,3.450000,1384575680,23520.000000,44.916962,0.0,0.0,363.000000,5.000000,13920.000000,20640.000000,5.530000,0.500000,0.000000,13680.000000,0.0,3.460000,0.0,0.0,0.0,0.490000,0.0,38.550003,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.920000,0.000000,23520.000000,15960.000000,13560.000000,9600,0.250000,13800.000000,0.0,23280.000000,20400.000000,0.000000,16080.000000,0.0,23160.000000,13800.000000,8.649999,23160.000000
3,16.741703,37.583332,1000.026794,0.0,3.410000,0.0,0.0,0.740000,1000.017883,0.0,46.542309,0.0,15600.000000,0.0,0.0,0.0,5.879999,1384585440,23280.000000,44.968819,0.0,0.0,363.000000,5.000000,13920.000000,20640.000000,10.259999,0.250000,0.000000,13560.000000,0.0,9.319998,0.0,0.0,0.0,1.470000,0.0,35.530003,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.970000,0.000000,23280.000000,16080.000000,13560.000000,9760,0.250000,13920.000000,0.0,23160.000000,20880.000000,0.000000,15600.000000,0.0,22920.000000,13800.000000,7.339998,23160.000000
4,16.269638,36.541668,1000.017578,0.0,4.670000,0.0,0.0,0.0,1000.041992,0.0,46.486031,0.0,15600.000000,0.0,0.0,0.0,7.209999,1384594880,23280.000000,45.072998,0.0,0.0,362.000000,5.000000,14040.000000,20640.000000,8.099999,0.0,0.000000,13440.000000,0.0,8.919998,0.0,0.0,0.0,1.960000,0.0,33.810001,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.240000,0.000000,23280.000000,15960.000000,13560.000000,9440,0.250000,13800.000000,0.0,23160.000000,20400.000000,0.000000,15600.000000,0.0,23160.000000,13800.000000,8.589999,22920.000000
5,16.657986,37.416668,999.996521,0.0,3.890000,0.0,0.0,0.490000,999.996338,0.0,47.144203,0.0,15600.000000,0.0,0.0,0.0,7.519999,1384604480,23280.000000,45.474895,0.0,0.0,363.000000,5.000000,13920.000000,20640.000000,8.550000,0.490000,0.000000,13680.000000,0.0,8.729999,0.0,0.0,0.0,1.970000,0.0,34.110004,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.240000,0.000000,23520.000000,16080.000000,13560.000000,9600,0.480000,13920.000000,0.0,23280.000000,20520.000000,0.000000,15600.000000,0.0,23160.000000,13800.000000,8.649998,23280.000000
6,16.501736,37.041668,1000.054016,0.0,3.210000,0.0,0.0,0.750000,999.985046,0.0,46.078384,0.0,15720.000000,0.0,0.0,0.0,5.579998,1384614080,23280.000000,44.725811,0.0,0.0,364.000000,5.000000,14040.000000,20640.000000,10.309999,0.250000,0.000000,13560.000000,0.0,4.589999,0.0,0.0,0.0,1.210000,0.0,31.459999,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.750000,0.000000,23520.000000,16080.000000,13560.000000,9600,0.0,13920.000000,0.0,23160.000000,20520.000000,0.000000,15600.000000,0.0,23160.000000,13800.000000,10.099997,23160.000000
7,16.684027,37.500000,999.993347,0.0,3.910000,0.0,0.0,0.500000,1000.012146,0.0,46.613148,0.0,15600.000000,0.0,0.0,0.0,6.799998,1384623680,23280.000000,45.123177,0.0,0.0,362.000000,5.000000,14040.000000,20880.000000,9.980000,0.0,0.000000,13680.000000,0.0,10.039997,0.0,0.0,0.0,2.440000,0.0,32.160000,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,1.960000,0.000000,23280.000000,16080.000000,13680.000000,9600,0.0,13800.000000,0.0,23280.000000,20400.000000,0.000000,15600.000000,0.0,23280.000000,13920.000000,10.189999,23160.000000
8,16.666666,37.416668,1000.001465,0.0,3.660000,0.0,0.0,0.250000,1000.000061,0.0,46.252617,0.0,15720.000000,0.0,0.0,0.0,9.999997,1384633280,23520.000000,45.276875,0.0,0.0,362.000000,5.000000,13920.000000,20520.000000,9.030001,0.080000,0.000000,13680.000000,0.0,8.629998,0.0,0.0,0.0,0.970000,0.0,32.450001,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.740000,0.000000,23280.000000,16080.000000,13560.000000,9600,0.240000,13920.000000,0.0,23160.000000,20520.000000,0.000000,16080.000000,0.0,23280.000000,13800.000000,7.289999,22920.000000
9,16.615438,37.375000,1000.072754,0.0,3.200000,0.0,0.0,0.980000,1000.006042,0.0,46.144962,0.0,15600.000000,0.0,0.0,0.0,8.309998,1384643200,23640.000000,45.208488,0.0,0.0,363.000000,5.000000,13920.000000,20880.000000,8.309999,0.240000,0.000000,13680.000000,0.0,9.559997,0.0,0.0,0.0,0.970000,0.0,36.020008,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.980000,0.000000,23280.000000,16080.000000,13680.000000,9920,0.490000,13920.000000,0.0,23280.000000,20520.000000,0.000000,16080.000000,0.0,23160.000000,13800.000000,8.809998,23280.000000
10,16.547132,37.166668,1000.016113,0.0,4.350000,0.0,0.0,0.490000,1000.068359,0.0,46.043129,0.0,15720.000000,0.0,0.0,0.0,8.299998,1384652800,23640.000000,44.524384,0.0,0.0,362.000000,5.000000,13920.000000,20640.000000,8.270000,0.0,0.000000,13680.000000,0.0,9.449998,0.0,0.0,0.0,1.450000,0.0,34.640003,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,1.170000,0.000000,23280.000000,16080.000000,13440.000000,9600,0.250000,13920.000000,0.0,23280.000000,20520.000000,0.000000,16080.000000,0.0,23280.000000,13800.000000,8.319999,23280.000000
11,16.653646,37.416668,999.992493,0.0,3.430000,0.0,0.0,0.250000,1000.018494,0.0,45.994144,0.0,15720.000000,0.0,0.0,0.0,7.879999,1384662560,23520.000000,45.558315,0.0,0.0,361.000000,5.000000,13920.000000,20640.000000,8.589999,0.240000,0.000000,13680.000000,0.0,8.159997,0.0,0.0,0.0,1.490000,0.0,36.480000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,1.180000,0.000000,23160.000000,15840.000000,13560.000000,9760,0.240000,13920.000000,0.0,23280.000000,20520.000000,0.000000,15600.000000,0.0,23280.000000,13800.000000,8.929998,23160.000000
12,16.397570,36.833332,1000.025208,0.0,3.620000,0.0,0.0,0.730000,1000.027344,0.0,46.336582,0.0,15600.000000,0.0,0.0,0.0,7.249999,1384672000,23520.000000,44.815205,0.0,0.0,362.000000,5.000000,14040.000000,20520.000000,8.460000,0.240000,0.000000,13680.000000,0.0,4.630000,0.0,0.0,0.0,1.170000,0.0,34.370007,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,1.050000,0.000000,23520.000000,16080.000000,13440.000000,9440,0.0,13920.000000,0.0,23160.000000,20880.000000,0.000000,15600.000000,0.0,23280.000000,13920.000000,8.019998,23280.000000
13,16.346483,36.708332,1000.049316,0.0,4.390000,0.0,0.0,0.500000,1000.000488,0.0,47.458107,0.0,15720.000000,0.0,0.0,0.0,9.929997,1384681600,23280.000000,44.897911,0.0,0.0,364.000000,5.000000,13920.000000,20640.000000,2.930000,0.250000,0.000000,13680.000000,0.0,9.039997,0.0,0.0,0.0,1.460000,0.0,31.389999,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.490000,0.000000,23160.000000,15840.000000,13680.000000,9600,0.490000,13920.000000,0.0,23160.000000,20520.000000,0.000000,15600.000000,0.0,23280.000000,13800.000000,11.739995,22920.000000
14,16.790255,37.708332,1000.022644,0.0,5.860000,0.0,0.0,0.0,1000.078369,0.0,47.177155,0.0,15600.000000,0.0,0.0,0.0,10.809999,1384691200,23520.000000,44.146450,0.0,0.0,363.000000,5.000000,14040.000000,20640.000000,5.920000,0.500000,0.000000,13560.000000,0.0,2.960000,0.0,0.0,0.0,0.740000,0.0,28.210001,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.990000,0.000000,23160.000000,15840.000000,13560.000000,9600,0.0,13920.000000,0.0,23160.000000,20520.000000,0.000000,16080.000000,0.0,23160.000000,13920.000000,8.939999,23280.000000
15,16.445312,36.958332,999.984619,0.0,5.349999,0.0,0.0,0.490000,1000.085144,0.0,47.615761,0.0,15600.000000,0.0,0.0,0.0,10.069998,1384700800,23280.000000,44.605286,0.0,0.0,364.000000,5.000000,13920.000000,20640.000000,2.910000,0.250000,0.000000,13680.000000,0.0,3.630000,0.0,0.0,0.0,2.150000,0.0,29.820000,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,1.230000,0.000000,23280.000000,15960.000000,13680.000000,9600,0.0,13920.000000,0.0,23160.000000,20520.000000,0.000000,16080.000000,0.0,23160.000000,13800.000000,8.119999,23160.000000
16,16.579863,37.250000,1000.015564,11.610000,1.840000,0.0,0.0,0.0,999.981628,0.0,47.677467,0.0,15600.000000,0.0,0.0,37.180000,5.330000,1384710240,23520.000000,51.535370,25.730000,0.0,394.000000,5.000000,14040.000000,20640.000000,0.730000,0.0,0.000000,13680.000000,0.0,0.800000,0.0,0.0,0.0,0.520000,0.0,0.270000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.530000,0.000000,23160.000000,15840.000000,13560.000000,9440,0.0,13680.000000,0.0,23160.000000,20520.000000,0.000000,15600.000000,0.0,23160.000000,13800.000000,3.160000,23160.000000
17,16.377316,36.708332,999.997742,9.390000,2.930000,0.0,0.0,0.0,999.992981,0.0,48.472672,0.0,15720.000000,0.0,0.0,37.719997,4.680000,1384718880,23520.000000,52.181858,25.549999,0.0,386.000000,5.000000,14040.000000,20640.000000,0.270000,0.0,0.000000,13680.000000,0.0,5.889999,0.0,0.0,0.0,0.540000,0.0,1.080000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15960.000000,13560.000000,8640,0.0,13920.000000,0.0,23280.000000,20640.000000,0.000000,16080.000000,0.0,23160.000000,13800.000000,2.980000,23160.000000
18,16.806890,37.666668,1000.010193,9.550000,3.330000,0.0,0.0,0.0,999.987610,0.0,48.341209,0.0,15720.000000,0.0,0.0,33.869999,5.290000,1384727200,23520.000000,51.267929,29.299999,0.0,385.000000,5.000000,13920.000000,20880.000000,0.560000,0.270000,0.000000,13560.000000,0.0,1.390000,0.0,0.0,0.0,0.280000,0.0,0.280000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.560000,0.000000,23160.000000,15960.000000,13560.000000,8320,0.280000,13800.000000,0.0,23160.000000,20520.000000,0.000000,16080.000000,0.0,22920.000000,13920.000000,3.210000,23160.000000
19,16.273674,36.458332,1000.026672,11.190000,2.450000,0.0,0.0,0.0,999.999573,0.0,48.716728,0.0,15720.000000,0.0,0.0,33.829998,5.310000,1384736000,23640.000000,52.050163,23.880001,0.0,382.000000,5.000000,14040.000000,20640.000000,1.050000,0.270000,0.000000,13680.000000,0.0,4.600000,0.0,0.0,0.0,0.480000,0.0,0.500000,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.270000,0.000000,23280.000000,15840.000000,13560.000000,8800,0.0,13920.000000,0.0,23160.000000,20520.000000,0.000000,16080.000000,0.0,23160.000000,13800.000000,4.440000,23160.000000
20,16.699812,37.458332,1000.123352,9.160000,5.030000,0.0,0.0,0.0,999.999451,0.0,47.550026,0.0,15720.000000,0.0,0.0,24.080000,5.970000,1384744800,23520.000000,50.514057,20.939999,0.0,387.000000,5.000000,13920.000000,20640.000000,1.240000,0.250000,0.000000,13560.000000,0.0,8.080001,0.0,0.0,0.0,0.760000,0.0,1.530000,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.250000,0.000000,23280.000000,15840.000000,13560.000000,8800,0.0,13920.000000,0.0,23160.000000,20520.000000,0.000000,15600.000000,0.0,23160.000000,13800.000000,5.070000,23160.000000
21,16.462053,36.916668,1000.016541,13.339998,0.500000,0.0,0.0,0.630000,1000.023621,0.0,48.054398,0.0,15720.000000,0.0,0.0,44.299999,3.850000,1384753760,23520.000000,52.226139,35.809998,0.0,387.000000,5.000000,14040.000000,20880.000000,0.610000,0.0,0.000000,13680.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15960.000000,13560.000000,8960,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,16080.000000,0.0,23160.000000,13800.000000,0.230000,23280.000000
22,16.677296,37.333332,1000.008301,10.080000,3.940000,0.0,0.0,0.0,999.999512,0.0,47.212265,0.0,15600.000000,0.0,0.0,37.740002,6.750000,1384761760,23280.000000,52.926727,26.219999,0.0,390.000000,5.000000,13920.000000,20640.000000,0.540000,0.0,0.000000,13560.000000,0.0,3.190000,0.0,0.0,0.0,0.210000,0.0,0.270000,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15960.000000,13680.000000,8000,0.270000,13800.000000,0.0,23280.000000,20520.000000,0.000000,15600.000000,0.0,23160.000000,13800.000000,2.690000,22920.000000
23,16.753473,37.625000,999.970215,13.370000,0.000000,0.0,0.0,0.0,1000.002258,0.0,48.602177,0.0,15600.000000,0.0,0.0,44.900002,4.200000,1384770400,23520.000000,53.274315,34.310001,0.0,385.000000,5.000000,13920.000000,20640.000000,0.480000,0.0,0.000000,13560.000000,0.0,0.240000,0.0,0.0,0.0,0.0,0.0,0.600000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,16080.000000,13560.000000,8640,0.0,13800.000000,0.0,23160.000000,20400.000000,0.000000,15600.000000,0.0,23280.000000,13800.000000,0.690000,23160.000000
24,16.411459,36.708332,1000.012207,9.230000,2.510000,0.0,0.0,0.280000,1000.048279,0.0,48.440735,0.0,15720.000000,0.0,0.0,37.059998,5.530001,1384778400,23520.000000,52.787006,23.520000,0.0,391.000000,5.000000,13920.000000,20520.000000,1.560000,0.0,0.000000,13560.000000,0.0,0.580000,0.0,0.0,0.0,0.280000,0.0,0.830000,0.000000,0.0,0.0,0.0,0.0,0.0,20400.000000,0.0,0.0,0.0,0.0,0.0,0.230000,0.000000,23160.000000,16080.000000,13680.000000,8000,0.280000,13800.000000,0.0,23280.000000,20520.000000,0.000000,15600.000000,0.0,23280.000000,13800.000000,5.300000,23160.000000
25,16.278326,36.541668,1000.007629,13.220000,0.970000,0.0,0.0,0.0,1000.057922,0.0,48.369488,0.0,15720.000000,0.0,0.0,46.720001,3.970000,1384787360,23280.000000,52.129448,31.460001,0.0,387.000000,5.000000,13920.000000,20640.000000,0.480000,0.250000,0.000000,13680.000000,0.0,0.250000,0.0,0.0,0.0,0.0,0.0,0.250000,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.230000,0.000000,23160.000000,16080.000000,13440.000000,8960,0.0,13920.000000,0.0,22920.000000,20520.000000,0.000000,16080.000000,0.0,23280.000000,13800.000000,0.500000,22920.000000
26,16.508375,36.958332,999.999023,14.150001,0.280000,0.0,0.0,0.0,1000.004211,0.0,47.457554,0.0,15600.000000,0.0,0.0,41.330002,2.930000,1384795520,23520.000000,52.100830,37.649998,0.0,392.000000,5.000000,13920.000000,20880.000000,0.340000,0.0,0.000000,13560.000000,0.0,0.250000,0.0,0.0,0.0,0.250000,0.0,0.250000,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,16080.000000,13560.000000,8160,0.0,13920.000000,0.0,22920.000000,20520.000000,0.000000,16080.000000,0.0,23280.000000,13800.000000,0.250000,22920.000000
27,16.786459,37.541668,1000.003601,14.200001,0.250000,0.0,0.0,0.0,999.982849,0.0,48.025280,0.0,15600.000000,0.0,0.0,43.230000,3.400000,1384803680,23280.000000,53.303959,35.339996,0.0,385.000000,5.000000,13920.000000,20640.000000,0.480000,0.0,0.000000,13560.000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.250000,0.000000,0.0,0.0,0.0,0.0,0.0,20640.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23160.000000,15840.000000,13680.000000,8160,0.0,13920.000000,0.0,23160.000000,20520.000000,0.000000,16080.000000,0.0,23160.000000,13800.000000,1.220000,23280.000000
28,16.317709,36.500000,1000.067932,13.110000,0.480000,0.0,0.0,0.0,1000.001770,0.0,49.314201,0.0,15600.000000,0.0,0.0,41.609997,5.110000,1384811520,23520.000000,53.407818,34.869999,0.0,391.000000,5.000000,14040.000000,20640.000000,0.240000,0.0,0.000000,13680.000000,0.0,1.230000,0.0,0.0,0.0,0.0,0.0,0.240000,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23280.000000,15960.000000,13560.000000,7840,0.0,13800.000000,0.0,23280.000000,20400.000000,0.000000,16080.000000,0.0,22920.000000,13680.000000,1.270000,22920.000000
29,16.814747,37.708332,999.996643,13.960001,0.000000,0.0,0.0,0.0,999.989014,0.0,47.527657,0.0,15720.000000,0.0,0.0,44.250000,2.460000,1384819680,23520.000000,51.305588,35.720001,0.0,387.000000,5.000000,13920.000000,20640.000000,0.990000,0.0,0.000000,13680.000000,0.0,0.730000,0.0,0.0,0.0,0.0,0.0,0.240000,0.000000,0.0,0.0,0.0,0.0,0.0,20520.000000,0.0,0.0,0.0,0.0,0.0,0.000000,0.000000,23520.000000,16080.000000,13560.000000,8160,0.0,13800.000000,0.0,23280.000000,20520.000000,0.000000,16080.000000,0.0,23280.000000,13800.000000,0.240000,22920.000000
